Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-09-19 07:00:00;154.0;132.19;118.0;10.63;86.05;3.31;
2022-09-19 08:00:00;288.0;257.47;182.0;11.75;83.1;3.93;
2022-09-19 09:00:00;219.0;19.07;209.0;13.05;77.5;4.34;
2022-09-19 10:00:00;271.0;26.54;255.0;14.25;74.95;4.69;
2022-09-19 11:00:00;318.0;43.63;290.0;15.6;67.55;5.59;
2022-09-19 12:00:00;307.0;37.6;283.0;16.42;65.25;5.66;
2022-09-19 13:00:00;444.0;291.81;271.0;17.0;58.8;5.79;
2022-09-19 14:00:00;255.0;53.1;228.0;16.79;65.35;4.9;
2022-09-19 15:00:00;171.0;30.7;159.0;16.56;67.75;4.28;
2022-09-19 16:00:00;58.0;0.0;58.0;16.26;70.1;3.93;
2022-09-19 17:00:00;36.0;55.68;31.0;15.64;72.55;3.52;
2022-09-19 18:00:00;0.0;0.0;0.0;14.97;75.1;3.38;
2022-09-19 19:00:00;0.0;0.0;0.0;14.4;80.45;3.38;
2022-09-19 20:00:00;0.0;0.0;0.0;13.74;83.35;3.45;
2022-09-19 21:00:00;0.0;0.0;0.0;13.16;83.25;3.45;
2022-09-19 22:00:00;0.0;0.0;0.0;12.41;86.25;3.45;
2022-09-19 23:00:00;0.0;0.0;0.0;11.9;86.2;3.52;
2022-09-20 00:00:00;0.0;0.0;0.0;11.63;86.15;3.59;
2022-09-20 01:00:00;0.0;0.0;0.0;11.4;86.15;3.72;
2022-09-20 02:00:00;0.0;0.0;0.0;11.41;83.1;3.86;
2022-09-20 03:00:00;0.0;0.0;0.0;11.57;83.1;4.0;
2022-09-20 04:00:00;0.0;0.0;0.0;11.81;83.1;4.14;
2022-09-20 05:00:00;0.0;0.0;0.0;11.77;83.1;4.28;
2022-09-20 06:00:00;54.0;116.47;41.0;11.67;83.1;4.48;
2022-09-20 07:00:00;145.0;111.93;115.0;12.62;83.25;4.76;
2022-09-20 08:00:00;129.0;2.46;128.0;13.72;80.4;4.76;
2022-09-20 09:00:00;276.0;71.17;239.0;15.17;72.45;5.31;
2022-09-20 10:00:00;476.0;366.16;257.0;16.54;67.75;5.79;
2022-09-20 11:00:00;420.0;171.2;311.0;17.36;65.45;5.86;
2022-09-20 12:00:00;424.0;183.26;308.0;18.16;63.3;6.0;
2022-09-20 13:00:00;308.0;61.3;272.0;18.63;61.2;5.72;
2022-09-20 14:00:00;157.0;1.99;156.0;18.75;63.4;5.1;
2022-09-20 15:00:00;108.0;0.0;108.0;18.71;63.4;4.69;
2022-09-20 16:00:00;90.0;16.54;86.0;18.23;67.95;4.21;
2022-09-20 17:00:00;41.0;119.74;31.0;17.56;72.8;3.79;
2022-09-20 18:00:00;0.0;0.0;0.0;16.99;72.8;3.52;
2022-09-20 19:00:00;0.0;0.0;0.0;15.89;83.55;3.03;
2022-09-20 20:00:00;0.0;0.0;0.0;15.37;86.5;3.03;
2022-09-20 21:00:00;0.0;0.0;0.0;14.87;89.5;2.97;
2022-09-20 22:00:00;0.0;0.0;0.0;14.35;92.7;2.76;
2022-09-20 23:00:00;0.0;0.0;0.0;13.89;92.65;2.55;
2022-09-21 00:00:00;0.0;0.0;0.0;13.5;92.65;2.48;
2022-09-21 01:00:00;0.0;0.0;0.0;13.1;92.65;2.28;
2022-09-21 02:00:00;0.0;0.0;0.0;12.68;95.95;2.21;
2022-09-21 03:00:00;0.0;0.0;0.0;12.34;95.95;2.14;
2022-09-21 04:00:00;0.0;0.0;0.0;12.06;95.95;2.0;
2022-09-21 05:00:00;0.0;0.0;0.0;11.91;95.95;1.86;
2022-09-21 06:00:00;38.0;27.95;35.0;11.62;99.4;1.66;
2022-09-21 07:00:00;100.0;18.96;95.0;13.58;95.95;2.28;
2022-09-21 08:00:00;136.0;4.97;134.0;14.22;92.7;2.07;
2022-09-21 09:00:00;172.0;1.94;171.0;14.69;92.7;1.86;
2022-09-21 10:00:00;276.0;32.03;257.0;15.45;86.5;2.0;
2022-09-21 11:00:00;515.0;394.25;266.0;16.53;80.8;1.86;
2022-09-21 12:00:00;623.0;783.92;131.0;17.74;78.1;1.52;
2022-09-21 13:00:00;543.0;649.91;165.0;18.49;72.95;1.03;
2022-09-21 14:00:00;401.0;404.66;200.0;19.09;70.55;0.69;
2022-09-21 15:00:00;322.0;522.83;124.0;19.42;68.1;0.76;
2022-09-21 16:00:00;132.0;127.32;102.0;19.41;65.75;1.1;
2022-09-21 17:00:00;39.0;142.45;28.0;18.72;70.45;1.24;
2022-09-21 18:00:00;0.0;0.0;0.0;17.51;75.4;1.93;
2022-09-21 19:00:00;0.0;0.0;0.0;15.69;83.55;2.34;
2022-09-21 20:00:00;0.0;0.0;0.0;14.93;86.5;2.41;
2022-09-21 21:00:00;0.0;0.0;0.0;14.39;89.5;2.55;
2022-09-21 22:00:00;0.0;0.0;0.0;14.03;86.4;2.69;
2022-09-21 23:00:00;0.0;0.0;0.0;13.7;89.45;2.76;
2022-09-22 00:00:00;0.0;0.0;0.0;13.31;89.4;2.62;
2022-09-22 01:00:00;0.0;0.0;0.0;12.82;92.6;2.41;
2022-09-22 02:00:00;0.0;0.0;0.0;12.34;95.95;2.28;
2022-09-22 03:00:00;0.0;0.0;0.0;11.81;95.9;2.28;
2022-09-22 04:00:00;0.0;0.0;0.0;11.36;95.9;2.28;
2022-09-22 05:00:00;0.0;0.0;0.0;10.96;95.9;2.28;
2022-09-22 06:00:00;55.0;165.01;38.0;10.68;95.9;2.21;
2022-09-22 07:00:00;190.0;350.93;99.0;11.85;95.9;1.66;
2022-09-22 08:00:00;367.0;670.34;100.0;14.11;83.4;1.86;
2022-09-22 09:00:00;482.0;685.57;132.0;16.05;77.95;1.86;
2022-09-22 10:00:00;543.0;613.6;182.0;17.88;78.1;1.79;
2022-09-22 11:00:00;586.0;627.37;193.0;19.42;73.05;1.86;
2022-09-22 12:00:00;607.0;728.07;154.0;20.56;68.4;2.14;
2022-09-22 13:00:00;525.0;586.86;187.0;21.32;66.15;2.55;
2022-09-22 14:00:00;459.0;666.23;132.0;21.71;64.0;2.9;
2022-09-22 15:00:00;334.0;617.25;104.0;21.74;61.85;3.03;
2022-09-22 16:00:00;185.0;488.23;73.0;21.29;66.15;2.34;
2022-09-22 17:00:00;42.0;239.69;25.0;20.05;70.7;2.21;
2022-09-22 18:00:00;0.0;0.0;0.0;18.33;78.15;2.48;
2022-09-22 19:00:00;0.0;0.0;0.0;17.1;75.4;2.55;
2022-09-22 20:00:00;0.0;0.0;0.0;16.18;77.95;2.69;
2022-09-22 21:00:00;0.0;0.0;0.0;15.45;77.85;2.83;
2022-09-22 22:00:00;0.0;0.0;0.0;14.91;80.55;2.9;
2022-09-22 23:00:00;0.0;0.0;0.0;14.52;80.55;2.9;
2022-09-23 00:00:00;0.0;0.0;0.0;14.19;83.4;2.9;
2022-09-23 01:00:00;0.0;0.0;0.0;13.92;80.45;2.76;
2022-09-23 02:00:00;0.0;0.0;0.0;13.62;83.35;2.55;
2022-09-23 03:00:00;0.0;0.0;0.0;13.31;86.3;2.41;
2022-09-23 04:00:00;0.0;0.0;0.0;13.05;86.3;2.21;
2022-09-23 05:00:00;0.0;0.0;0.0;12.81;89.4;2.21;
2022-09-23 06:00:00;27.0;10.13;26.0;12.71;89.4;2.28;
2022-09-23 07:00:00;137.0;113.76;108.0;14.64;86.45;2.55;
2022-09-23 08:00:00;192.0;55.87;170.0;16.34;80.75;2.48;
2022-09-23 09:00:00;379.0;314.34;220.0;17.66;78.1;2.48;
2022-09-23 10:00:00;426.0;270.83;268.0;18.83;75.55;2.21;
2022-09-23 11:00:00;453.0;263.99;289.0;19.73;70.65;1.72;
2022-09-23 12:00:00;143.0;0.0;143.0;20.56;68.4;2.0;
2022-09-23 13:00:00;136.0;0.0;136.0;21.36;68.5;2.69;
2022-09-23 14:00:00;105.0;0.0;105.0;22.07;66.35;2.9;
2022-09-23 15:00:00;43.0;0.0;43.0;21.27;73.35;2.97;
2022-09-23 16:00:00;16.0;0.0;16.0;19.59;81.1;2.83;
2022-09-23 17:00:00;20.0;15.47;19.0;18.3;86.7;2.69;
2022-09-23 18:00:00;0.0;0.0;0.0;17.07;86.65;2.83;
2022-09-23 19:00:00;0.0;0.0;0.0;16.18;92.8;2.34;
2022-09-23 20:00:00;0.0;0.0;0.0;15.85;92.75;2.41;
2022-09-23 21:00:00;0.0;0.0;0.0;15.45;92.75;2.41;
2022-09-23 22:00:00;0.0;0.0;0.0;15.0;92.75;2.41;
2022-09-23 23:00:00;0.0;0.0;0.0;14.94;92.75;2.55;
2022-09-24 00:00:00;0.0;0.0;0.0;14.86;92.7;2.9;
2022-09-24 01:00:00;0.0;0.0;0.0;14.79;92.7;3.24;
2022-09-24 02:00:00;0.0;0.0;0.0;14.54;92.7;3.31;
2022-09-24 03:00:00;0.0;0.0;0.0;14.11;92.7;2.97;
2022-09-24 04:00:00;0.0;0.0;0.0;13.69;95.95;2.76;
2022-09-24 05:00:00;0.0;0.0;0.0;13.5;92.65;2.48;
2022-09-24 06:00:00;32.0;31.79;29.0;13.23;95.95;2.34;
2022-09-24 07:00:00;126.0;83.83;105.0;13.48;92.65;2.97;
2022-09-24 08:00:00;193.0;59.09;170.0;13.98;89.5;3.24;
2022-09-24 09:00:00;292.0;109.76;237.0;14.66;83.45;3.1;
2022-09-24 10:00:00;330.0;91.63;277.0;15.33;83.5;2.62;
2022-09-24 11:00:00;390.0;144.48;301.0;15.73;83.55;2.34;
2022-09-24 12:00:00;140.0;0.0;140.0;16.08;83.6;2.21;
2022-09-24 13:00:00;157.0;0.0;157.0;16.51;80.8;2.41;
2022-09-24 14:00:00;93.0;0.0;93.0;16.55;80.8;2.83;
2022-09-24 15:00:00;29.0;0.0;29.0;16.43;80.75;3.24;
2022-09-24 16:00:00;27.0;0.0;27.0;15.51;77.85;3.38;
2022-09-24 17:00:00;14.0;0.0;14.0;14.62;80.55;2.9;
2022-09-24 18:00:00;0.0;0.0;0.0;13.86;86.35;3.1;
2022-09-24 19:00:00;0.0;0.0;0.0;13.51;86.35;2.69;
2022-09-24 20:00:00;0.0;0.0;0.0;12.74;89.4;3.1;
2022-09-24 21:00:00;0.0;0.0;0.0;12.77;89.4;4.34;
2022-09-24 22:00:00;0.0;0.0;0.0;12.76;86.25;5.59;
2022-09-24 23:00:00;0.0;0.0;0.0;12.65;83.25;5.66;
2022-09-25 00:00:00;0.0;0.0;0.0;12.42;77.45;5.31;
2022-09-25 01:00:00;0.0;0.0;0.0;12.21;77.35;4.97;
2022-09-25 02:00:00;0.0;0.0;0.0;12.07;74.6;4.69;
2022-09-25 03:00:00;0.0;0.0;0.0;11.85;71.85;4.48;
2022-09-25 04:00:00;0.0;0.0;0.0;11.44;69.25;4.28;
2022-09-25 05:00:00;0.0;0.0;0.0;10.98;71.75;4.07;
2022-09-25 06:00:00;40.0;88.88;32.0;10.72;74.4;3.79;
2022-09-25 07:00:00;152.0;186.94;106.0;10.48;77.15;3.66;
2022-09-25 08:00:00;343.0;603.16;111.0;10.95;71.75;5.1;
2022-09-25 09:00:00;414.0;441.27;195.0;11.61;71.85;5.45;
2022-09-25 10:00:00;507.0;521.43;208.0;12.41;64.55;5.93;
2022-09-25 11:00:00;450.0;258.7;292.0;12.85;64.55;6.55;
2022-09-25 12:00:00;278.0;26.41;262.0;13.31;69.55;6.34;
2022-09-25 13:00:00;71.0;0.0;71.0;13.48;69.65;6.34;
2022-09-25 14:00:00;381.0;389.02;197.0;13.04;72.1;6.28;
2022-09-25 15:00:00;318.0;621.01;98.0;12.02;77.35;6.48;
2022-09-25 16:00:00;177.0;550.58;61.0;11.57;77.3;5.52;
2022-09-25 17:00:00;29.0;211.37;18.0;11.16;80.1;5.24;
2022-09-25 18:00:00;0.0;0.0;0.0;10.57;86.05;4.83;
2022-09-25 19:00:00;0.0;0.0;0.0;10.42;89.25;4.97;
2022-09-25 20:00:00;0.0;0.0;0.0;10.5;92.5;4.69;
2022-09-25 21:00:00;0.0;0.0;0.0;10.84;95.9;4.34;
2022-09-25 22:00:00;0.0;0.0;0.0;10.49;92.5;4.21;
2022-09-25 23:00:00;0.0;0.0;0.0;10.21;95.9;3.72;
2022-09-26 00:00:00;0.0;0.0;0.0;10.37;95.9;3.79;
2022-09-26 01:00:00;0.0;0.0;0.0;10.42;92.5;3.66;
2022-09-26 02:00:00;0.0;0.0;0.0;10.43;92.5;3.31;
2022-09-26 03:00:00;0.0;0.0;0.0;10.35;95.9;2.97;
2022-09-26 04:00:00;0.0;0.0;0.0;10.2;95.9;2.41;
2022-09-26 05:00:00;0.0;0.0;0.0;10.03;95.9;1.52;
2022-09-26 06:00:00;29.0;23.35;27.0;9.92;92.5;0.34;
2022-09-26 07:00:00;88.0;12.42;85.0;10.13;95.9;0.69;
2022-09-26 08:00:00;125.0;2.63;124.0;10.79;92.5;2.21;
2022-09-26 09:00:00;244.0;48.83;220.0;11.6;86.15;2.9;
2022-09-26 10:00:00;148.0;0.0;148.0;12.29;86.2;3.17;
2022-09-26 11:00:00;262.0;18.17;251.0;13.18;83.25;3.03;
2022-09-26 12:00:00;407.0;184.93;296.0;13.72;83.35;2.83;
2022-09-26 13:00:00;350.0;142.86;271.0;13.98;80.45;2.55;
2022-09-26 14:00:00;81.0;0.0;81.0;14.22;80.45;2.48;
2022-09-26 15:00:00;193.0;97.67;159.0;13.7;80.4;2.76;
2022-09-26 16:00:00;105.0;92.94;86.0;13.18;77.5;2.48;
2022-09-26 17:00:00;18.0;65.56;15.0;12.57;80.3;1.93;
2022-09-26 18:00:00;0.0;0.0;0.0;11.7;86.15;2.0;
2022-09-26 19:00:00;0.0;0.0;0.0;10.86;92.5;2.21;
2022-09-26 20:00:00;0.0;0.0;0.0;10.35;95.9;2.21;
2022-09-26 21:00:00;0.0;0.0;0.0;9.63;95.85;2.21;
2022-09-26 22:00:00;0.0;0.0;0.0;8.98;95.85;2.14;
2022-09-26 23:00:00;0.0;0.0;0.0;8.39;95.85;2.07;
2022-09-27 00:00:00;0.0;0.0;0.0;7.95;99.4;2.0;
2022-09-27 01:00:00;0.0;0.0;0.0;7.63;99.4;1.93;
2022-09-27 02:00:00;0.0;0.0;0.0;7.5;99.4;1.79;
2022-09-27 03:00:00;0.0;0.0;0.0;7.24;99.4;1.66;
2022-09-27 04:00:00;0.0;0.0;0.0;7.15;99.4;1.31;
2022-09-27 05:00:00;0.0;0.0;0.0;7.22;100.0;1.24;
2022-09-27 06:00:00;46.0;221.54;28.0;7.33;100.0;1.24;
2022-09-27 07:00:00;195.0;527.16;70.0;7.82;100.0;0.41;
2022-09-27 08:00:00;244.0;194.46;171.0;8.73;99.4;0.41;
2022-09-27 09:00:00;245.0;55.48;218.0;9.68;99.4;0.69;
2022-09-27 10:00:00;289.0;55.03;258.0;11.13;86.1;1.03;
2022-09-27 11:00:00;278.0;29.99;260.0;11.97;80.2;0.83;
2022-09-27 12:00:00;248.0;15.14;239.0;12.35;80.2;0.76;
2022-09-27 13:00:00;166.0;0.0;166.0;12.69;77.45;1.1;
2022-09-27 14:00:00;157.0;4.34;155.0;12.77;77.45;1.66;
2022-09-27 15:00:00;72.0;0.0;72.0;12.61;83.25;1.79;
2022-09-27 16:00:00;31.0;0.0;31.0;12.18;89.35;2.07;
2022-09-27 17:00:00;11.0;0.0;11.0;11.91;89.35;2.34;
2022-09-27 18:00:00;0.0;0.0;0.0;11.74;92.55;2.62;
2022-09-27 19:00:00;0.0;0.0;0.0;11.2;92.55;3.1;
2022-09-27 20:00:00;0.0;0.0;0.0;11.2;92.55;2.97;
2022-09-27 21:00:00;0.0;0.0;0.0;11.27;95.9;2.69;
2022-09-27 22:00:00;0.0;0.0;0.0;11.39;92.55;2.48;
2022-09-27 23:00:00;0.0;0.0;0.0;11.57;92.55;2.14;
2022-09-28 00:00:00;0.0;0.0;0.0;11.67;95.9;1.72;
2022-09-28 01:00:00;0.0;0.0;0.0;11.73;99.4;1.38;
2022-09-28 02:00:00;0.0;0.0;0.0;11.8;99.4;1.03;
2022-09-28 03:00:00;0.0;0.0;0.0;11.89;99.4;0.97;
2022-09-28 04:00:00;0.0;0.0;0.0;12.0;95.95;1.17;
2022-09-28 05:00:00;0.0;0.0;0.0;12.07;95.95;1.38;
2022-09-28 06:00:00;22.0;13.01;21.0;12.11;95.95;1.38;
2022-09-28 07:00:00;113.0;73.08;96.0;11.72;95.9;1.17;
2022-09-28 08:00:00;123.0;5.39;121.0;12.19;92.6;1.45;
2022-09-28 09:00:00;75.0;0.0;75.0;12.72;92.6;1.38;
2022-09-28 10:00:00;92.0;0.0;92.0;13.11;89.4;1.31;
2022-09-28 11:00:00;96.0;0.0;96.0;13.65;86.35;1.24;
2022-09-28 12:00:00;93.0;0.0;93.0;14.28;83.4;1.1;
2022-09-28 13:00:00;105.0;0.0;105.0;14.71;80.55;0.97;
2022-09-28 14:00:00;85.0;0.0;85.0;14.86;80.55;0.76;
2022-09-28 15:00:00;59.0;0.0;59.0;14.84;80.55;0.62;
2022-09-28 16:00:00;74.0;26.05;69.0;14.82;80.55;0.28;
2022-09-28 17:00:00;7.0;0.0;7.0;14.52;80.55;0.34;
2022-09-28 18:00:00;0.0;0.0;0.0;13.99;86.4;0.69;
2022-09-28 19:00:00;0.0;0.0;0.0;13.33;92.65;0.41;
2022-09-28 20:00:00;0.0;0.0;0.0;13.28;89.4;0.34;
2022-09-28 21:00:00;0.0;0.0;0.0;13.19;89.4;0.14;
2022-09-28 22:00:00;0.0;0.0;0.0;12.99;89.4;0.28;
2022-09-28 23:00:00;0.0;0.0;0.0;12.7;92.6;0.41;
2022-09-29 00:00:00;0.0;0.0;0.0;12.22;95.95;0.69;
2022-09-29 01:00:00;0.0;0.0;0.0;11.91;95.95;0.97;
2022-09-29 02:00:00;0.0;0.0;0.0;11.79;99.4;1.1;
2022-09-29 03:00:00;0.0;0.0;0.0;11.52;99.4;1.38;
2022-09-29 04:00:00;0.0;0.0;0.0;11.65;99.4;1.38;
2022-09-29 05:00:00;0.0;0.0;0.0;11.72;99.4;1.45;
2022-09-29 06:00:00;30.0;69.03;25.0;11.67;99.4;1.66;
2022-09-29 07:00:00;92.0;30.69;85.0;10.82;100.0;2.48;
2022-09-29 08:00:00;207.0;106.55;168.0;11.25;99.35;2.41;
2022-09-29 09:00:00;252.0;67.1;220.0;12.18;89.35;2.9;
2022-09-29 10:00:00;267.0;37.97;246.0;13.12;80.35;2.9;
2022-09-29 11:00:00;270.0;27.15;254.0;13.76;77.6;2.62;
2022-09-29 12:00:00;303.0;54.85;271.0;14.36;72.3;2.21;
2022-09-29 13:00:00;337.0;140.05;262.0;14.9;64.95;1.66;
2022-09-29 14:00:00;249.0;86.86;210.0;15.25;62.75;1.38;
2022-09-29 15:00:00;98.0;0.0;98.0;15.38;62.75;1.52;
2022-09-29 16:00:00;28.0;0.0;28.0;15.16;65.05;1.52;
2022-09-29 17:00:00;6.0;0.0;6.0;14.11;69.75;2.14;
2022-09-29 18:00:00;0.0;0.0;0.0;12.71;74.7;2.62;
2022-09-29 19:00:00;0.0;0.0;0.0;12.83;80.3;2.97;
2022-09-29 20:00:00;0.0;0.0;0.0;12.4;77.45;2.76;
2022-09-29 21:00:00;0.0;0.0;0.0;12.01;80.2;2.76;
2022-09-29 22:00:00;0.0;0.0;0.0;11.83;83.1;2.69;
2022-09-29 23:00:00;0.0;0.0;0.0;11.83;83.1;2.55;
2022-09-30 00:00:00;0.0;0.0;0.0;11.7;83.1;2.41;
2022-09-30 01:00:00;0.0;0.0;0.0;11.76;86.15;2.48;
2022-09-30 02:00:00;0.0;0.0;0.0;11.92;89.35;2.34;
2022-09-30 03:00:00;0.0;0.0;0.0;12.01;92.6;2.34;
2022-09-30 04:00:00;0.0;0.0;0.0;12.15;95.95;2.34;
2022-09-30 05:00:00;0.0;0.0;0.0;12.43;92.6;2.21;
2022-09-30 06:00:00;8.0;0.0;8.0;12.61;92.6;2.34;
2022-09-30 07:00:00;33.0;0.0;33.0;13.04;92.65;2.41;
2022-09-30 08:00:00;120.0;5.54;118.0;13.22;92.65;2.69;
2022-09-30 09:00:00;44.0;0.0;44.0;13.32;92.65;2.97;
2022-09-30 10:00:00;90.0;0.0;90.0;13.53;89.45;3.45;
2022-09-30 11:00:00;130.0;0.0;130.0;14.23;86.4;3.79;
2022-09-30 12:00:00;261.0;25.96;246.0;14.9;83.45;3.72;
2022-09-30 13:00:00;439.0;428.55;212.0;15.13;77.8;3.59;
2022-09-30 14:00:00;342.0;347.66;188.0;15.23;77.8;3.86;
2022-09-30 15:00:00;243.0;346.19;131.0;14.99;77.8;3.66;
2022-09-30 16:00:00;113.0;222.83;73.0;11.23;86.88;1.63;
2022-09-30 17:00:00;5.0;0.0;5.0;11.54;87.22;1.8;
2022-09-30 18:00:00;0.0;0.0;0.0;11.85;87.56;1.98;
2022-09-30 19:00:00;0.0;0.0;0.0;12.17;87.9;2.15;
2022-09-30 20:00:00;0.0;0.0;0.0;12.48;88.24;2.33;
2022-09-30 21:00:00;0.0;0.0;0.0;12.79;88.58;2.5;
2022-09-30 22:00:00;0.0;0.0;0.0;13.1;88.92;2.68;
2022-09-30 23:00:00;0.0;0.0;0.0;13.42;89.26;2.85;
2022-10-01 00:00:00;0.0;0.0;0.0;13.73;89.6;3.03;
2022-10-01 01:00:00;0.0;0.0;0.0;14.04;89.94;3.2;
2022-10-01 02:00:00;0.0;0.0;0.0;14.36;90.28;3.38;
2022-10-01 03:00:00;0.0;0.0;0.0;14.67;90.62;3.55;
2022-10-01 04:00:00;0.0;0.0;0.0;14.98;90.96;3.73;
2022-10-01 05:00:00;0.0;0.0;0.0;15.29;91.3;3.9;
2022-10-01 06:00:00;17.0;15.73;16.0;15.61;91.63;4.07;
2022-10-01 07:00:00;162.0;397.3;75.0;15.92;91.97;4.25;
2022-10-01 08:00:00;205.0;120.59;162.0;16.98;80.8;4.97;
2022-10-01 09:00:00;147.0;2.14;146.0;17.56;78.1;5.66;
2022-10-01 10:00:00;170.0;1.84;169.0;18.05;78.15;6.07;
2022-10-01 11:00:00;515.0;554.78;194.0;18.57;75.55;5.93;
2022-10-01 12:00:00;310.0;71.66;269.0;19.57;73.15;6.0;
2022-10-01 13:00:00;79.0;0.0;79.0;19.95;70.7;6.28;
2022-10-01 14:00:00;306.0;247.18;198.0;19.83;68.3;6.14;
2022-10-01 15:00:00;103.0;3.15;102.0;17.97;78.15;4.69;
2022-10-01 16:00:00;117.0;300.05;65.0;17.84;78.15;4.55;
2022-10-01 17:00:00;0.0;0.0;0.0;16.14;86.55;4.69;
2022-10-01 18:00:00;0.0;0.0;0.0;15.79;86.5;4.34;
2022-10-01 19:00:00;0.0;0.0;0.0;16.21;77.95;5.03;
2022-10-01 20:00:00;0.0;0.0;0.0;16.11;75.25;5.24;
2022-10-01 21:00:00;0.0;0.0;0.0;16.16;75.25;5.38;
2022-10-01 22:00:00;0.0;0.0;0.0;16.11;72.65;5.59;
2022-10-01 23:00:00;0.0;0.0;0.0;15.88;72.55;6.14;
2022-10-02 00:00:00;0.0;0.0;0.0;15.62;72.55;6.55;
2022-10-02 01:00:00;0.0;0.0;0.0;15.43;75.1;7.03;
2022-10-02 02:00:00;0.0;0.0;0.0;15.19;75.1;7.24;
2022-10-02 03:00:00;0.0;0.0;0.0;14.89;77.75;6.9;
2022-10-02 04:00:00;0.0;0.0;0.0;14.89;77.75;6.83;
2022-10-02 05:00:00;0.0;0.0;0.0;14.93;77.75;6.83;
2022-10-02 06:00:00;5.0;0.0;5.0;14.93;77.75;7.1;
2022-10-02 07:00:00;38.0;0.0;38.0;15.08;75.1;7.03;
2022-10-02 08:00:00;113.0;2.84;112.0;15.64;75.15;6.48;
2022-10-02 09:00:00;132.0;0.0;132.0;16.25;72.65;7.31;
2022-10-02 10:00:00;178.0;1.86;177.0;16.65;72.7;7.93;
2022-10-02 11:00:00;239.0;15.7;230.0;17.28;70.3;7.66;
2022-10-02 12:00:00;331.0;102.39;273.0;17.92;70.35;7.45;
2022-10-02 13:00:00;272.0;63.71;239.0;17.86;70.35;7.45;
2022-10-02 14:00:00;179.0;18.57;171.0;17.59;72.9;6.07;
2022-10-02 15:00:00;152.0;57.84;134.0;16.54;77.95;6.07;
2022-10-02 16:00:00;64.0;29.92;59.0;16.48;75.25;6.14;
2022-10-02 17:00:00;0.0;0.0;0.0;15.98;77.85;5.24;
2022-10-02 18:00:00;0.0;0.0;0.0;15.81;77.85;5.24;
2022-10-02 19:00:00;0.0;0.0;0.0;15.49;80.6;5.79;
2022-10-02 20:00:00;0.0;0.0;0.0;15.34;77.8;5.93;
2022-10-02 21:00:00;0.0;0.0;0.0;15.21;77.8;6.0;
2022-10-02 22:00:00;0.0;0.0;0.0;15.11;75.1;5.72;
2022-10-02 23:00:00;0.0;0.0;0.0;14.92;77.75;5.45;
2022-10-03 00:00:00;0.0;0.0;0.0;14.82;77.75;5.24;
2022-10-03 01:00:00;0.0;0.0;0.0;14.45;80.45;4.55;
2022-10-03 02:00:00;0.0;0.0;0.0;14.24;83.4;4.0;
2022-10-03 03:00:00;0.0;0.0;0.0;14.19;83.4;3.93;
2022-10-03 04:00:00;0.0;0.0;0.0;13.93;86.35;3.38;
2022-10-03 05:00:00;0.0;0.0;0.0;13.51;89.4;3.03;
2022-10-03 06:00:00;12.0;0.0;12.0;13.18;92.65;2.69;
2022-10-03 07:00:00;79.0;19.07;75.0;13.6;89.45;2.41;
2022-10-03 08:00:00;109.0;2.88;108.0;14.43;89.5;2.97;
2022-10-03 09:00:00;196.0;21.88;186.0;15.18;80.6;3.31;
2022-10-03 10:00:00;179.0;1.88;178.0;15.97;75.15;3.17;
2022-10-03 11:00:00;69.0;0.0;69.0;16.39;70.1;3.03;
2022-10-03 12:00:00;357.0;149.79;273.0;16.6;67.75;3.1;
2022-10-03 13:00:00;213.0;15.62;205.0;16.43;67.65;3.45;
2022-10-03 14:00:00;118.0;0.0;118.0;16.16;62.95;3.93;
2022-10-03 15:00:00;44.0;0.0;44.0;15.69;65.15;4.07;
2022-10-03 16:00:00;42.0;0.0;42.0;15.07;67.45;4.55;
2022-10-03 17:00:00;0.0;0.0;0.0;14.36;72.3;4.14;
2022-10-03 18:00:00;0.0;0.0;0.0;13.89;74.85;3.79;
2022-10-03 19:00:00;0.0;0.0;0.0;13.5;77.5;3.59;
2022-10-03 20:00:00;0.0;0.0;0.0;13.37;77.5;3.79;
2022-10-03 21:00:00;0.0;0.0;0.0;13.18;77.5;3.66;
2022-10-03 22:00:00;0.0;0.0;0.0;12.8;83.25;3.86;
2022-10-03 23:00:00;0.0;0.0;0.0;12.76;86.25;3.72;
2022-10-04 00:00:00;0.0;0.0;0.0;12.25;92.6;3.66;
2022-10-04 01:00:00;0.0;0.0;0.0;12.14;92.6;3.59;
2022-10-04 02:00:00;0.0;0.0;0.0;11.95;92.55;3.79;
2022-10-04 03:00:00;0.0;0.0;0.0;11.8;95.9;3.59;
2022-10-04 04:00:00;0.0;0.0;0.0;11.87;95.9;3.59;
2022-10-04 05:00:00;0.0;0.0;0.0;11.82;95.9;3.52;
2022-10-04 06:00:00;11.0;0.0;11.0;11.56;95.9;3.52;
2022-10-04 07:00:00;101.0;77.99;85.0;11.98;95.9;3.24;
2022-10-04 08:00:00;163.0;49.67;146.0;12.73;95.95;3.45;
2022-10-04 09:00:00;190.0;19.91;181.0;13.58;92.65;3.38;
2022-10-04 10:00:00;83.0;0.0;83.0;14.13;89.5;3.59;
2022-10-04 11:00:00;111.0;0.0;111.0;14.76;86.45;3.86;
2022-10-04 12:00:00;424.0;308.06;253.0;14.88;86.45;4.21;
2022-10-04 13:00:00;313.0;134.34;245.0;14.31;86.4;4.41;
