Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-06-02 10:00:00;322.0;7.22;316.0;13.46;58.0;1.72;
2022-06-02 11:00:00;292.0;1.15;291.0;13.93;53.95;1.66;
2022-06-02 12:00:00;550.0;135.63;432.0;14.81;52.15;1.59;
2022-06-02 13:00:00;286.0;2.41;284.0;15.86;50.5;1.52;
2022-06-02 14:00:00;677.0;564.0;251.0;16.32;48.8;1.52;
2022-06-02 15:00:00;634.0;783.39;126.0;16.55;47.15;1.72;
2022-06-02 16:00:00;466.0;635.63;137.0;16.69;47.15;2.14;
2022-06-02 17:00:00;323.0;610.79;96.0;16.57;47.15;2.62;
2022-06-02 18:00:00;149.0;317.38;79.0;16.34;47.0;3.1;
2022-06-02 19:00:00;36.0;174.24;23.0;15.57;50.5;2.76;
2022-06-02 20:00:00;0.0;0.0;0.0;15.05;50.35;3.52;
2022-06-02 21:00:00;0.0;0.0;0.0;14.45;50.25;3.66;
2022-06-02 22:00:00;0.0;0.0;0.0;14.06;50.1;4.07;
2022-06-02 23:00:00;0.0;0.0;0.0;13.66;51.9;4.21;
2022-06-03 00:00:00;0.0;0.0;0.0;13.0;55.75;4.28;
2022-06-03 01:00:00;0.0;0.0;0.0;11.53;69.25;4.21;
2022-06-03 02:00:00;0.0;0.0;0.0;10.26;86.0;4.14;
2022-06-03 03:00:00;0.0;0.0;0.0;9.93;86.0;4.83;
2022-06-03 04:00:00;8.0;0.0;8.0;9.7;89.15;5.24;
2022-06-03 05:00:00;18.0;0.0;18.0;9.63;89.15;5.17;
2022-06-03 06:00:00;30.0;0.0;30.0;9.72;92.45;4.97;
2022-06-03 07:00:00;56.0;0.0;56.0;9.81;92.45;3.93;
2022-06-03 08:00:00;79.0;0.0;79.0;10.15;92.5;3.72;
2022-06-03 09:00:00;88.0;0.0;88.0;10.22;92.5;4.0;
2022-06-03 10:00:00;152.0;0.0;152.0;10.36;92.5;4.21;
2022-06-03 11:00:00;147.0;0.0;147.0;10.92;86.1;3.38;
2022-06-03 12:00:00;95.0;0.0;95.0;11.88;83.1;2.21;
2022-06-03 13:00:00;86.0;0.0;86.0;12.38;83.15;1.59;
2022-06-03 14:00:00;118.0;0.0;118.0;12.63;80.3;2.21;
2022-06-03 15:00:00;93.0;0.0;93.0;12.29;80.2;2.48;
2022-06-03 16:00:00;42.0;0.0;42.0;12.0;77.35;2.62;
2022-06-03 17:00:00;88.0;0.0;88.0;11.64;77.3;2.34;
2022-06-03 18:00:00;21.0;0.0;21.0;11.44;77.3;2.21;
2022-06-03 19:00:00;13.0;0.0;13.0;10.18;79.95;1.93;
2022-06-03 20:00:00;0.0;0.0;0.0;10.1;79.95;2.07;
2022-06-03 21:00:00;0.0;0.0;0.0;10.02;79.95;2.28;
2022-06-03 22:00:00;0.0;0.0;0.0;10.02;79.95;2.48;
2022-06-03 23:00:00;0.0;0.0;0.0;10.04;79.95;2.55;
2022-06-04 00:00:00;0.0;0.0;0.0;10.02;79.95;2.48;
2022-06-04 01:00:00;0.0;0.0;0.0;10.04;82.95;2.41;
2022-06-04 02:00:00;0.0;0.0;0.0;10.11;86.0;2.34;
2022-06-04 03:00:00;0.0;0.0;0.0;10.27;89.2;2.14;
2022-06-04 04:00:00;4.0;0.0;4.0;10.51;89.25;1.66;
2022-06-04 05:00:00;15.0;0.0;15.0;10.97;89.3;1.31;
2022-06-04 06:00:00;71.0;0.0;71.0;11.59;92.55;1.45;
2022-06-04 07:00:00;172.0;3.85;170.0;12.45;89.4;3.03;
2022-06-04 08:00:00;156.0;0.0;156.0;13.02;89.4;3.79;
2022-06-04 09:00:00;115.0;0.0;115.0;13.13;89.4;4.41;
2022-06-04 10:00:00;112.0;0.0;112.0;13.3;92.65;3.17;
2022-06-04 11:00:00;146.0;0.0;146.0;12.41;95.95;2.55;
2022-06-04 12:00:00;114.0;0.0;114.0;10.91;92.55;4.9;
2022-06-04 13:00:00;127.0;0.0;127.0;9.39;89.15;6.07;
2022-06-04 14:00:00;220.0;0.0;220.0;8.81;85.9;5.72;
2022-06-04 15:00:00;218.0;3.07;216.0;9.61;74.2;5.72;
2022-06-04 16:00:00;83.0;0.0;83.0;10.57;69.1;4.48;
2022-06-04 17:00:00;69.0;0.0;69.0;11.18;66.65;4.76;
2022-06-04 18:00:00;85.0;26.73;79.0;10.95;69.15;4.28;
2022-06-04 19:00:00;23.0;25.42;21.0;10.3;74.3;4.69;
2022-06-04 20:00:00;0.0;0.0;0.0;9.43;77.0;3.93;
2022-06-04 21:00:00;0.0;0.0;0.0;8.87;82.75;3.45;
2022-06-04 22:00:00;0.0;0.0;0.0;8.4;79.75;2.83;
2022-06-04 23:00:00;0.0;0.0;0.0;7.81;85.8;2.21;
2022-06-05 00:00:00;0.0;0.0;0.0;7.21;89.0;2.62;
2022-06-05 01:00:00;0.0;0.0;0.0;7.05;89.0;2.48;
2022-06-05 02:00:00;0.0;0.0;0.0;7.0;85.75;2.28;
2022-06-05 03:00:00;0.0;0.0;0.0;6.77;85.75;2.28;
2022-06-05 04:00:00;15.0;0.0;15.0;6.6;85.75;2.07;
2022-06-05 05:00:00;74.0;8.93;72.0;7.16;92.35;1.59;
2022-06-05 06:00:00;273.0;315.01;155.0;9.09;82.85;1.45;
2022-06-05 07:00:00;341.0;184.52;245.0;10.3;79.95;1.52;
2022-06-05 08:00:00;475.0;262.69;304.0;11.14;69.15;1.52;
2022-06-05 09:00:00;480.0;137.25;376.0;11.62;64.35;1.38;
2022-06-05 10:00:00;657.0;327.58;384.0;12.38;59.85;1.86;
2022-06-05 11:00:00;770.0;490.43;342.0;12.89;57.75;2.34;
2022-06-05 12:00:00;618.0;209.62;435.0;13.5;53.85;2.76;
2022-06-05 13:00:00;828.0;755.11;198.0;14.03;52.0;3.03;
2022-06-05 14:00:00;763.0;804.76;152.0;14.43;48.4;3.1;
2022-06-05 15:00:00;571.0;516.18;234.0;14.85;46.6;3.17;
2022-06-05 16:00:00;398.0;336.84;222.0;14.98;43.4;2.97;
2022-06-05 17:00:00;233.0;169.77;169.0;15.05;43.4;2.9;
2022-06-05 18:00:00;86.0;26.52;80.0;14.74;48.4;2.34;
2022-06-05 19:00:00;25.0;24.82;23.0;14.1;58.1;2.07;
2022-06-05 20:00:00;0.0;0.0;0.0;13.16;62.3;2.41;
2022-06-05 21:00:00;0.0;0.0;0.0;12.77;64.55;2.48;
2022-06-05 22:00:00;0.0;0.0;0.0;12.3;69.35;2.62;
2022-06-05 23:00:00;0.0;0.0;0.0;11.74;74.55;2.83;
2022-06-06 00:00:00;0.0;0.0;0.0;11.28;80.1;3.24;
2022-06-06 01:00:00;0.0;0.0;0.0;10.82;89.25;3.66;
2022-06-06 02:00:00;0.0;0.0;0.0;10.7;89.25;3.79;
2022-06-06 03:00:00;0.0;0.0;0.0;10.73;89.25;3.93;
2022-06-06 04:00:00;4.0;0.0;4.0;10.92;89.3;3.79;
2022-06-06 05:00:00;22.0;0.0;22.0;11.23;92.55;3.52;
2022-06-06 06:00:00;43.0;0.0;43.0;11.76;92.55;3.31;
2022-06-06 07:00:00;55.0;0.0;55.0;12.57;92.6;3.38;
2022-06-06 08:00:00;86.0;0.0;86.0;13.06;95.95;3.52;
2022-06-06 09:00:00;127.0;0.0;127.0;13.46;92.65;4.48;
2022-06-06 10:00:00;359.0;17.98;344.0;14.78;92.7;4.28;
2022-06-06 11:00:00;178.0;0.0;178.0;16.43;83.6;4.76;
2022-06-06 12:00:00;439.0;44.63;400.0;17.54;72.8;4.9;
2022-06-06 13:00:00;169.0;0.0;169.0;18.27;65.55;5.17;
2022-06-06 14:00:00;661.0;514.19;270.0;18.35;61.05;4.76;
2022-06-06 15:00:00;275.0;19.87;262.0;18.87;56.95;4.76;
2022-06-06 16:00:00;201.0;13.36;194.0;19.0;53.15;4.28;
2022-06-06 17:00:00;337.0;654.99;89.0;18.68;56.95;3.72;
2022-06-06 18:00:00;24.0;0.0;24.0;17.7;63.2;3.45;
2022-06-06 19:00:00;15.0;0.0;15.0;15.99;77.95;3.31;
2022-06-06 20:00:00;0.0;0.0;0.0;15.4;80.6;3.66;
2022-06-06 21:00:00;0.0;0.0;0.0;15.03;80.6;3.72;
2022-06-06 22:00:00;0.0;0.0;0.0;14.65;86.45;4.14;
2022-06-06 23:00:00;0.0;0.0;0.0;14.47;86.45;4.41;
2022-06-07 00:00:00;0.0;0.0;0.0;13.95;86.4;4.07;
2022-06-07 01:00:00;0.0;0.0;0.0;13.18;89.4;3.52;
2022-06-07 02:00:00;0.0;0.0;0.0;12.64;92.6;3.24;
2022-06-07 03:00:00;0.0;0.0;0.0;12.5;92.6;2.9;
2022-06-07 04:00:00;30.0;62.3;25.0;12.44;92.6;2.55;
2022-06-07 05:00:00;98.0;53.22;86.0;13.02;92.65;2.34;
2022-06-07 06:00:00;174.0;50.53;155.0;13.99;89.5;2.14;
2022-06-07 07:00:00;301.0;116.96;240.0;14.51;89.5;2.21;
2022-06-07 08:00:00;348.0;73.6;300.0;15.32;89.55;2.55;
2022-06-07 09:00:00;471.0;137.03;367.0;17.07;78.1;3.31;
2022-06-07 10:00:00;225.0;0.0;225.0;18.42;75.45;4.0;
2022-06-07 11:00:00;786.0;561.65;295.0;19.3;68.1;4.41;
2022-06-07 12:00:00;570.0;160.04;430.0;20.47;61.5;5.03;
2022-06-07 13:00:00;140.0;0.0;140.0;20.74;61.6;4.69;
2022-06-07 14:00:00;174.0;0.0;174.0;19.71;68.2;3.66;
2022-06-07 15:00:00;162.0;0.0;162.0;18.6;81.0;3.45;
2022-06-07 16:00:00;92.0;0.0;92.0;17.84;86.65;3.31;
2022-06-07 17:00:00;101.0;0.0;101.0;17.25;86.65;3.1;
2022-06-07 18:00:00;149.0;269.93;87.0;17.0;86.65;2.62;
2022-06-07 19:00:00;25.0;23.76;23.0;17.24;83.7;5.1;
2022-06-07 20:00:00;0.0;0.0;0.0;16.32;83.6;5.24;
2022-06-07 21:00:00;0.0;0.0;0.0;15.23;86.5;3.93;
2022-06-07 22:00:00;0.0;0.0;0.0;14.31;89.5;3.03;
2022-06-07 23:00:00;0.0;0.0;0.0;13.65;92.65;3.03;
2022-06-08 00:00:00;0.0;0.0;0.0;13.76;92.65;3.45;
2022-06-08 01:00:00;0.0;0.0;0.0;14.15;86.4;4.69;
2022-06-08 02:00:00;0.0;0.0;0.0;13.97;77.65;5.17;
2022-06-08 03:00:00;0.0;0.0;0.0;13.32;77.5;5.38;
2022-06-08 04:00:00;43.0;209.75;26.0;12.86;77.45;5.45;
2022-06-08 05:00:00;174.0;468.68;68.0;13.05;74.75;5.52;
2022-06-08 06:00:00;310.0;496.57;123.0;13.92;77.6;4.69;
2022-06-08 07:00:00;496.0;731.73;114.0;15.14;69.9;8.0;
2022-06-08 08:00:00;533.0;409.1;266.0;15.69;67.55;7.86;
2022-06-08 09:00:00;292.0;7.9;286.0;16.49;60.85;8.34;
2022-06-08 10:00:00;144.0;0.0;144.0;16.91;58.7;8.41;
2022-06-08 11:00:00;723.0;393.2;379.0;17.47;56.75;9.03;
2022-06-08 12:00:00;648.0;256.99;423.0;17.52;56.75;8.48;
2022-06-08 13:00:00;120.0;0.0;120.0;17.96;54.7;8.48;
2022-06-08 14:00:00;760.0;797.24;152.0;18.2;52.9;8.41;
2022-06-08 15:00:00;271.0;15.23;261.0;18.03;52.9;8.34;
2022-06-08 16:00:00;409.0;366.35;216.0;17.27;54.7;7.59;
2022-06-08 17:00:00;292.0;387.73;144.0;16.86;54.6;7.03;
2022-06-08 18:00:00;151.0;268.06;89.0;16.11;56.5;6.69;
2022-06-08 19:00:00;45.0;209.73;27.0;14.9;58.25;6.69;
2022-06-08 20:00:00;0.0;0.0;0.0;13.9;60.2;6.55;
2022-06-08 21:00:00;0.0;0.0;0.0;13.09;60.05;6.41;
2022-06-08 22:00:00;0.0;0.0;0.0;12.38;62.1;6.34;
2022-06-08 23:00:00;0.0;0.0;0.0;11.82;66.75;6.28;
2022-06-09 00:00:00;0.0;0.0;0.0;11.45;66.75;6.28;
2022-06-09 01:00:00;0.0;0.0;0.0;11.14;69.15;6.28;
2022-06-09 02:00:00;0.0;0.0;0.0;11.03;71.75;6.48;
2022-06-09 03:00:00;0.0;0.0;0.0;10.94;71.75;6.62;
2022-06-09 04:00:00;23.0;12.23;22.0;10.7;74.4;6.69;
2022-06-09 05:00:00;177.0;485.14;67.0;10.94;71.75;6.83;
2022-06-09 06:00:00;332.0;623.24;97.0;11.54;71.85;6.34;
2022-06-09 07:00:00;421.0;419.16;202.0;12.78;69.45;8.48;
2022-06-09 08:00:00;359.0;79.62;307.0;13.5;62.45;8.28;
2022-06-09 09:00:00;330.0;19.74;315.0;14.02;60.3;8.07;
2022-06-09 10:00:00;822.0;745.41;199.0;14.73;56.15;8.07;
2022-06-09 11:00:00;657.0;271.86;419.0;15.4;54.25;8.28;
2022-06-09 12:00:00;330.0;5.71;325.0;15.86;52.4;7.86;
2022-06-09 13:00:00;450.0;62.04;398.0;16.18;48.8;8.14;
2022-06-09 14:00:00;419.0;73.33;363.0;16.33;48.8;8.07;
2022-06-09 15:00:00;405.0;133.75;317.0;15.75;52.4;6.69;
2022-06-09 16:00:00;391.0;308.63;228.0;15.7;52.4;6.69;
2022-06-09 17:00:00;328.0;576.82;107.0;15.47;54.35;5.66;
2022-06-09 18:00:00;176.0;442.42;73.0;15.06;58.35;4.55;
2022-06-09 19:00:00;50.0;263.16;27.0;14.44;62.65;3.93;
2022-06-09 20:00:00;0.0;0.0;0.0;13.57;67.15;3.59;
2022-06-09 21:00:00;0.0;0.0;0.0;12.74;72.05;3.45;
2022-06-09 22:00:00;0.0;0.0;0.0;11.94;74.6;3.45;
2022-06-09 23:00:00;0.0;0.0;0.0;11.6;80.15;3.52;
2022-06-10 00:00:00;0.0;0.0;0.0;11.19;83.05;3.45;
2022-06-10 01:00:00;0.0;0.0;0.0;10.78;86.05;3.38;
2022-06-10 02:00:00;0.0;0.0;0.0;10.32;89.2;3.1;
2022-06-10 03:00:00;0.0;0.0;0.0;9.93;89.2;2.9;
2022-06-10 04:00:00;39.0;133.62;28.0;9.58;89.15;2.69;
2022-06-10 05:00:00;173.0;448.92;71.0;10.06;89.2;2.28;
2022-06-10 06:00:00;335.0;633.19;96.0;11.35;86.1;2.41;
2022-06-10 07:00:00;499.0;740.22;112.0;13.09;74.75;2.21;
2022-06-10 08:00:00;637.0;765.23;137.0;14.7;69.85;2.14;
2022-06-10 09:00:00;761.0;808.9;146.0;15.87;62.85;2.21;
2022-06-10 10:00:00;827.0;760.57;191.0;16.6;56.6;2.07;
2022-06-10 11:00:00;544.0;122.15;437.0;17.1;54.7;1.79;
2022-06-10 12:00:00;601.0;188.16;436.0;17.45;54.7;1.66;
2022-06-10 13:00:00;291.0;2.38;289.0;18.0;52.9;1.66;
2022-06-10 14:00:00;444.0;95.47;371.0;18.25;52.9;1.86;
2022-06-10 15:00:00;328.0;48.56;296.0;17.95;56.75;1.59;
2022-06-10 16:00:00;227.0;24.56;214.0;17.79;56.75;1.31;
2022-06-10 17:00:00;72.0;0.0;72.0;17.76;58.8;1.38;
2022-06-10 18:00:00;49.0;0.0;49.0;17.3;63.2;1.1;
2022-06-10 19:00:00;4.0;0.0;4.0;16.51;67.75;1.52;
2022-06-10 20:00:00;0.0;0.0;0.0;15.61;72.55;2.0;
2022-06-10 21:00:00;0.0;0.0;0.0;14.67;77.75;2.14;
2022-06-10 22:00:00;0.0;0.0;0.0;14.03;80.45;1.93;
2022-06-10 23:00:00;0.0;0.0;0.0;13.67;83.35;1.86;
2022-06-11 00:00:00;0.0;0.0;0.0;13.25;86.3;2.0;
2022-06-11 01:00:00;0.0;0.0;0.0;12.74;89.4;2.07;
2022-06-11 02:00:00;0.0;0.0;0.0;12.43;89.4;2.07;
2022-06-11 03:00:00;0.0;0.0;0.0;12.37;92.6;2.0;
2022-06-11 04:00:00;5.0;0.0;5.0;12.31;92.6;2.0;
2022-06-11 05:00:00;79.0;17.58;75.0;12.82;89.4;1.93;
2022-06-11 06:00:00;52.0;0.0;52.0;13.32;89.4;2.07;
2022-06-11 07:00:00;348.0;212.2;237.0;14.7;86.45;2.62;
2022-06-11 08:00:00;327.0;52.01;293.0;15.21;83.5;2.83;
2022-06-11 09:00:00;423.0;81.52;361.0;15.37;83.5;2.9;
2022-06-11 10:00:00;158.0;0.0;158.0;15.1;89.55;2.9;
2022-06-11 11:00:00;321.0;4.56;317.0;15.85;86.5;3.03;
2022-06-11 12:00:00;472.0;64.95;415.0;16.65;80.8;3.03;
2022-06-11 13:00:00;95.0;0.0;95.0;16.75;80.8;2.55;
2022-06-11 14:00:00;106.0;0.0;106.0;16.5;78.0;1.86;
2022-06-11 15:00:00;133.0;0.0;133.0;16.0;80.75;1.79;
2022-06-11 16:00:00;209.0;15.08;201.0;15.86;83.55;1.52;
2022-06-11 17:00:00;103.0;0.0;103.0;16.2;83.6;0.76;
2022-06-11 18:00:00;107.0;63.66;92.0;16.08;83.6;1.1;
2022-06-11 19:00:00;34.0;55.38;29.0;14.11;86.4;1.59;
2022-06-11 20:00:00;0.0;0.0;0.0;13.55;89.45;1.38;
2022-06-11 21:00:00;0.0;0.0;0.0;13.13;92.65;1.52;
2022-06-11 22:00:00;0.0;0.0;0.0;12.73;92.6;1.59;
2022-06-11 23:00:00;0.0;0.0;0.0;12.4;95.95;1.59;
2022-06-12 00:00:00;0.0;0.0;0.0;12.05;95.95;1.72;
2022-06-12 01:00:00;0.0;0.0;0.0;11.47;95.9;1.93;
2022-06-12 02:00:00;0.0;0.0;0.0;11.16;95.9;1.86;
2022-06-12 03:00:00;0.0;0.0;0.0;10.94;95.9;1.72;
2022-06-12 04:00:00;32.0;60.1;27.0;10.73;99.4;1.45;
2022-06-12 05:00:00;114.0;96.55;92.0;11.17;99.35;0.83;
2022-06-12 06:00:00;212.0;119.06;167.0;12.47;92.6;0.62;
2022-06-12 07:00:00;431.0;466.3;187.0;13.81;89.45;1.1;
2022-06-12 08:00:00;572.0;542.94;217.0;15.12;77.8;1.59;
2022-06-12 09:00:00;637.0;444.25;299.0;15.54;72.55;1.52;
2022-06-12 10:00:00;246.0;0.0;246.0;16.24;70.1;1.45;
2022-06-12 11:00:00;580.0;167.63;433.0;16.88;67.75;1.72;
2022-06-12 12:00:00;154.0;0.0;154.0;17.45;70.3;2.07;
2022-06-12 13:00:00;95.0;0.0;95.0;17.68;70.3;2.07;
2022-06-12 14:00:00;68.0;0.0;68.0;17.94;72.8;2.76;
2022-06-12 15:00:00;57.0;0.0;57.0;16.49;72.7;3.93;
2022-06-12 16:00:00;218.0;18.81;208.0;15.55;77.85;5.03;
2022-06-12 17:00:00;106.0;0.0;106.0;15.16;80.6;4.9;
2022-06-12 18:00:00;56.0;0.0;56.0;14.6;80.55;4.69;
2022-06-12 19:00:00;4.0;0.0;4.0;13.62;80.4;4.41;
2022-06-12 20:00:00;0.0;0.0;0.0;12.87;83.25;4.0;
2022-06-12 21:00:00;0.0;0.0;0.0;12.19;83.15;3.93;
2022-06-12 22:00:00;0.0;0.0;0.0;11.68;83.1;3.79;
2022-06-12 23:00:00;0.0;0.0;0.0;11.26;86.1;3.59;
2022-06-13 00:00:00;0.0;0.0;0.0;10.93;86.1;3.31;
2022-06-13 01:00:00;0.0;0.0;0.0;10.63;86.05;3.03;
2022-06-13 02:00:00;0.0;0.0;0.0;10.32;89.2;2.69;
2022-06-13 03:00:00;0.0;0.0;0.0;10.13;89.2;2.48;
2022-06-13 04:00:00;6.0;0.0;6.0;10.09;89.2;2.21;
2022-06-13 05:00:00;21.0;0.0;21.0;10.14;89.2;1.93;
2022-06-13 06:00:00;65.0;0.0;65.0;10.62;86.05;2.0;
2022-06-13 07:00:00;81.0;0.0;81.0;11.67;80.15;3.31;
2022-06-13 08:00:00;181.0;0.0;181.0;12.23;74.6;3.24;
2022-06-13 09:00:00;365.0;35.48;338.0;12.9;66.95;3.31;
2022-06-13 10:00:00;509.0;115.87;412.0;13.42;62.3;3.24;
2022-06-13 11:00:00;543.0;121.97;436.0;14.0;56.0;3.38;
2022-06-13 12:00:00;656.0;269.75;419.0;14.01;58.1;3.45;
2022-06-13 13:00:00;327.0;8.32;320.0;14.08;58.1;3.45;
2022-06-13 14:00:00;248.0;1.3;247.0;14.15;58.1;3.45;
2022-06-13 15:00:00;376.0;93.66;314.0;14.29;58.1;3.17;
2022-06-13 16:00:00;326.0;144.54;249.0;14.34;56.0;3.03;
2022-06-13 17:00:00;282.0;324.63;156.0;14.18;56.0;2.9;
2022-06-13 18:00:00;164.0;319.21;88.0;13.87;58.0;2.62;
2022-06-13 19:00:00;15.0;0.0;15.0;12.71;66.95;2.48;
2022-06-13 20:00:00;0.0;0.0;0.0;11.57;71.85;2.14;
2022-06-13 21:00:00;0.0;0.0;0.0;10.58;77.15;2.07;
2022-06-13 22:00:00;0.0;0.0;0.0;9.61;82.9;1.86;
2022-06-13 23:00:00;0.0;0.0;0.0;8.4;89.1;1.72;
2022-06-14 00:00:00;0.0;0.0;0.0;7.51;92.35;1.59;
2022-06-14 01:00:00;0.0;0.0;0.0;7.19;92.35;1.45;
2022-06-14 02:00:00;0.0;0.0;0.0;6.81;92.35;1.45;
2022-06-14 03:00:00;0.0;0.0;0.0;6.61;92.35;1.38;
2022-06-14 04:00:00;46.0;227.14;27.0;5.87;92.3;1.59;
2022-06-14 05:00:00;179.0;482.14;69.0;6.72;92.35;1.45;
2022-06-14 06:00:00;341.0;655.85;93.0;9.93;82.95;1.52;
2022-06-14 07:00:00;505.0;754.69;110.0;11.76;77.3;1.93;
2022-06-14 08:00:00;644.0;778.27;135.0;12.99;67.05;2.0;
2022-06-14 09:00:00;790.0;877.68;122.0;14.13;58.1;2.07;
2022-06-14 10:00:00;901.0;950.62;105.0;15.13;54.25;2.14;
2022-06-14 11:00:00;908.0;859.18;154.0;16.09;52.5;2.28;
2022-06-14 12:00:00;910.0;860.04;154.0;16.91;50.75;2.55;
2022-06-14 13:00:00;865.0;847.18;152.0;17.26;47.3;2.9;
2022-06-14 14:00:00;764.0;777.46;167.0;17.52;47.3;2.97;
2022-06-14 15:00:00;574.0;497.85;244.0;17.69;47.3;2.97;
2022-06-14 16:00:00;454.0;498.42;188.0;17.64;47.3;2.97;
2022-06-14 17:00:00;343.0;616.67;103.0;17.45;47.3;2.97;
2022-06-14 18:00:00;116.0;75.25;98.0;16.94;52.65;2.69;
2022-06-14 19:00:00;49.0;180.95;32.0;15.9;56.35;2.55;
2022-06-14 20:00:00;0.0;0.0;0.0;14.86;58.25;2.97;
2022-06-14 21:00:00;0.0;0.0;0.0;14.31;58.1;3.17;
2022-06-14 22:00:00;0.0;0.0;0.0;14.14;58.1;2.9;
2022-06-14 23:00:00;0.0;0.0;0.0;13.75;62.45;3.17;
2022-06-15 00:00:00;0.0;0.0;0.0;13.63;64.75;3.52;
2022-06-15 01:00:00;0.0;0.0;0.0;13.5;69.65;3.38;
2022-06-15 02:00:00;0.0;0.0;0.0;13.51;74.85;3.66;
2022-06-15 03:00:00;0.0;0.0;0.0;13.85;74.85;4.07;
2022-06-15 04:00:00;18.0;0.0;18.0;14.22;72.3;4.21;
2022-06-15 05:00:00;15.0;0.0;15.0;14.6;69.85;4.76;
2022-06-15 06:00:00;33.0;0.0;33.0;14.78;75.0;5.1;
2022-06-15 07:00:00;57.0;0.0;57.0;14.34;89.5;4.0;
2022-06-15 08:00:00;82.0;0.0;82.0;14.47;89.5;3.52;
2022-06-15 09:00:00;109.0;0.0;109.0;15.06;89.55;3.72;
2022-06-15 10:00:00;312.0;5.97;307.0;16.06;83.6;4.55;
2022-06-15 11:00:00;452.0;52.4;406.0;16.86;80.8;4.41;
2022-06-15 12:00:00;120.0;0.0;120.0;17.93;78.1;4.76;
2022-06-15 13:00:00;218.0;0.0;218.0;19.04;68.1;4.97;
2022-06-15 14:00:00;131.0;0.0;131.0;19.58;63.6;5.24;
2022-06-15 15:00:00;114.0;0.0;114.0;19.66;61.4;5.31;
2022-06-15 16:00:00;207.0;13.09;200.0;19.36;63.5;5.17;
2022-06-15 17:00:00;35.0;0.0;35.0;18.14;75.45;4.62;
2022-06-15 18:00:00;28.0;0.0;28.0;16.44;83.6;4.55;
2022-06-15 19:00:00;13.0;0.0;13.0;16.21;83.6;4.83;
2022-06-15 20:00:00;0.0;0.0;0.0;15.81;86.5;4.41;
2022-06-15 21:00:00;0.0;0.0;0.0;15.47;86.5;3.86;
2022-06-15 22:00:00;0.0;0.0;0.0;15.24;89.55;3.86;
2022-06-15 23:00:00;0.0;0.0;0.0;15.14;89.55;3.72;
2022-06-16 00:00:00;0.0;0.0;0.0;15.06;89.55;3.66;
2022-06-16 01:00:00;0.0;0.0;0.0;14.71;89.5;3.66;
2022-06-16 02:00:00;0.0;0.0;0.0;14.41;92.7;3.93;
2022-06-16 03:00:00;0.0;0.0;0.0;14.22;89.5;4.0;
2022-06-16 04:00:00;8.0;0.0;8.0;14.27;92.7;3.72;
2022-06-16 05:00:00;21.0;0.0;21.0;14.58;89.5;3.66;
2022-06-16 06:00:00;213.0;119.06;168.0;15.03;86.5;4.28;
2022-06-16 07:00:00;240.0;36.31;221.0;15.12;89.55;5.1;
2022-06-16 08:00:00;472.0;263.04;300.0;16.11;83.6;5.45;
2022-06-16 09:00:00;521.0;201.02;368.0;17.11;70.3;5.24;
2022-06-16 10:00:00;693.0;410.72;349.0;17.77;67.85;5.17;
2022-06-16 11:00:00;383.0;18.22;367.0;18.54;59.05;5.93;
2022-06-16 12:00:00;329.0;5.68;324.0;19.22;55.05;6.55;
2022-06-16 13:00:00;152.0;0.0;152.0;19.36;55.05;6.48;
2022-06-16 14:00:00;583.0;301.63;351.0;19.48;53.25;6.69;
2022-06-16 15:00:00;557.0;462.08;250.0;18.84;59.05;6.41;
2022-06-16 16:00:00;210.0;13.07;203.0;18.25;63.3;5.03;
2022-06-16 17:00:00;346.0;636.71;97.0;17.69;67.85;4.28;
2022-06-16 18:00:00;173.0;373.18;83.0;17.04;67.85;4.0;
2022-06-16 19:00:00;46.0;135.52;33.0;16.53;67.75;4.34;
2022-06-16 20:00:00;0.0;0.0;0.0;15.69;70.0;3.93;
2022-06-16 21:00:00;0.0;0.0;0.0;15.01;69.9;3.93;
2022-06-16 22:00:00;0.0;0.0;0.0;14.71;69.85;4.28;
2022-06-16 23:00:00;0.0;0.0;0.0;14.22;69.75;4.69;
2022-06-17 00:00:00;0.0;0.0;0.0;14.0;69.75;5.1;
2022-06-17 01:00:00;0.0;0.0;0.0;13.73;69.65;5.38;
2022-06-17 02:00:00;0.0;0.0;0.0;13.48;69.65;5.52;
2022-06-17 03:00:00;0.0;0.0;0.0;13.26;72.1;5.59;
2022-06-17 04:00:00;41.0;155.54;28.0;13.1;74.75;5.59;
2022-06-17 05:00:00;74.0;8.78;72.0;13.34;74.75;5.66;
2022-06-17 06:00:00;273.0;320.33;152.0;13.8;77.6;4.97;
2022-06-17 07:00:00;477.0;655.85;134.0;14.85;75.0;7.17;
2022-06-17 08:00:00;453.0;221.81;308.0;15.8;70.0;6.76;
2022-06-17 09:00:00;376.0;43.36;343.0;16.69;63.05;6.14;
2022-06-17 10:00:00;566.0;183.87;412.0;17.27;63.2;5.66;
2022-06-17 11:00:00;678.0;308.6;407.0;17.79;63.2;5.66;
2022-06-17 12:00:00;408.0;27.27;384.0;18.38;61.05;5.31;
2022-06-17 13:00:00;499.0;102.01;413.0;18.33;61.05;4.9;
2022-06-17 14:00:00;621.0;380.66;328.0;18.66;59.05;4.62;
2022-06-17 15:00:00;553.0;445.08;257.0;18.93;56.95;4.07;
2022-06-17 16:00:00;506.0;727.36;116.0;18.82;59.05;3.1;
