Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-06-03 13:00:00;855.0;868.15;135.0;22.01;40.5;3.86;
2022-06-03 14:00:00;761.0;829.7;135.0;22.28;40.5;3.93;
2022-06-03 15:00:00;637.0;784.91;128.0;22.32;41.95;4.14;
2022-06-03 16:00:00;488.0;719.34;115.0;21.95;43.4;4.34;
2022-06-03 17:00:00;326.0;615.79;96.0;21.4;46.5;4.34;
2022-06-03 18:00:00;169.0;452.35;68.0;20.35;51.5;4.21;
2022-06-03 19:00:00;38.0;166.46;25.0;18.79;56.95;4.14;
2022-06-03 20:00:00;0.0;0.0;0.0;16.68;65.35;4.14;
2022-06-03 21:00:00;0.0;0.0;0.0;15.38;72.45;4.07;
2022-06-03 22:00:00;0.0;0.0;0.0;14.34;77.65;4.0;
2022-06-03 23:00:00;0.0;0.0;0.0;13.55;77.6;3.66;
2022-06-04 00:00:00;0.0;0.0;0.0;12.82;83.25;3.31;
2022-06-04 01:00:00;0.0;0.0;0.0;12.24;83.15;3.1;
2022-06-04 02:00:00;0.0;0.0;0.0;11.52;83.1;3.03;
2022-06-04 03:00:00;0.0;0.0;0.0;11.0;86.1;2.9;
2022-06-04 04:00:00;33.0;103.49;25.0;10.7;89.25;2.83;
2022-06-04 05:00:00;171.0;472.59;66.0;12.18;83.15;3.24;
2022-06-04 06:00:00;337.0;676.92;85.0;14.39;72.3;3.17;
2022-06-04 07:00:00;500.0;769.29;102.0;16.05;65.25;3.03;
2022-06-04 08:00:00;653.0;840.09;109.0;17.93;63.2;2.55;
2022-06-04 09:00:00;781.0;885.98;113.0;19.01;59.15;1.93;
2022-06-04 10:00:00;869.0;903.1;120.0;20.89;53.5;1.79;
2022-06-04 11:00:00;902.0;880.72;137.0;21.85;50.05;1.79;
2022-06-04 12:00:00;912.0;904.48;126.0;22.72;45.25;1.86;
2022-06-04 13:00:00;856.0;868.09;135.0;23.44;42.25;1.86;
2022-06-04 14:00:00;762.0;828.2;136.0;23.98;40.9;1.86;
2022-06-04 15:00:00;631.0;761.52;136.0;24.3;39.55;1.79;
2022-06-04 16:00:00;492.0;728.53;113.0;24.29;38.15;1.59;
2022-06-04 17:00:00;332.0;642.06;91.0;24.01;38.05;1.59;
2022-06-04 18:00:00;170.0;448.38;69.0;23.2;37.9;1.59;
2022-06-04 19:00:00;38.0;162.15;25.0;21.83;50.05;1.79;
2022-06-04 20:00:00;0.0;0.0;0.0;19.08;59.15;2.21;
2022-06-04 21:00:00;0.0;0.0;0.0;17.68;65.45;2.28;
2022-06-04 22:00:00;0.0;0.0;0.0;16.06;70.1;2.34;
2022-06-04 23:00:00;0.0;0.0;0.0;15.24;75.1;2.14;
2022-06-05 00:00:00;0.0;0.0;0.0;14.32;80.45;2.07;
2022-06-05 01:00:00;0.0;0.0;0.0;13.73;83.35;2.07;
2022-06-05 02:00:00;0.0;0.0;0.0;13.07;83.25;2.07;
2022-06-05 03:00:00;0.0;0.0;0.0;12.26;89.35;2.0;
2022-06-05 04:00:00;30.0;63.68;25.0;11.93;86.2;1.79;
2022-06-05 05:00:00;157.0;353.86;78.0;13.52;83.35;2.14;
2022-06-05 06:00:00;317.0;573.38;103.0;16.46;70.2;1.31;
2022-06-05 07:00:00;473.0;663.81;129.0;18.66;63.4;0.83;
2022-06-05 08:00:00;614.0;711.03;153.0;21.12;53.6;0.55;
2022-06-05 09:00:00;743.0;780.37;154.0;22.96;48.55;0.34;
2022-06-05 10:00:00;840.0;835.94;146.0;24.41;41.0;0.76;
2022-06-05 11:00:00;882.0;834.95;156.0;25.17;37.1;0.41;
2022-06-05 12:00:00;850.0;733.31;212.0;26.01;33.4;0.48;
2022-06-05 13:00:00;779.0;642.05;245.0;26.57;31.35;0.62;
2022-06-05 14:00:00;741.0;766.01;161.0;26.97;31.35;0.76;
2022-06-05 15:00:00;548.0;468.16;243.0;27.1;30.35;0.97;
2022-06-05 16:00:00;374.0;279.77;228.0;26.9;31.35;0.9;
2022-06-05 17:00:00;249.0;228.04;163.0;26.32;31.2;0.83;
2022-06-05 18:00:00;103.0;66.03;88.0;25.35;37.1;1.03;
2022-06-05 19:00:00;31.0;60.85;26.0;23.54;45.5;1.72;
2022-06-05 20:00:00;0.0;0.0;0.0;20.76;57.45;2.21;
2022-06-05 21:00:00;0.0;0.0;0.0;19.6;61.4;2.07;
2022-06-05 22:00:00;0.0;0.0;0.0;19.34;65.75;2.0;
2022-06-05 23:00:00;0.0;0.0;0.0;18.35;70.35;1.93;
2022-06-06 00:00:00;0.0;0.0;0.0;17.49;72.8;1.93;
2022-06-06 01:00:00;0.0;0.0;0.0;16.77;72.7;1.79;
2022-06-06 02:00:00;0.0;0.0;0.0;16.07;75.25;1.72;
2022-06-06 03:00:00;0.0;0.0;0.0;15.97;75.25;1.72;
2022-06-06 04:00:00;4.0;0.0;4.0;15.67;77.85;1.79;
2022-06-06 05:00:00;90.0;40.14;81.0;17.0;72.8;2.28;
2022-06-06 06:00:00;158.0;32.08;146.0;18.72;68.05;2.07;
2022-06-06 07:00:00;145.0;0.0;145.0;20.99;57.55;1.59;
2022-06-06 08:00:00;114.0;0.0;114.0;22.8;54.0;1.17;
2022-06-06 09:00:00;119.0;0.0;119.0;22.56;55.9;0.97;
2022-06-06 10:00:00;114.0;0.0;114.0;20.67;68.4;2.28;
2022-06-06 11:00:00;98.0;0.0;98.0;19.49;78.35;2.69;
2022-06-06 12:00:00;455.0;58.55;404.0;19.46;81.05;1.45;
2022-06-06 13:00:00;504.0;121.28;403.0;20.24;78.45;0.83;
2022-06-06 14:00:00;120.0;0.0;120.0;21.13;73.35;2.21;
2022-06-06 15:00:00;451.0;235.87;297.0;19.82;81.1;3.31;
2022-06-06 16:00:00;0.0;0.0;0.0;19.08;81.05;3.93;
2022-06-06 17:00:00;183.0;65.99;158.0;18.58;83.8;3.79;
2022-06-06 18:00:00;33.0;0.0;33.0;18.27;83.75;3.79;
2022-06-06 19:00:00;26.0;23.79;24.0;17.74;83.7;4.07;
2022-06-06 20:00:00;0.0;0.0;0.0;16.86;80.8;4.97;
2022-06-06 21:00:00;0.0;0.0;0.0;16.31;80.75;5.45;
2022-06-06 22:00:00;0.0;0.0;0.0;15.3;80.6;5.45;
2022-06-06 23:00:00;0.0;0.0;0.0;14.69;83.45;5.59;
2022-06-07 00:00:00;0.0;0.0;0.0;14.41;86.4;4.9;
2022-06-07 01:00:00;0.0;0.0;0.0;14.38;89.5;4.83;
2022-06-07 02:00:00;0.0;0.0;0.0;14.41;92.7;4.48;
2022-06-07 03:00:00;0.0;0.0;0.0;14.4;92.7;3.93;
2022-06-07 04:00:00;10.0;0.0;10.0;14.33;92.7;3.72;
2022-06-07 05:00:00;30.0;0.0;30.0;14.37;92.7;3.86;
2022-06-07 06:00:00;166.0;40.02;151.0;14.63;89.5;4.14;
2022-06-07 07:00:00;229.0;30.79;213.0;15.01;83.5;4.55;
2022-06-07 08:00:00;199.0;0.0;199.0;15.18;83.5;4.9;
2022-06-07 09:00:00;254.0;2.64;252.0;16.03;77.95;4.97;
2022-06-07 10:00:00;418.0;46.89;379.0;17.15;78.1;4.34;
2022-06-07 11:00:00;575.0;167.6;429.0;17.21;75.4;4.55;
2022-06-07 12:00:00;186.0;0.0;186.0;17.86;75.4;4.83;
2022-06-07 13:00:00;394.0;32.38;367.0;18.08;72.9;4.9;
2022-06-07 14:00:00;399.0;61.87;352.0;18.06;70.35;5.03;
2022-06-07 15:00:00;197.0;0.0;197.0;18.2;67.95;4.83;
2022-06-07 16:00:00;282.0;85.72;237.0;17.94;70.3;4.07;
2022-06-07 17:00:00;187.0;68.33;161.0;17.7;67.85;3.1;
2022-06-07 18:00:00;63.0;4.33;62.0;17.1;67.85;1.93;
2022-06-07 19:00:00;28.0;34.92;25.0;16.58;70.2;1.17;
2022-06-07 20:00:00;0.0;0.0;0.0;15.54;75.15;1.59;
2022-06-07 21:00:00;0.0;0.0;0.0;13.69;89.45;1.52;
2022-06-07 22:00:00;0.0;0.0;0.0;13.48;86.35;1.59;
2022-06-07 23:00:00;0.0;0.0;0.0;14.17;86.4;1.66;
2022-06-08 00:00:00;0.0;0.0;0.0;14.43;83.45;2.0;
2022-06-08 01:00:00;0.0;0.0;0.0;13.85;89.45;1.79;
2022-06-08 02:00:00;0.0;0.0;0.0;13.53;89.45;1.52;
2022-06-08 03:00:00;0.0;0.0;0.0;13.26;89.4;2.0;
2022-06-08 04:00:00;4.0;0.0;4.0;13.24;89.4;2.34;
2022-06-08 05:00:00;18.0;0.0;18.0;13.93;86.4;2.83;
2022-06-08 06:00:00;155.0;26.63;145.0;14.75;83.45;2.97;
2022-06-08 07:00:00;408.0;405.55;197.0;15.46;77.85;3.24;
2022-06-08 08:00:00;430.0;193.75;304.0;17.1;72.8;3.93;
2022-06-08 09:00:00;514.0;204.83;359.0;18.3;75.45;4.21;
2022-06-08 10:00:00;649.0;341.22;365.0;19.5;70.65;3.03;
2022-06-08 11:00:00;639.0;264.95;408.0;21.69;61.85;3.86;
2022-06-08 12:00:00;171.0;0.0;171.0;22.87;57.9;4.48;
2022-06-08 13:00:00;111.0;0.0;111.0;22.51;54.0;4.48;
2022-06-08 14:00:00;101.0;0.0;101.0;19.76;73.15;5.1;
2022-06-08 15:00:00;375.0;103.73;307.0;19.48;75.7;3.52;
2022-06-08 16:00:00;129.0;0.0;129.0;19.41;75.65;3.38;
2022-06-08 17:00:00;230.0;167.51;166.0;18.65;78.25;3.24;
2022-06-08 18:00:00;31.0;0.0;31.0;17.98;83.75;0.97;
2022-06-08 19:00:00;7.0;0.0;7.0;17.31;83.7;1.1;
2022-06-08 20:00:00;0.0;0.0;0.0;16.53;86.6;1.66;
2022-06-08 21:00:00;0.0;0.0;0.0;16.35;89.65;1.72;
2022-06-08 22:00:00;0.0;0.0;0.0;16.15;89.65;1.93;
2022-06-08 23:00:00;0.0;0.0;0.0;16.03;89.65;2.34;
2022-06-09 00:00:00;0.0;0.0;0.0;15.9;92.75;2.34;
2022-06-09 01:00:00;0.0;0.0;0.0;15.97;89.65;2.55;
2022-06-09 02:00:00;0.0;0.0;0.0;15.98;89.65;2.48;
2022-06-09 03:00:00;0.0;0.0;0.0;15.51;89.6;2.0;
2022-06-09 04:00:00;4.0;0.0;4.0;15.28;92.75;1.93;
2022-06-09 05:00:00;26.0;0.0;26.0;15.85;92.75;1.93;
2022-06-09 06:00:00;54.0;0.0;54.0;16.51;89.65;1.93;
2022-06-09 07:00:00;94.0;0.0;94.0;16.78;89.65;2.28;
2022-06-09 08:00:00;219.0;3.07;217.0;17.13;89.7;2.28;
2022-06-09 09:00:00;210.0;0.0;210.0;17.89;89.7;2.21;
2022-06-09 10:00:00;366.0;22.81;347.0;17.88;89.7;1.66;
2022-06-09 11:00:00;248.0;0.0;248.0;18.24;86.7;2.34;
2022-06-09 12:00:00;164.0;0.0;164.0;18.57;83.8;2.28;
2022-06-09 13:00:00;148.0;0.0;148.0;19.1;81.05;1.72;
2022-06-09 14:00:00;147.0;0.0;147.0;18.65;81.0;1.79;
2022-06-09 15:00:00;95.0;0.0;95.0;18.44;83.75;1.66;
2022-06-09 16:00:00;62.0;0.0;62.0;18.48;81.0;1.31;
2022-06-09 17:00:00;51.0;0.0;51.0;18.5;83.8;1.17;
2022-06-09 18:00:00;30.0;0.0;30.0;18.22;86.7;1.38;
2022-06-09 19:00:00;24.0;11.2;23.0;17.62;86.65;1.79;
2022-06-09 20:00:00;0.0;0.0;0.0;17.46;86.65;2.07;
2022-06-09 21:00:00;0.0;0.0;0.0;16.99;86.65;1.93;
2022-06-09 22:00:00;0.0;0.0;0.0;16.67;92.8;2.34;
2022-06-09 23:00:00;0.0;0.0;0.0;16.68;92.8;2.83;
2022-06-10 00:00:00;0.0;0.0;0.0;16.66;92.8;2.76;
2022-06-10 01:00:00;0.0;0.0;0.0;16.27;96.05;2.97;
2022-06-10 02:00:00;0.0;0.0;0.0;16.1;96.05;2.55;
2022-06-10 03:00:00;0.0;0.0;0.0;15.88;99.4;2.41;
2022-06-10 04:00:00;4.0;0.0;4.0;15.8;99.4;2.28;
2022-06-10 05:00:00;94.0;48.43;83.0;16.24;96.05;1.86;
2022-06-10 06:00:00;226.0;172.61;161.0;17.1;92.85;2.28;
2022-06-10 07:00:00;381.0;326.15;211.0;17.69;92.85;2.14;
2022-06-10 08:00:00;483.0;317.86;276.0;18.49;86.75;2.07;
2022-06-10 09:00:00;154.0;0.0;154.0;19.15;83.85;2.41;
2022-06-10 10:00:00;106.0;0.0;106.0;19.71;78.35;1.52;
2022-06-10 11:00:00;173.0;0.0;173.0;19.17;83.85;1.79;
2022-06-10 12:00:00;101.0;0.0;101.0;19.46;86.8;2.69;
2022-06-10 13:00:00;178.0;0.0;178.0;19.02;86.8;3.03;
2022-06-10 14:00:00;123.0;0.0;123.0;19.39;89.8;2.62;
2022-06-10 15:00:00;125.0;0.0;125.0;20.12;83.95;0.69;
2022-06-10 16:00:00;233.0;34.02;215.0;20.23;83.95;0.62;
2022-06-10 17:00:00;42.0;0.0;42.0;20.2;83.95;1.24;
2022-06-10 18:00:00;105.0;63.68;90.0;20.13;86.85;1.79;
2022-06-10 19:00:00;38.0;88.02;30.0;19.69;89.85;1.72;
2022-06-10 20:00:00;0.0;0.0;0.0;19.22;92.9;2.21;
2022-06-10 21:00:00;0.0;0.0;0.0;18.89;96.1;2.07;
2022-06-10 22:00:00;0.0;0.0;0.0;18.29;92.85;1.93;
2022-06-10 23:00:00;0.0;0.0;0.0;18.42;92.85;2.07;
2022-06-11 00:00:00;0.0;0.0;0.0;17.77;96.05;1.79;
2022-06-11 01:00:00;0.0;0.0;0.0;17.57;96.05;1.31;
2022-06-11 02:00:00;0.0;0.0;0.0;17.12;92.85;1.72;
2022-06-11 03:00:00;0.0;0.0;0.0;17.1;89.7;2.9;
2022-06-11 04:00:00;25.0;23.91;23.0;17.1;89.7;4.34;
2022-06-11 05:00:00;150.0;294.37;83.0;17.16;86.65;5.52;
2022-06-11 06:00:00;64.0;0.0;64.0;17.43;89.7;7.1;
2022-06-11 07:00:00;230.0;32.59;213.0;17.99;86.7;7.17;
2022-06-11 08:00:00;124.0;0.0;124.0;18.3;83.75;7.59;
2022-06-11 09:00:00;228.0;0.0;228.0;18.85;81.0;7.38;
2022-06-11 10:00:00;390.0;32.38;363.0;18.35;86.7;6.76;
2022-06-11 11:00:00;403.0;28.61;378.0;18.03;83.75;6.41;
2022-06-11 12:00:00;208.0;0.0;208.0;17.43;80.85;6.28;
2022-06-11 13:00:00;142.0;0.0;142.0;17.31;80.85;6.07;
2022-06-11 14:00:00;136.0;0.0;136.0;16.89;83.65;5.38;
2022-06-11 15:00:00;120.0;0.0;120.0;16.04;83.6;4.83;
2022-06-11 16:00:00;112.0;0.0;112.0;15.45;80.65;4.21;
2022-06-11 17:00:00;161.0;28.47;150.0;14.77;83.45;3.93;
2022-06-11 18:00:00;78.0;12.66;75.0;14.72;80.55;3.24;
2022-06-11 19:00:00;18.0;0.0;18.0;14.47;80.55;2.28;
2022-06-11 20:00:00;0.0;0.0;0.0;13.72;86.35;1.79;
2022-06-11 21:00:00;0.0;0.0;0.0;13.12;89.4;2.14;
2022-06-11 22:00:00;0.0;0.0;0.0;12.66;92.6;1.66;
2022-06-11 23:00:00;0.0;0.0;0.0;12.07;92.6;1.45;
2022-06-12 00:00:00;0.0;0.0;0.0;12.15;92.6;0.21;
2022-06-12 01:00:00;0.0;0.0;0.0;11.44;92.55;0.34;
2022-06-12 02:00:00;0.0;0.0;0.0;10.77;95.9;0.21;
2022-06-12 03:00:00;0.0;0.0;0.0;10.2;95.9;0.62;
2022-06-12 04:00:00;21.0;11.89;20.0;10.45;95.9;1.1;
2022-06-12 05:00:00;119.0;118.43;92.0;11.89;99.4;1.31;
2022-06-12 06:00:00;312.0;527.45;113.0;13.41;86.35;1.52;
2022-06-12 07:00:00;459.0;590.2;151.0;14.69;80.55;2.34;
2022-06-12 08:00:00;585.0;596.78;196.0;15.77;75.15;3.72;
2022-06-12 09:00:00;739.0;760.84;162.0;16.37;72.65;4.14;
2022-06-12 10:00:00;787.0;664.11;233.0;17.61;67.85;4.55;
2022-06-12 11:00:00;803.0;598.29;280.0;18.04;67.95;5.03;
2022-06-12 12:00:00;809.0;611.06;274.0;17.93;70.3;5.1;
2022-06-12 13:00:00;849.0;843.47;142.0;18.44;65.55;5.66;
2022-06-12 14:00:00;758.0;805.51;142.0;18.13;63.3;6.28;
2022-06-12 15:00:00;647.0;795.31;122.0;17.2;60.95;6.55;
2022-06-12 16:00:00;492.0;699.9;120.0;16.43;62.95;6.34;
2022-06-12 17:00:00;305.0;441.12;134.0;15.66;65.15;6.21;
2022-06-12 18:00:00;163.0;318.87;87.0;14.63;69.85;5.86;
2022-06-12 19:00:00;47.0;170.61;31.0;13.6;74.85;4.97;
2022-06-12 20:00:00;0.0;0.0;0.0;12.22;80.2;4.14;
2022-06-12 21:00:00;0.0;0.0;0.0;11.43;83.1;3.59;
2022-06-12 22:00:00;0.0;0.0;0.0;10.68;89.25;2.9;
2022-06-12 23:00:00;0.0;0.0;0.0;10.05;89.2;2.07;
2022-06-13 00:00:00;0.0;0.0;0.0;9.19;92.45;1.86;
2022-06-13 01:00:00;0.0;0.0;0.0;8.41;92.4;1.79;
2022-06-13 02:00:00;0.0;0.0;0.0;7.93;92.4;1.66;
2022-06-13 03:00:00;0.0;0.0;0.0;7.4;92.35;1.38;
2022-06-13 04:00:00;4.0;0.0;4.0;7.65;95.8;1.17;
2022-06-13 05:00:00;19.0;0.0;19.0;10.34;92.5;0.48;
2022-06-13 06:00:00;64.0;0.0;64.0;11.91;83.15;0.48;
2022-06-13 07:00:00;260.0;57.47;230.0;12.58;80.3;0.14;
2022-06-13 08:00:00;379.0;105.82;310.0;13.44;72.2;0.14;
2022-06-13 09:00:00;473.0;135.77;370.0;14.29;69.75;0.48;
2022-06-13 10:00:00;463.0;75.49;400.0;14.5;64.95;0.76;
2022-06-13 11:00:00;633.0;241.26;422.0;14.98;62.75;0.62;
2022-06-13 12:00:00;443.0;45.66;403.0;15.96;58.6;1.03;
2022-06-13 13:00:00;651.0;324.23;379.0;16.45;56.6;0.76;
2022-06-13 14:00:00;280.0;5.22;276.0;16.97;54.7;0.48;
2022-06-13 15:00:00;187.0;0.0;187.0;16.93;56.6;0.76;
2022-06-13 16:00:00;136.0;0.0;136.0;16.84;56.6;1.1;
2022-06-13 17:00:00;168.0;33.43;155.0;16.79;56.6;1.38;
2022-06-13 18:00:00;49.0;0.0;49.0;16.75;56.6;1.52;
2022-06-13 19:00:00;36.0;52.58;31.0;16.26;60.75;1.03;
2022-06-13 20:00:00;0.0;0.0;0.0;14.38;74.95;1.45;
2022-06-13 21:00:00;0.0;0.0;0.0;13.16;80.35;1.31;
2022-06-13 22:00:00;0.0;0.0;0.0;12.99;80.35;2.0;
2022-06-13 23:00:00;0.0;0.0;0.0;11.35;89.3;2.28;
2022-06-14 00:00:00;0.0;0.0;0.0;11.08;89.3;2.07;
2022-06-14 01:00:00;0.0;0.0;0.0;10.83;92.5;1.79;
2022-06-14 02:00:00;0.0;0.0;0.0;10.77;92.5;1.59;
2022-06-14 03:00:00;0.0;0.0;0.0;10.8;92.5;1.72;
2022-06-14 04:00:00;9.0;0.0;9.0;10.83;92.5;2.0;
2022-06-14 05:00:00;15.0;0.0;15.0;12.11;86.2;2.41;
2022-06-14 06:00:00;43.0;0.0;43.0;14.17;77.65;2.21;
2022-06-14 07:00:00;253.0;51.71;226.0;15.75;70.0;2.28;
2022-06-14 08:00:00;376.0;104.27;308.0;17.33;63.2;3.03;
2022-06-14 09:00:00;645.0;477.08;283.0;18.4;58.9;4.0;
2022-06-14 10:00:00;656.0;345.0;368.0;19.48;55.2;3.72;
2022-06-14 11:00:00;827.0;669.75;241.0;20.23;53.35;3.66;
2022-06-14 12:00:00;810.0;618.31;268.0;20.55;51.65;3.79;
2022-06-14 13:00:00;792.0;672.98;227.0;21.26;49.95;3.86;
2022-06-14 14:00:00;715.0;664.17;206.0;21.47;49.95;4.07;
2022-06-14 15:00:00;492.0;300.59;293.0;21.62;46.6;4.41;
2022-06-14 16:00:00;206.0;13.12;199.0;20.63;51.65;4.62;
2022-06-14 17:00:00;129.0;5.13;127.0;19.24;61.3;5.17;
2022-06-14 18:00:00;122.0;103.81;97.0;17.91;67.85;5.72;
2022-06-14 19:00:00;28.0;20.77;26.0;17.01;67.85;6.0;
2022-06-14 20:00:00;0.0;0.0;0.0;15.98;72.65;5.79;
2022-06-14 21:00:00;0.0;0.0;0.0;15.27;77.8;5.59;
2022-06-14 22:00:00;0.0;0.0;0.0;14.27;80.45;5.52;
2022-06-14 23:00:00;0.0;0.0;0.0;13.52;80.4;5.52;
2022-06-15 00:00:00;0.0;0.0;0.0;13.08;80.35;6.0;
2022-06-15 01:00:00;0.0;0.0;0.0;12.57;80.3;6.21;
2022-06-15 02:00:00;0.0;0.0;0.0;11.75;83.1;6.0;
2022-06-15 03:00:00;0.0;0.0;0.0;11.04;80.1;5.86;
2022-06-15 04:00:00;25.0;23.53;23.0;10.81;83.0;5.66;
2022-06-15 05:00:00;114.0;91.88;93.0;11.43;77.3;5.31;
2022-06-15 06:00:00;303.0;463.35;128.0;12.25;71.95;5.93;
2022-06-15 07:00:00;330.0;168.52;242.0;12.92;67.05;6.34;
2022-06-15 08:00:00;282.0;21.47;268.0;13.98;60.3;5.79;
2022-06-15 09:00:00;507.0;180.53;370.0;14.51;60.4;5.52;
2022-06-15 10:00:00;691.0;408.4;350.0;15.6;56.35;5.31;
2022-06-15 11:00:00;693.0;339.33;396.0;16.02;54.45;5.38;
2022-06-15 12:00:00;883.0;808.41;174.0;16.88;50.75;5.79;
2022-06-15 13:00:00;825.0;751.07;194.0;17.21;50.85;6.14;
2022-06-15 14:00:00;750.0;757.4;169.0;17.33;49.05;5.86;
2022-06-15 15:00:00;479.0;262.49;305.0;17.18;49.05;6.21;
2022-06-15 16:00:00;376.0;254.38;240.0;16.71;50.75;6.9;
2022-06-15 17:00:00;259.0;227.59;170.0;16.02;50.6;6.48;
2022-06-15 18:00:00;179.0;413.34;79.0;15.02;54.25;6.48;
2022-06-15 19:00:00;55.0;246.31;31.0;13.98;60.3;6.14;
2022-06-15 20:00:00;0.0;0.0;0.0;12.54;66.95;5.72;
2022-06-15 21:00:00;0.0;0.0;0.0;12.01;69.35;5.45;
2022-06-15 22:00:00;0.0;0.0;0.0;11.26;74.45;5.24;
2022-06-15 23:00:00;0.0;0.0;0.0;10.84;77.15;5.03;
2022-06-16 00:00:00;0.0;0.0;0.0;10.3;79.95;4.69;
2022-06-16 01:00:00;0.0;0.0;0.0;9.93;79.95;4.76;
2022-06-16 02:00:00;0.0;0.0;0.0;9.39;79.9;4.62;
2022-06-16 03:00:00;0.0;0.0;0.0;9.14;85.95;4.48;
2022-06-16 04:00:00;15.0;0.0;15.0;9.04;85.95;4.48;
2022-06-16 05:00:00;135.0;175.0;95.0;10.25;86.0;4.69;
2022-06-16 06:00:00;327.0;585.21;106.0;11.67;83.1;6.21;
2022-06-16 07:00:00;491.0;710.55;120.0;12.98;74.75;6.41;
2022-06-16 08:00:00;649.0;806.53;123.0;14.8;69.85;6.41;
2022-06-16 09:00:00;759.0;798.49;153.0;16.11;62.95;6.41;
2022-06-16 10:00:00;853.0;839.42;152.0;18.06;54.85;6.14;
2022-06-16 11:00:00;911.0;878.34;142.0;19.11;51.25;6.28;
2022-06-16 12:00:00;883.0;789.82;190.0;20.14;47.9;6.41;
2022-06-16 13:00:00;864.0;855.28;145.0;20.83;46.35;6.41;
2022-06-16 14:00:00;781.0;841.41;135.0;21.59;43.4;6.28;
2022-06-16 15:00:00;644.0;745.83;149.0;22.01;41.95;6.14;
2022-06-16 16:00:00;513.0;746.92;113.0;22.0;41.95;6.14;
2022-06-16 17:00:00;354.0;665.76;93.0;21.71;43.4;5.93;
2022-06-16 18:00:00;190.0;477.45;74.0;20.81;48.05;5.31;
2022-06-16 19:00:00;59.0;294.5;30.0;19.27;55.05;5.03;
2022-06-16 20:00:00;0.0;0.0;0.0;17.04;65.45;5.03;
2022-06-16 21:00:00;0.0;0.0;0.0;15.81;72.55;5.31;
2022-06-16 22:00:00;0.0;0.0;0.0;14.69;77.75;5.52;
2022-06-16 23:00:00;0.0;0.0;0.0;13.97;77.65;5.45;
2022-06-17 00:00:00;0.0;0.0;0.0;13.18;83.25;5.17;
2022-06-17 01:00:00;0.0;0.0;0.0;12.68;86.25;4.97;
2022-06-17 02:00:00;0.0;0.0;0.0;12.11;86.2;4.9;
2022-06-17 03:00:00;0.0;0.0;0.0;11.57;89.3;4.83;
2022-06-17 04:00:00;43.0;164.61;29.0;11.57;89.3;4.69;
2022-06-17 05:00:00;175.0;463.94;69.0;12.7;86.25;4.69;
2022-06-17 06:00:00;239.0;193.37;166.0;14.19;77.65;4.62;
2022-06-17 07:00:00;475.0;647.51;137.0;16.05;67.65;4.83;
2022-06-17 08:00:00;582.0;572.01;209.0;18.01;63.3;4.97;
2022-06-17 09:00:00;572.0;292.53;350.0;19.48;57.2;5.1;
2022-06-17 10:00:00;827.0;767.5;186.0;21.16;48.2;5.1;
2022-06-17 11:00:00;737.0;425.94;364.0;21.84;46.6;5.86;
2022-06-17 12:00:00;734.0;416.98;368.0;22.41;43.5;5.86;
2022-06-17 13:00:00;523.0;127.21;416.0;22.71;43.65;5.72;
2022-06-17 14:00:00;588.0;309.75;350.0;22.86;45.25;5.59;
2022-06-17 15:00:00;536.0;397.34;272.0;22.83;45.25;5.31;
2022-06-17 16:00:00;466.0;551.86;170.0;22.72;45.25;4.14;
2022-06-17 17:00:00;249.0;190.87;174.0;21.72;51.9;4.41;
2022-06-17 18:00:00;161.0;270.61;95.0;20.29;57.3;5.24;
2022-06-17 19:00:00;45.0;110.65;34.0;16.92;72.7;5.93;
2022-06-17 20:00:00;0.0;0.0;0.0;15.51;75.15;5.93;
2022-06-17 21:00:00;0.0;0.0;0.0;14.87;80.55;5.59;
2022-06-17 22:00:00;0.0;0.0;0.0;13.71;83.35;4.97;
2022-06-17 23:00:00;0.0;0.0;0.0;13.03;86.3;4.62;
2022-06-18 00:00:00;0.0;0.0;0.0;12.17;89.35;4.34;
2022-06-18 01:00:00;0.0;0.0;0.0;11.7;92.55;4.28;
2022-06-18 02:00:00;0.0;0.0;0.0;11.34;92.55;4.41;
2022-06-18 03:00:00;0.0;0.0;0.0;11.06;92.55;4.34;
2022-06-18 04:00:00;20.0;0.0;20.0;11.06;89.3;4.0;
2022-06-18 05:00:00;130.0;162.07;93.0;11.56;86.15;4.48;
2022-06-18 06:00:00;211.0;116.62;167.0;12.22;83.15;4.62;
2022-06-18 07:00:00;242.0;40.25;221.0;12.86;80.3;4.48;
2022-06-18 08:00:00;437.0;197.88;308.0;13.42;74.85;4.34;
2022-06-18 09:00:00;448.0;108.06;366.0;14.15;72.3;4.55;
2022-06-18 10:00:00;169.0;0.0;169.0;15.58;70.0;4.28;
2022-06-18 11:00:00;132.0;0.0;132.0;15.94;70.1;4.69;
2022-06-18 12:00:00;100.0;0.0;100.0;15.07;77.8;5.31;
2022-06-18 13:00:00;174.0;0.0;174.0;14.69;80.55;5.59;
2022-06-18 14:00:00;105.0;0.0;105.0;14.99;77.8;5.72;
2022-06-18 15:00:00;86.0;0.0;86.0;15.16;77.8;5.79;
2022-06-18 16:00:00;63.0;0.0;63.0;14.64;80.55;5.59;
2022-06-18 17:00:00;50.0;0.0;50.0;14.01;80.45;5.52;
2022-06-18 18:00:00;35.0;0.0;35.0;13.26;80.35;5.38;
2022-06-18 19:00:00;5.0;0.0;5.0;12.83;77.45;5.31;
