Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-09-18 04:00:00;0.0;0.0;0.0;12.78;95.95;4.55;
2022-09-18 05:00:00;0.0;0.0;0.0;12.71;92.6;4.62;
2022-09-18 06:00:00;71.0;121.16;54.0;12.51;92.6;4.97;
2022-09-18 07:00:00;57.0;0.0;57.0;13.13;92.65;4.83;
2022-09-18 08:00:00;106.0;0.0;106.0;13.03;92.65;5.31;
2022-09-18 09:00:00;222.0;21.17;211.0;13.01;92.65;5.03;
2022-09-18 10:00:00;86.0;0.0;86.0;13.76;92.65;5.38;
2022-09-18 11:00:00;187.0;0.0;187.0;14.44;89.5;4.9;
2022-09-18 12:00:00;304.0;49.4;274.0;15.42;80.6;5.59;
2022-09-18 13:00:00;82.0;0.0;82.0;15.37;72.45;6.28;
2022-09-18 14:00:00;424.0;623.79;131.0;14.56;69.85;5.93;
2022-09-18 15:00:00;321.0;670.12;85.0;14.38;72.3;5.59;
2022-09-18 16:00:00;174.0;537.38;60.0;14.15;69.75;5.45;
2022-09-18 17:00:00;29.0;152.16;20.0;13.17;72.1;5.45;
2022-09-18 18:00:00;0.0;0.0;0.0;11.97;77.35;4.83;
2022-09-18 19:00:00;0.0;0.0;0.0;10.62;83.0;4.48;
2022-09-18 20:00:00;0.0;0.0;0.0;10.0;82.95;4.21;
2022-09-18 21:00:00;0.0;0.0;0.0;9.56;82.9;4.21;
2022-09-18 22:00:00;0.0;0.0;0.0;9.37;82.85;4.28;
2022-09-18 23:00:00;0.0;0.0;0.0;9.28;82.85;4.0;
2022-09-19 00:00:00;0.0;0.0;0.0;8.94;79.85;3.59;
2022-09-19 01:00:00;0.0;0.0;0.0;8.43;82.75;3.38;
2022-09-19 02:00:00;0.0;0.0;0.0;8.37;85.85;3.45;
2022-09-19 03:00:00;0.0;0.0;0.0;7.9;85.85;3.66;
2022-09-19 04:00:00;0.0;0.0;0.0;7.59;89.0;3.79;
2022-09-19 05:00:00;0.0;0.0;0.0;7.49;89.0;3.86;
2022-09-19 06:00:00;97.0;404.84;42.0;7.8;92.35;3.86;
2022-09-19 07:00:00;122.0;35.3;112.0;9.32;89.1;4.21;
2022-09-19 08:00:00;221.0;82.43;187.0;10.67;80.05;4.76;
2022-09-19 09:00:00;237.0;33.03;220.0;11.74;71.85;5.59;
2022-09-19 10:00:00;397.0;198.96;281.0;12.46;72.05;4.28;
2022-09-19 11:00:00;374.0;122.41;299.0;12.96;72.1;5.1;
2022-09-19 12:00:00;151.0;0.0;151.0;12.86;74.7;6.0;
2022-09-19 13:00:00;431.0;346.67;240.0;11.95;69.35;6.28;
2022-09-19 14:00:00;258.0;90.57;216.0;12.29;74.6;6.21;
2022-09-19 15:00:00;296.0;546.26;107.0;11.74;77.3;5.66;
2022-09-19 16:00:00;171.0;549.02;58.0;11.44;77.3;4.55;
2022-09-19 17:00:00;28.0;208.51;17.0;10.3;86.0;4.14;
2022-09-19 18:00:00;0.0;0.0;0.0;9.15;89.1;3.38;
2022-09-19 19:00:00;0.0;0.0;0.0;8.24;95.8;3.52;
2022-09-19 20:00:00;0.0;0.0;0.0;7.77;95.8;3.52;
2022-09-19 21:00:00;0.0;0.0;0.0;7.17;95.8;3.45;
2022-09-19 22:00:00;0.0;0.0;0.0;7.01;99.4;3.66;
2022-09-19 23:00:00;0.0;0.0;0.0;6.44;95.8;3.66;
2022-09-20 00:00:00;0.0;0.0;0.0;6.21;99.4;3.31;
2022-09-20 01:00:00;0.0;0.0;0.0;6.25;95.8;3.52;
2022-09-20 02:00:00;0.0;0.0;0.0;5.99;95.8;4.0;
2022-09-20 03:00:00;0.0;0.0;0.0;6.01;95.8;4.21;
2022-09-20 04:00:00;0.0;0.0;0.0;5.98;92.3;4.28;
2022-09-20 05:00:00;0.0;0.0;0.0;6.07;92.3;4.48;
2022-09-20 06:00:00;53.0;45.67;47.0;6.49;92.35;4.62;
2022-09-20 07:00:00;105.0;17.94;100.0;8.25;95.8;4.69;
2022-09-20 08:00:00;185.0;36.78;170.0;9.96;89.2;4.69;
2022-09-20 09:00:00;403.0;378.52;210.0;11.58;86.15;5.1;
2022-09-20 10:00:00;482.0;446.4;224.0;12.71;77.45;5.24;
2022-09-20 11:00:00;410.0;192.62;293.0;13.03;74.75;5.66;
2022-09-20 12:00:00;447.0;293.52;272.0;13.47;74.85;5.79;
2022-09-20 13:00:00;446.0;418.24;218.0;13.2;77.5;5.79;
2022-09-20 14:00:00;311.0;218.49;211.0;13.64;74.85;5.52;
2022-09-20 15:00:00;273.0;450.29;120.0;13.47;77.6;5.1;
2022-09-20 16:00:00;92.0;60.15;80.0;13.46;77.6;4.76;
2022-09-20 17:00:00;17.0;64.72;14.0;12.82;83.25;4.55;
2022-09-20 18:00:00;0.0;0.0;0.0;11.83;86.15;4.14;
2022-09-20 19:00:00;0.0;0.0;0.0;11.66;86.15;4.14;
2022-09-20 20:00:00;0.0;0.0;0.0;11.5;83.1;4.07;
2022-09-20 21:00:00;0.0;0.0;0.0;11.5;83.1;4.48;
2022-09-20 22:00:00;0.0;0.0;0.0;11.28;86.1;4.97;
2022-09-20 23:00:00;0.0;0.0;0.0;10.98;86.1;5.31;
2022-09-21 00:00:00;0.0;0.0;0.0;10.77;86.05;5.38;
2022-09-21 01:00:00;0.0;0.0;0.0;10.42;83.0;5.31;
2022-09-21 02:00:00;0.0;0.0;0.0;10.21;86.0;5.17;
2022-09-21 03:00:00;0.0;0.0;0.0;10.01;86.0;5.03;
2022-09-21 04:00:00;0.0;0.0;0.0;9.76;85.95;5.17;
2022-09-21 05:00:00;0.0;0.0;0.0;9.73;85.95;5.31;
2022-09-21 06:00:00;39.0;15.76;37.0;9.8;82.9;5.59;
2022-09-21 07:00:00;113.0;32.83;104.0;10.26;79.95;5.72;
2022-09-21 08:00:00;197.0;57.06;174.0;11.1;77.2;5.38;
2022-09-21 09:00:00;138.0;0.0;138.0;11.79;74.55;5.86;
2022-09-21 10:00:00;211.0;6.98;207.0;13.14;74.75;5.72;
2022-09-21 11:00:00;380.0;149.49;290.0;14.17;69.75;5.59;
2022-09-21 12:00:00;416.0;237.04;276.0;14.78;67.35;5.86;
2022-09-21 13:00:00;308.0;100.13;254.0;14.82;67.35;5.45;
2022-09-21 14:00:00;213.0;42.07;194.0;14.78;69.85;5.31;
2022-09-21 15:00:00;111.0;6.0;109.0;14.64;72.4;4.07;
2022-09-21 16:00:00;68.0;15.53;65.0;14.07;74.95;3.31;
2022-09-21 17:00:00;9.0;0.0;9.0;13.03;80.35;2.69;
2022-09-21 18:00:00;0.0;0.0;0.0;11.75;92.55;2.14;
2022-09-21 19:00:00;0.0;0.0;0.0;11.41;89.3;1.59;
2022-09-21 20:00:00;0.0;0.0;0.0;11.1;92.55;1.31;
2022-09-21 21:00:00;0.0;0.0;0.0;10.57;95.9;1.1;
2022-09-21 22:00:00;0.0;0.0;0.0;10.32;99.4;1.72;
2022-09-21 23:00:00;0.0;0.0;0.0;9.98;99.4;2.0;
2022-09-22 00:00:00;0.0;0.0;0.0;10.25;99.4;3.24;
2022-09-22 01:00:00;0.0;0.0;0.0;10.51;92.5;4.21;
2022-09-22 02:00:00;0.0;0.0;0.0;10.39;92.5;4.28;
2022-09-22 03:00:00;0.0;0.0;0.0;10.34;89.2;3.52;
2022-09-22 04:00:00;0.0;0.0;0.0;9.87;92.45;3.59;
2022-09-22 05:00:00;0.0;0.0;0.0;9.71;92.45;4.07;
2022-09-22 06:00:00;75.0;261.51;43.0;9.6;92.45;4.69;
2022-09-22 07:00:00;201.0;374.69;100.0;10.43;86.05;4.41;
2022-09-22 08:00:00;370.0;695.3;93.0;11.44;77.3;3.79;
2022-09-22 09:00:00;214.0;22.0;203.0;12.48;69.45;4.41;
2022-09-22 10:00:00;485.0;477.35;214.0;13.51;72.2;4.62;
2022-09-22 11:00:00;398.0;181.0;290.0;13.4;72.1;4.62;
2022-09-22 12:00:00;575.0;772.67;123.0;13.89;69.65;4.97;
2022-09-22 13:00:00;540.0;837.96;93.0;13.57;69.65;6.07;
2022-09-22 14:00:00;319.0;264.84;201.0;13.7;67.15;5.38;
2022-09-22 15:00:00;276.0;525.48;104.0;13.34;67.05;5.1;
2022-09-22 16:00:00;146.0;476.45;57.0;12.98;62.3;4.55;
2022-09-22 17:00:00;10.0;0.0;10.0;11.72;69.25;3.52;
2022-09-22 18:00:00;0.0;0.0;0.0;9.77;79.9;2.62;
2022-09-22 19:00:00;0.0;0.0;0.0;8.33;85.85;2.21;
2022-09-22 20:00:00;0.0;0.0;0.0;7.45;89.0;2.14;
2022-09-22 21:00:00;0.0;0.0;0.0;6.4;89.0;2.07;
2022-09-22 22:00:00;0.0;0.0;0.0;6.21;92.3;1.79;
2022-09-22 23:00:00;0.0;0.0;0.0;5.84;95.75;1.59;
2022-09-23 00:00:00;0.0;0.0;0.0;5.34;95.75;1.66;
2022-09-23 01:00:00;0.0;0.0;0.0;4.73;95.75;1.59;
2022-09-23 02:00:00;0.0;0.0;0.0;4.54;95.75;1.66;
2022-09-23 03:00:00;0.0;0.0;0.0;4.19;95.75;1.66;
2022-09-23 04:00:00;0.0;0.0;0.0;3.84;95.75;1.72;
2022-09-23 05:00:00;0.0;0.0;0.0;3.11;99.4;1.66;
2022-09-23 06:00:00;66.0;186.7;44.0;4.0;95.75;1.38;
2022-09-23 07:00:00;187.0;305.73;106.0;7.04;99.4;1.59;
2022-09-23 08:00:00;244.0;160.05;181.0;9.22;92.45;1.03;
2022-09-23 09:00:00;285.0;103.0;234.0;11.38;83.05;0.34;
2022-09-23 10:00:00;352.0;140.43;273.0;12.92;67.05;0.83;
2022-09-23 11:00:00;495.0;436.36;237.0;13.52;62.45;1.45;
2022-09-23 12:00:00;547.0;668.02;160.0;13.78;60.2;2.28;
2022-09-23 13:00:00;423.0;382.91;221.0;14.25;58.1;2.9;
2022-09-23 14:00:00;276.0;157.01;207.0;14.17;58.1;3.38;
2022-09-23 15:00:00;273.0;541.94;99.0;13.69;58.0;3.72;
2022-09-23 16:00:00;91.0;94.21;74.0;12.79;64.55;3.52;
2022-09-23 17:00:00;6.0;0.0;6.0;11.68;69.25;4.14;
2022-09-23 18:00:00;0.0;0.0;0.0;11.07;71.75;4.34;
2022-09-23 19:00:00;0.0;0.0;0.0;10.66;77.15;4.48;
2022-09-23 20:00:00;0.0;0.0;0.0;9.93;82.95;4.69;
2022-09-23 21:00:00;0.0;0.0;0.0;9.61;89.15;5.31;
2022-09-23 22:00:00;0.0;0.0;0.0;10.11;86.0;6.07;
2022-09-23 23:00:00;0.0;0.0;0.0;9.86;89.15;6.9;
2022-09-24 00:00:00;0.0;0.0;0.0;9.63;85.95;7.31;
2022-09-24 01:00:00;0.0;0.0;0.0;9.52;85.95;7.79;
2022-09-24 02:00:00;0.0;0.0;0.0;9.38;85.95;7.72;
2022-09-24 03:00:00;0.0;0.0;0.0;9.38;85.95;7.52;
2022-09-24 04:00:00;0.0;0.0;0.0;9.44;85.95;8.0;
2022-09-24 05:00:00;0.0;0.0;0.0;9.31;92.45;8.34;
2022-09-24 06:00:00;37.0;17.65;35.0;9.18;92.45;8.07;
2022-09-24 07:00:00;44.0;0.0;44.0;9.22;95.85;7.66;
2022-09-24 08:00:00;177.0;43.72;160.0;9.51;92.45;6.76;
2022-09-24 09:00:00;78.0;0.0;78.0;10.52;92.5;6.41;
2022-09-24 10:00:00;82.0;0.0;82.0;12.08;86.2;6.34;
2022-09-24 11:00:00;0.0;0.0;0.0;13.02;89.4;5.66;
2022-09-24 12:00:00;82.0;0.0;82.0;13.44;89.45;6.0;
2022-09-24 13:00:00;97.0;0.0;97.0;14.63;92.7;6.21;
2022-09-24 14:00:00;173.0;18.46;165.0;15.86;89.6;6.48;
2022-09-24 15:00:00;245.0;435.18;108.0;16.35;89.65;6.48;
2022-09-24 16:00:00;87.0;97.65;70.0;16.07;86.55;6.76;
2022-09-24 17:00:00;5.0;0.0;5.0;14.13;92.7;9.72;
2022-09-24 18:00:00;0.0;0.0;0.0;13.32;89.4;9.72;
2022-09-24 19:00:00;0.0;0.0;0.0;13.26;83.25;9.17;
2022-09-24 20:00:00;0.0;0.0;0.0;13.32;83.25;8.62;
2022-09-24 21:00:00;0.0;0.0;0.0;13.41;80.35;8.34;
2022-09-24 22:00:00;0.0;0.0;0.0;13.48;77.6;8.9;
2022-09-24 23:00:00;0.0;0.0;0.0;13.41;80.35;7.79;
2022-09-25 00:00:00;0.0;0.0;0.0;13.34;77.5;6.69;
2022-09-25 01:00:00;0.0;0.0;0.0;13.2;77.5;6.34;
2022-09-25 02:00:00;0.0;0.0;0.0;12.88;83.25;6.21;
2022-09-25 03:00:00;0.0;0.0;0.0;12.57;83.25;5.93;
2022-09-25 04:00:00;0.0;0.0;0.0;12.64;86.25;5.93;
2022-09-25 05:00:00;0.0;0.0;0.0;12.35;89.35;5.79;
2022-09-25 06:00:00;41.0;45.99;36.0;12.21;89.35;5.66;
2022-09-25 07:00:00;203.0;481.15;80.0;12.64;89.4;6.07;
2022-09-25 08:00:00;306.0;427.05;142.0;13.27;86.3;6.34;
2022-09-25 09:00:00;334.0;228.79;223.0;13.68;83.35;6.41;
2022-09-25 10:00:00;460.0;447.38;213.0;14.02;74.95;6.55;
2022-09-25 11:00:00;347.0;117.17;279.0;14.65;72.4;7.17;
2022-09-25 12:00:00;436.0;327.51;250.0;14.86;69.85;6.83;
2022-09-25 13:00:00;389.0;314.14;227.0;15.12;67.45;7.17;
2022-09-25 14:00:00;223.0;72.56;192.0;15.16;67.45;6.41;
2022-09-25 15:00:00;274.0;628.77;80.0;15.19;67.45;6.0;
2022-09-25 16:00:00;119.0;363.69;58.0;14.02;74.95;5.24;
2022-09-25 17:00:00;0.0;0.0;0.0;13.16;80.35;4.48;
2022-09-25 18:00:00;0.0;0.0;0.0;11.61;89.3;4.48;
2022-09-25 19:00:00;0.0;0.0;0.0;11.42;89.3;4.41;
2022-09-25 20:00:00;0.0;0.0;0.0;10.89;92.5;4.55;
2022-09-25 21:00:00;0.0;0.0;0.0;11.28;89.3;4.69;
2022-09-25 22:00:00;0.0;0.0;0.0;11.31;89.3;4.69;
2022-09-25 23:00:00;0.0;0.0;0.0;11.39;86.1;4.21;
2022-09-26 00:00:00;0.0;0.0;0.0;11.33;86.1;4.55;
2022-09-26 01:00:00;0.0;0.0;0.0;11.57;83.1;4.55;
2022-09-26 02:00:00;0.0;0.0;0.0;11.77;86.15;4.28;
2022-09-26 03:00:00;0.0;0.0;0.0;11.69;86.15;4.34;
2022-09-26 04:00:00;0.0;0.0;0.0;11.54;89.3;4.07;
2022-09-26 05:00:00;0.0;0.0;0.0;11.4;95.9;4.34;
2022-09-26 06:00:00;18.0;0.0;18.0;11.51;92.55;4.14;
2022-09-26 07:00:00;81.0;7.97;79.0;11.78;95.9;4.34;
2022-09-26 08:00:00;64.0;0.0;64.0;12.15;92.6;4.48;
2022-09-26 09:00:00;133.0;0.0;133.0;12.85;92.6;4.62;
2022-09-26 10:00:00;100.0;0.0;100.0;13.08;92.65;4.34;
2022-09-26 11:00:00;192.0;1.74;191.0;13.86;89.45;4.34;
2022-09-26 12:00:00;146.0;0.0;146.0;14.52;86.45;4.83;
2022-09-26 13:00:00;284.0;90.24;238.0;14.75;86.45;5.1;
2022-09-26 14:00:00;276.0;197.11;193.0;14.8;86.45;5.03;
2022-09-26 15:00:00;214.0;297.75;124.0;14.73;83.45;5.1;
2022-09-26 16:00:00;19.0;0.0;19.0;14.13;80.45;4.55;
2022-09-26 17:00:00;0.0;0.0;0.0;13.46;83.35;4.07;
2022-09-26 18:00:00;0.0;0.0;0.0;12.26;92.6;3.86;
2022-09-26 19:00:00;0.0;0.0;0.0;12.07;89.35;3.86;
2022-09-26 20:00:00;0.0;0.0;0.0;11.47;92.55;3.38;
2022-09-26 21:00:00;0.0;0.0;0.0;11.08;92.55;3.24;
2022-09-26 22:00:00;0.0;0.0;0.0;10.49;92.5;4.41;
2022-09-26 23:00:00;0.0;0.0;0.0;10.2;95.9;3.66;
2022-09-27 00:00:00;0.0;0.0;0.0;10.05;95.9;3.72;
2022-09-27 01:00:00;0.0;0.0;0.0;10.03;95.9;4.0;
2022-09-27 02:00:00;0.0;0.0;0.0;9.81;95.85;4.07;
2022-09-27 03:00:00;0.0;0.0;0.0;10.05;95.9;4.14;
2022-09-27 04:00:00;0.0;0.0;0.0;10.45;92.5;4.48;
2022-09-27 05:00:00;0.0;0.0;0.0;10.66;92.5;4.55;
2022-09-27 06:00:00;46.0;100.45;36.0;10.73;95.9;4.55;
2022-09-27 07:00:00;51.0;0.0;51.0;11.39;95.9;4.69;
2022-09-27 08:00:00;95.0;0.0;95.0;12.11;92.6;4.69;
2022-09-27 09:00:00;74.0;0.0;74.0;12.66;89.4;5.79;
2022-09-27 10:00:00;151.0;0.0;151.0;13.08;89.4;5.03;
2022-09-27 11:00:00;136.0;0.0;136.0;13.67;89.45;5.31;
2022-09-27 12:00:00;83.0;0.0;83.0;13.74;89.45;5.17;
2022-09-27 13:00:00;67.0;0.0;67.0;13.79;86.35;5.17;
2022-09-27 14:00:00;238.0;113.27;191.0;13.63;89.45;4.48;
2022-09-27 15:00:00;154.0;87.84;128.0;14.04;89.5;3.86;
2022-09-27 16:00:00;29.0;0.0;29.0;13.07;89.4;4.0;
2022-09-27 17:00:00;0.0;0.0;0.0;12.48;92.6;3.31;
2022-09-27 18:00:00;0.0;0.0;0.0;12.0;92.6;3.45;
2022-09-27 19:00:00;0.0;0.0;0.0;11.68;95.9;3.38;
2022-09-27 20:00:00;0.0;0.0;0.0;11.37;95.9;3.45;
2022-09-27 21:00:00;0.0;0.0;0.0;10.68;95.9;3.59;
2022-09-27 22:00:00;0.0;0.0;0.0;10.57;95.9;3.38;
2022-09-27 23:00:00;0.0;0.0;0.0;9.78;99.4;3.59;
2022-09-28 00:00:00;0.0;0.0;0.0;9.53;95.85;3.72;
2022-09-28 01:00:00;0.0;0.0;0.0;9.62;95.85;3.86;
2022-09-28 02:00:00;0.0;0.0;0.0;9.89;92.5;4.21;
2022-09-28 03:00:00;0.0;0.0;0.0;9.93;92.5;4.55;
2022-09-28 04:00:00;0.0;0.0;0.0;10.17;95.9;4.76;
2022-09-28 05:00:00;0.0;0.0;0.0;10.41;92.5;4.9;
2022-09-28 06:00:00;32.0;31.6;29.0;10.74;95.9;5.03;
2022-09-28 07:00:00;102.0;37.26;93.0;10.82;95.9;5.1;
2022-09-28 08:00:00;171.0;43.31;155.0;11.27;95.9;4.9;
2022-09-28 09:00:00;254.0;80.86;216.0;12.53;89.4;6.62;
2022-09-28 10:00:00;209.0;11.19;203.0;13.98;83.4;5.31;
2022-09-28 11:00:00;254.0;28.38;238.0;14.88;83.45;5.86;
2022-09-28 12:00:00;371.0;197.95;262.0;15.22;80.6;6.07;
2022-09-28 13:00:00;381.0;333.48;215.0;15.59;75.15;6.41;
2022-09-28 14:00:00;75.0;0.0;75.0;15.11;72.45;6.48;
2022-09-28 15:00:00;243.0;541.91;86.0;14.66;75.0;5.86;
2022-09-28 16:00:00;97.0;282.47;55.0;14.65;77.75;5.45;
2022-09-28 17:00:00;0.0;0.0;0.0;13.48;80.4;5.03;
2022-09-28 18:00:00;0.0;0.0;0.0;13.05;83.25;5.17;
2022-09-28 19:00:00;0.0;0.0;0.0;12.47;86.25;5.52;
2022-09-28 20:00:00;0.0;0.0;0.0;12.62;83.25;5.72;
2022-09-28 21:00:00;0.0;0.0;0.0;12.33;86.2;5.79;
2022-09-28 22:00:00;0.0;0.0;0.0;12.35;83.15;6.83;
2022-09-28 23:00:00;0.0;0.0;0.0;12.47;83.25;6.55;
2022-09-29 00:00:00;0.0;0.0;0.0;12.28;89.35;6.41;
2022-09-29 01:00:00;0.0;0.0;0.0;12.01;89.35;6.28;
2022-09-29 02:00:00;0.0;0.0;0.0;11.63;92.55;5.45;
2022-09-29 03:00:00;0.0;0.0;0.0;11.49;92.55;4.69;
2022-09-29 04:00:00;0.0;0.0;0.0;11.28;99.35;4.21;
2022-09-29 05:00:00;0.0;0.0;0.0;11.26;99.35;4.21;
2022-09-29 06:00:00;45.0;143.94;32.0;11.09;95.9;4.48;
2022-09-29 07:00:00;58.0;0.0;58.0;11.51;95.9;4.76;
2022-09-29 08:00:00;105.0;0.0;105.0;12.48;89.4;5.1;
2022-09-29 09:00:00;423.0;634.63;128.0;12.79;86.25;5.1;
2022-09-29 10:00:00;303.0;97.95;251.0;13.87;83.35;5.38;
2022-09-29 11:00:00;451.0;394.14;231.0;14.22;77.65;6.07;
2022-09-29 12:00:00;368.0;196.39;261.0;13.88;69.65;6.34;
2022-09-29 13:00:00;362.0;288.75;220.0;14.23;62.55;7.24;
2022-09-29 14:00:00;274.0;226.02;183.0;14.17;56.0;7.31;
2022-09-29 15:00:00;244.0;585.65;78.0;13.97;60.3;6.76;
2022-09-29 16:00:00;77.0;140.49;57.0;13.55;62.45;5.86;
2022-09-29 17:00:00;0.0;0.0;0.0;11.95;71.95;5.72;
2022-09-29 18:00:00;0.0;0.0;0.0;10.94;77.2;5.59;
2022-09-29 19:00:00;0.0;0.0;0.0;10.7;80.05;5.45;
2022-09-29 20:00:00;0.0;0.0;0.0;10.75;83.0;5.24;
2022-09-29 21:00:00;0.0;0.0;0.0;10.98;80.1;4.9;
2022-09-29 22:00:00;0.0;0.0;0.0;10.96;80.1;4.83;
2022-09-29 23:00:00;0.0;0.0;0.0;10.87;86.05;4.69;
2022-09-30 00:00:00;0.0;0.0;0.0;10.73;86.05;4.48;
2022-09-30 01:00:00;0.0;0.0;0.0;10.32;89.2;4.41;
2022-09-30 02:00:00;0.0;0.0;0.0;9.66;89.15;4.48;
2022-09-30 03:00:00;0.0;0.0;0.0;9.37;92.45;4.41;
2022-09-30 04:00:00;0.0;0.0;0.0;8.79;95.85;4.28;
2022-09-30 05:00:00;0.0;0.0;0.0;8.25;95.8;4.14;
2022-09-30 06:00:00;48.0;221.77;29.0;8.44;92.4;4.21;
2022-09-30 07:00:00;188.0;521.52;67.0;9.65;89.15;4.69;
2022-09-30 08:00:00;314.0;597.91;99.0;11.25;83.05;4.97;
2022-09-30 09:00:00;428.0;691.77;110.0;12.67;77.45;5.38;
2022-09-30 10:00:00;489.0;666.01;139.0;14.44;64.95;6.97;
2022-09-30 11:00:00;475.0;497.67;200.0;15.11;62.75;7.03;
2022-09-30 12:00:00;499.0;647.48;150.0;15.43;62.75;7.03;
2022-09-30 13:00:00;439.0;613.46;141.0;15.81;60.65;6.55;
2022-09-30 14:00:00;328.0;471.67;141.0;15.88;62.85;6.21;
2022-09-30 15:00:00;163.0;151.53;121.0;15.61;60.65;6.0;
2022-09-30 16:00:00;85.0;249.91;51.0;12.95;72.39;4.93;
2022-09-30 17:00:00;0.0;0.0;0.0;12.69;74.02;4.79;
2022-09-30 18:00:00;0.0;0.0;0.0;12.42;75.66;4.65;
2022-09-30 19:00:00;0.0;0.0;0.0;12.16;77.29;4.52;
2022-09-30 20:00:00;0.0;0.0;0.0;11.9;78.92;4.38;
2022-09-30 21:00:00;0.0;0.0;0.0;11.63;80.55;4.25;
2022-09-30 22:00:00;0.0;0.0;0.0;11.37;82.18;4.11;
2022-09-30 23:00:00;0.0;0.0;0.0;11.11;83.82;3.97;
2022-10-01 00:00:00;0.0;0.0;0.0;10.84;85.45;3.84;
2022-10-01 01:00:00;0.0;0.0;0.0;10.58;87.08;3.7;
2022-10-01 02:00:00;0.0;0.0;0.0;10.32;88.71;3.56;
2022-10-01 03:00:00;0.0;0.0;0.0;10.05;90.34;3.43;
2022-10-01 04:00:00;0.0;0.0;0.0;9.79;91.97;3.29;
2022-10-01 05:00:00;0.0;0.0;0.0;9.53;93.61;3.16;
2022-10-01 06:00:00;31.0;49.37;27.0;9.26;95.24;3.02;
2022-10-01 07:00:00;74.0;8.8;72.0;9.0;96.87;2.88;
2022-10-01 08:00:00;97.0;0.0;97.0;11.87;86.2;3.59;
2022-10-01 09:00:00;110.0;0.0;110.0;13.06;83.25;3.52;
2022-10-01 10:00:00;173.0;1.92;172.0;14.93;80.55;3.86;
2022-10-01 11:00:00;337.0;137.12;262.0;16.32;72.65;3.24;
2022-10-01 12:00:00;133.0;0.0;133.0;16.85;70.2;3.03;
2022-10-01 13:00:00;162.0;4.17;160.0;16.92;72.7;3.1;
2022-10-01 14:00:00;102.0;0.0;102.0;16.88;70.2;3.03;
2022-10-01 15:00:00;46.0;0.0;46.0;16.55;72.65;3.17;
2022-10-01 16:00:00;69.0;138.72;51.0;15.18;83.45;2.28;
2022-10-01 17:00:00;0.0;0.0;0.0;13.25;89.45;2.28;
2022-10-01 18:00:00;0.0;0.0;0.0;12.48;92.6;2.28;
2022-10-01 19:00:00;0.0;0.0;0.0;11.77;92.6;2.34;
2022-10-01 20:00:00;0.0;0.0;0.0;11.93;92.6;2.62;
2022-10-01 21:00:00;0.0;0.0;0.0;11.51;92.55;2.97;
2022-10-01 22:00:00;0.0;0.0;0.0;11.18;95.9;3.38;
2022-10-01 23:00:00;0.0;0.0;0.0;11.09;92.55;3.86;
2022-10-02 00:00:00;0.0;0.0;0.0;11.22;92.55;4.21;
2022-10-02 01:00:00;0.0;0.0;0.0;10.85;92.55;4.83;
2022-10-02 02:00:00;0.0;0.0;0.0;10.63;95.9;5.1;
2022-10-02 03:00:00;0.0;0.0;0.0;10.3;92.5;4.62;
2022-10-02 04:00:00;0.0;0.0;0.0;10.07;95.9;4.69;
2022-10-02 05:00:00;0.0;0.0;0.0;9.65;95.85;5.03;
2022-10-02 06:00:00;43.0;235.72;25.0;9.33;95.85;4.97;
2022-10-02 07:00:00;180.0;530.51;62.0;10.03;95.9;4.76;
2022-10-02 08:00:00;190.0;94.38;157.0;11.01;89.3;6.07;
2022-10-02 09:00:00;102.0;0.0;102.0;11.79;83.15;6.07;
2022-10-02 10:00:00;126.0;0.0;126.0;12.65;80.3;5.45;
2022-10-02 11:00:00;329.0;127.47;260.0;13.01;77.5;5.59;
2022-10-02 12:00:00;132.0;0.0;132.0;13.69;72.2;5.31;
2022-10-02 13:00:00;338.0;257.53;216.0;14.0;72.2;4.9;
2022-10-02 14:00:00;49.0;0.0;49.0;14.23;72.2;4.48;
2022-10-02 15:00:00;63.0;0.0;63.0;14.06;74.85;4.9;
2022-10-02 16:00:00;61.0;105.28;48.0;13.86;74.85;3.45;
2022-10-02 17:00:00;0.0;0.0;0.0;12.16;83.15;2.41;
2022-10-02 18:00:00;0.0;0.0;0.0;11.86;86.2;2.21;
2022-10-02 19:00:00;0.0;0.0;0.0;11.08;92.55;1.79;
2022-10-02 20:00:00;0.0;0.0;0.0;10.76;92.55;1.59;
2022-10-02 21:00:00;0.0;0.0;0.0;10.22;95.9;1.72;
2022-10-02 22:00:00;0.0;0.0;0.0;9.52;99.4;0.97;
2022-10-02 23:00:00;0.0;0.0;0.0;9.03;99.4;1.86;
2022-10-03 00:00:00;0.0;0.0;0.0;9.21;99.4;1.52;
2022-10-03 01:00:00;0.0;0.0;0.0;9.5;99.4;1.86;
2022-10-03 02:00:00;0.0;0.0;0.0;9.32;95.85;2.14;
2022-10-03 03:00:00;0.0;0.0;0.0;10.23;92.5;1.66;
2022-10-03 04:00:00;0.0;0.0;0.0;9.07;99.4;1.45;
2022-10-03 05:00:00;0.0;0.0;0.0;9.18;99.4;1.93;
2022-10-03 06:00:00;38.0;209.25;23.0;9.98;95.9;1.93;
2022-10-03 07:00:00;92.0;41.36;83.0;11.83;89.35;2.21;
2022-10-03 08:00:00;306.0;644.14;84.0;13.53;83.35;2.48;
2022-10-03 09:00:00;419.0;727.27;96.0;14.55;80.45;4.0;
2022-10-03 10:00:00;427.0;467.32;189.0;15.2;77.75;3.66;
