Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-08-02 06:00:00;160.0;93.39;131.0;15.46;83.55;1.72;
2022-08-02 07:00:00;138.0;2.16;137.0;16.33;83.6;2.07;
2022-08-02 08:00:00;164.0;0.0;164.0;16.64;78.0;2.0;
2022-08-02 09:00:00;571.0;395.76;290.0;17.13;72.8;2.28;
2022-08-02 10:00:00;607.0;321.72;353.0;17.82;70.3;2.69;
2022-08-02 11:00:00;455.0;72.17;395.0;18.7;65.65;2.97;
2022-08-02 12:00:00;634.0;303.81;381.0;19.69;59.25;2.97;
2022-08-02 13:00:00;529.0;181.45;385.0;20.14;57.3;2.69;
2022-08-02 14:00:00;215.0;0.0;215.0;20.58;55.45;2.48;
2022-08-02 15:00:00;164.0;0.0;164.0;20.17;59.35;2.07;
2022-08-02 16:00:00;128.0;0.0;128.0;19.85;61.4;2.34;
2022-08-02 17:00:00;79.0;0.0;79.0;18.09;72.9;3.17;
2022-08-02 18:00:00;24.0;0.0;24.0;16.86;80.8;2.69;
2022-08-02 19:00:00;0.0;0.0;0.0;17.06;78.1;1.59;
2022-08-02 20:00:00;0.0;0.0;0.0;16.08;77.95;1.86;
2022-08-02 21:00:00;0.0;0.0;0.0;15.31;80.6;1.79;
2022-08-02 22:00:00;0.0;0.0;0.0;14.93;83.5;1.24;
2022-08-02 23:00:00;0.0;0.0;0.0;14.65;86.45;1.31;
2022-08-03 00:00:00;0.0;0.0;0.0;14.09;89.5;1.66;
2022-08-03 01:00:00;0.0;0.0;0.0;13.57;89.45;1.79;
2022-08-03 02:00:00;0.0;0.0;0.0;13.12;92.65;1.72;
2022-08-03 03:00:00;0.0;0.0;0.0;12.77;92.6;1.72;
2022-08-03 04:00:00;0.0;0.0;0.0;12.32;95.95;1.79;
2022-08-03 05:00:00;71.0;86.25;58.0;12.45;92.6;1.59;
2022-08-03 06:00:00;90.0;3.25;89.0;13.62;89.45;1.72;
2022-08-03 07:00:00;182.0;17.42;174.0;14.16;89.5;2.34;
2022-08-03 08:00:00;174.0;0.0;174.0;15.49;80.65;2.34;
2022-08-03 09:00:00;628.0;548.41;240.0;16.99;72.8;2.48;
2022-08-03 10:00:00;477.0;115.62;386.0;17.93;70.3;2.83;
2022-08-03 11:00:00;774.0;629.73;252.0;18.99;63.5;3.17;
2022-08-03 12:00:00;381.0;26.5;359.0;19.71;59.25;3.45;
2022-08-03 13:00:00;270.0;2.53;268.0;20.05;55.3;3.52;
2022-08-03 14:00:00;251.0;4.2;248.0;20.34;53.35;3.52;
2022-08-03 15:00:00;187.0;1.66;186.0;20.51;51.65;3.17;
2022-08-03 16:00:00;381.0;447.95;171.0;20.43;51.5;2.83;
2022-08-03 17:00:00;254.0;472.1;104.0;20.17;51.5;2.34;
2022-08-03 18:00:00;84.0;124.25;64.0;19.58;55.2;1.66;
2022-08-03 19:00:00;0.0;0.0;0.0;18.65;59.05;1.86;
2022-08-03 20:00:00;0.0;0.0;0.0;17.96;61.05;1.93;
2022-08-03 21:00:00;0.0;0.0;0.0;17.58;65.45;1.79;
2022-08-03 22:00:00;0.0;0.0;0.0;17.06;65.45;1.79;
2022-08-03 23:00:00;0.0;0.0;0.0;16.77;67.75;2.0;
2022-08-04 00:00:00;0.0;0.0;0.0;16.38;70.1;2.34;
2022-08-04 01:00:00;0.0;0.0;0.0;16.09;70.1;2.48;
2022-08-04 02:00:00;0.0;0.0;0.0;15.75;72.55;2.48;
2022-08-04 03:00:00;0.0;0.0;0.0;15.34;75.1;2.48;
2022-08-04 04:00:00;0.0;0.0;0.0;14.98;77.8;2.55;
2022-08-04 05:00:00;18.0;0.0;18.0;15.0;77.8;2.69;
2022-08-04 06:00:00;56.0;0.0;56.0;15.67;75.15;2.69;
2022-08-04 07:00:00;75.0;0.0;75.0;16.45;72.7;3.31;
2022-08-04 08:00:00;362.0;138.28;280.0;17.86;70.3;4.21;
2022-08-04 09:00:00;516.0;273.79;323.0;19.36;61.3;5.24;
2022-08-04 10:00:00;181.0;0.0;181.0;20.2;57.3;5.38;
2022-08-04 11:00:00;166.0;0.0;166.0;18.8;70.45;4.07;
2022-08-04 12:00:00;168.0;0.0;168.0;18.34;75.45;4.21;
2022-08-04 13:00:00;293.0;6.34;288.0;18.12;75.45;4.62;
2022-08-04 14:00:00;646.0;603.42;217.0;17.9;80.85;3.86;
2022-08-04 15:00:00;51.0;0.0;51.0;18.63;75.55;4.21;
2022-08-04 16:00:00;152.0;4.3;150.0;18.7;72.95;3.72;
2022-08-04 17:00:00;149.0;60.46;130.0;18.19;75.45;3.31;
2022-08-04 18:00:00;53.0;19.08;50.0;17.92;78.1;2.69;
2022-08-04 19:00:00;0.0;0.0;0.0;16.57;83.65;2.14;
2022-08-04 20:00:00;0.0;0.0;0.0;15.97;83.6;2.07;
2022-08-04 21:00:00;0.0;0.0;0.0;15.68;86.5;2.07;
2022-08-04 22:00:00;0.0;0.0;0.0;15.25;86.5;2.21;
2022-08-04 23:00:00;0.0;0.0;0.0;14.98;86.5;2.28;
2022-08-05 00:00:00;0.0;0.0;0.0;14.82;89.5;2.28;
2022-08-05 01:00:00;0.0;0.0;0.0;14.77;89.5;2.28;
2022-08-05 02:00:00;0.0;0.0;0.0;14.61;89.5;2.0;
2022-08-05 03:00:00;0.0;0.0;0.0;14.4;92.7;1.86;
2022-08-05 04:00:00;0.0;0.0;0.0;14.03;92.7;1.93;
2022-08-05 05:00:00;32.0;0.0;32.0;13.73;95.95;2.76;
2022-08-05 06:00:00;247.0;531.02;87.0;13.58;95.95;2.62;
2022-08-05 07:00:00;383.0;522.62;146.0;13.82;86.35;3.31;
2022-08-05 08:00:00;444.0;316.81;257.0;15.2;75.1;3.1;
2022-08-05 09:00:00;323.0;29.9;302.0;16.61;63.05;3.38;
2022-08-05 10:00:00;587.0;286.46;363.0;17.38;58.8;3.52;
2022-08-05 11:00:00;125.0;0.0;125.0;17.7;60.95;3.93;
2022-08-05 12:00:00;678.0;396.33;351.0;18.0;63.3;4.14;
2022-08-05 13:00:00;101.0;0.0;101.0;18.57;65.65;3.72;
2022-08-05 14:00:00;87.0;0.0;87.0;18.96;68.05;3.52;
2022-08-05 15:00:00;386.0;172.32;283.0;18.91;68.05;3.31;
2022-08-05 16:00:00;201.0;28.13;188.0;18.23;65.55;3.86;
2022-08-05 17:00:00;93.0;3.22;92.0;17.28;63.2;3.72;
2022-08-05 18:00:00;28.0;0.0;28.0;16.9;65.35;3.03;
2022-08-05 19:00:00;0.0;0.0;0.0;16.44;60.85;2.21;
2022-08-05 20:00:00;0.0;0.0;0.0;15.56;65.15;2.14;
2022-08-05 21:00:00;0.0;0.0;0.0;14.65;69.85;2.0;
2022-08-05 22:00:00;0.0;0.0;0.0;13.75;74.85;1.86;
2022-08-05 23:00:00;0.0;0.0;0.0;12.9;80.3;1.79;
2022-08-06 00:00:00;0.0;0.0;0.0;11.94;83.15;1.72;
2022-08-06 01:00:00;0.0;0.0;0.0;11.08;89.3;1.66;
2022-08-06 02:00:00;0.0;0.0;0.0;10.44;89.25;1.66;
2022-08-06 03:00:00;0.0;0.0;0.0;9.82;92.45;1.72;
2022-08-06 04:00:00;0.0;0.0;0.0;9.41;92.45;1.86;
2022-08-06 05:00:00;91.0;298.47;49.0;9.54;92.45;1.79;
2022-08-06 06:00:00;241.0;489.67;95.0;12.08;86.2;1.45;
2022-08-06 07:00:00;410.0;656.99;114.0;14.53;80.55;1.66;
2022-08-06 08:00:00;567.0;743.87;130.0;16.26;72.65;1.66;
2022-08-06 09:00:00;613.0;511.7;255.0;17.52;60.95;1.45;
2022-08-06 10:00:00;650.0;415.73;326.0;18.5;54.95;1.17;
2022-08-06 11:00:00;713.0;474.9;323.0;19.09;53.15;0.97;
2022-08-06 12:00:00;587.0;222.52;404.0;19.59;49.55;1.1;
2022-08-06 13:00:00;770.0;744.8;187.0;20.0;46.2;1.59;
2022-08-06 14:00:00;520.0;266.65;332.0;20.27;46.2;2.07;
2022-08-06 15:00:00;272.0;30.28;254.0;20.17;46.2;2.41;
2022-08-06 16:00:00;295.0;178.74;213.0;19.95;49.55;2.34;
2022-08-06 17:00:00;91.0;3.26;90.0;19.97;49.55;2.07;
2022-08-06 18:00:00;87.0;187.23;59.0;19.33;55.05;1.31;
2022-08-06 19:00:00;0.0;0.0;0.0;18.33;61.05;1.45;
2022-08-06 20:00:00;0.0;0.0;0.0;16.71;65.35;1.72;
2022-08-06 21:00:00;0.0;0.0;0.0;15.3;69.9;2.07;
2022-08-06 22:00:00;0.0;0.0;0.0;14.33;74.95;2.21;
2022-08-06 23:00:00;0.0;0.0;0.0;13.9;74.85;2.34;
2022-08-07 00:00:00;0.0;0.0;0.0;13.61;74.85;2.34;
2022-08-07 01:00:00;0.0;0.0;0.0;13.31;74.75;2.34;
2022-08-07 02:00:00;0.0;0.0;0.0;13.14;74.75;2.34;
2022-08-07 03:00:00;0.0;0.0;0.0;13.11;72.1;2.34;
2022-08-07 04:00:00;0.0;0.0;0.0;13.25;72.1;2.41;
2022-08-07 05:00:00;58.0;58.26;50.0;13.65;72.2;2.48;
2022-08-07 06:00:00;115.0;23.73;108.0;14.93;67.45;2.41;
2022-08-07 07:00:00;283.0;183.22;201.0;17.15;65.45;2.69;
2022-08-07 08:00:00;362.0;150.52;274.0;19.23;57.1;3.17;
2022-08-07 09:00:00;545.0;357.29;296.0;20.68;49.8;3.66;
2022-08-07 10:00:00;743.0;715.87;187.0;21.73;46.6;3.93;
2022-08-07 11:00:00;782.0;702.47;207.0;22.49;46.75;3.79;
2022-08-07 12:00:00;465.0;86.63;394.0;23.12;45.35;3.86;
2022-08-07 13:00:00;427.0;74.37;369.0;23.12;47.0;3.79;
2022-08-07 14:00:00;184.0;0.0;184.0;22.49;52.0;3.45;
2022-08-07 15:00:00;138.0;0.0;138.0;21.72;57.65;2.76;
2022-08-07 16:00:00;73.0;0.0;73.0;21.52;57.65;1.79;
2022-08-07 17:00:00;64.0;0.0;64.0;21.17;61.7;1.52;
2022-08-07 18:00:00;75.0;130.53;56.0;20.64;66.05;1.24;
2022-08-07 19:00:00;0.0;0.0;0.0;19.73;73.15;1.03;
2022-08-07 20:00:00;0.0;0.0;0.0;18.4;80.9;1.72;
2022-08-07 21:00:00;0.0;0.0;0.0;17.45;86.65;1.72;
2022-08-07 22:00:00;0.0;0.0;0.0;16.7;92.8;1.59;
2022-08-07 23:00:00;0.0;0.0;0.0;16.33;92.8;1.66;
2022-08-08 00:00:00;0.0;0.0;0.0;15.83;96.0;1.66;
2022-08-08 01:00:00;0.0;0.0;0.0;15.44;92.75;1.66;
2022-08-08 02:00:00;0.0;0.0;0.0;15.08;96.0;1.66;
2022-08-08 03:00:00;0.0;0.0;0.0;14.66;96.0;1.79;
2022-08-08 04:00:00;0.0;0.0;0.0;14.63;96.0;1.86;
2022-08-08 05:00:00;88.0;321.21;45.0;14.54;96.0;1.93;
2022-08-08 06:00:00;104.0;13.71;100.0;14.84;96.0;2.69;
2022-08-08 07:00:00;234.0;83.23;197.0;15.23;92.75;2.48;
2022-08-08 08:00:00;204.0;5.16;201.0;15.88;89.6;3.17;
2022-08-08 09:00:00;218.0;1.44;217.0;17.16;80.85;3.1;
2022-08-08 10:00:00;607.0;347.56;338.0;18.57;81.0;3.1;
2022-08-08 11:00:00;476.0;99.29;395.0;19.73;78.35;3.38;
2022-08-08 12:00:00;243.0;0.0;243.0;20.15;75.75;3.66;
2022-08-08 13:00:00;212.0;0.0;212.0;20.51;68.4;4.07;
2022-08-08 14:00:00;285.0;14.31;275.0;19.45;75.65;4.14;
2022-08-08 15:00:00;356.0;132.68;278.0;20.57;68.4;4.0;
2022-08-08 16:00:00;202.0;35.43;186.0;20.23;65.95;3.93;
2022-08-08 17:00:00;139.0;56.78;122.0;19.69;65.85;3.52;
2022-08-08 18:00:00;53.0;35.34;48.0;19.12;65.75;2.76;
2022-08-08 19:00:00;0.0;0.0;0.0;17.19;72.8;2.21;
2022-08-08 20:00:00;0.0;0.0;0.0;16.86;75.3;1.86;
2022-08-08 21:00:00;0.0;0.0;0.0;16.31;77.95;1.86;
2022-08-08 22:00:00;0.0;0.0;0.0;15.56;77.85;1.93;
2022-08-08 23:00:00;0.0;0.0;0.0;14.94;80.6;1.86;
2022-08-09 00:00:00;0.0;0.0;0.0;14.34;86.4;1.86;
2022-08-09 01:00:00;0.0;0.0;0.0;14.06;89.5;1.72;
2022-08-09 02:00:00;0.0;0.0;0.0;13.72;92.65;1.59;
2022-08-09 03:00:00;0.0;0.0;0.0;13.11;92.65;1.52;
2022-08-09 04:00:00;0.0;0.0;0.0;12.82;95.95;1.45;
2022-08-09 05:00:00;29.0;0.0;29.0;12.69;95.95;1.38;
2022-08-09 06:00:00;125.0;41.59;113.0;13.87;92.65;2.07;
2022-08-09 07:00:00;178.0;18.12;170.0;15.4;89.55;1.86;
2022-08-09 08:00:00;238.0;17.27;228.0;16.39;83.6;1.86;
2022-08-09 09:00:00;291.0;17.36;279.0;17.48;75.4;2.14;
2022-08-09 10:00:00;292.0;6.48;287.0;18.25;70.35;2.14;
2022-08-09 11:00:00;738.0;568.27;276.0;19.14;65.75;2.07;
2022-08-09 12:00:00;627.0;308.39;376.0;19.79;61.4;2.21;
2022-08-09 13:00:00;466.0;111.13;380.0;20.37;59.35;2.41;
2022-08-09 14:00:00;511.0;268.84;324.0;20.96;55.45;2.48;
2022-08-09 15:00:00;451.0;343.93;250.0;20.87;55.45;2.34;
2022-08-09 16:00:00;369.0;468.82;159.0;21.01;53.6;2.14;
2022-08-09 17:00:00;204.0;284.33;120.0;20.91;55.45;1.86;
2022-08-09 18:00:00;59.0;65.55;50.0;20.32;59.35;1.1;
2022-08-09 19:00:00;0.0;0.0;0.0;19.1;68.1;0.83;
2022-08-09 20:00:00;0.0;0.0;0.0;16.78;75.3;1.45;
2022-08-09 21:00:00;0.0;0.0;0.0;15.49;75.15;2.07;
2022-08-09 22:00:00;0.0;0.0;0.0;15.27;77.8;2.14;
2022-08-09 23:00:00;0.0;0.0;0.0;15.4;77.8;2.41;
2022-08-10 00:00:00;0.0;0.0;0.0;15.24;75.1;2.55;
2022-08-10 01:00:00;0.0;0.0;0.0;15.28;72.45;2.62;
2022-08-10 02:00:00;0.0;0.0;0.0;15.35;72.45;2.62;
2022-08-10 03:00:00;0.0;0.0;0.0;15.06;69.9;2.55;
2022-08-10 04:00:00;0.0;0.0;0.0;14.8;75.0;2.41;
2022-08-10 05:00:00;7.0;0.0;7.0;14.63;77.75;2.21;
2022-08-10 06:00:00;210.0;382.14;101.0;15.61;75.15;1.79;
2022-08-10 07:00:00;354.0;458.49;153.0;18.1;75.45;1.72;
2022-08-10 08:00:00;507.0;572.98;177.0;19.55;68.2;1.93;
2022-08-10 09:00:00;666.0;756.74;145.0;20.88;63.8;2.14;
2022-08-10 10:00:00;409.0;65.07;359.0;22.34;59.8;2.83;
2022-08-10 11:00:00;360.0;22.22;342.0;23.26;54.1;3.52;
2022-08-10 12:00:00;652.0;372.41;350.0;23.5;54.1;4.21;
2022-08-10 13:00:00;582.0;298.41;352.0;23.21;54.1;4.28;
2022-08-10 14:00:00;411.0;114.12;332.0;23.09;54.1;4.34;
2022-08-10 15:00:00;328.0;98.13;271.0;23.06;52.25;4.34;
2022-08-10 16:00:00;252.0;114.83;201.0;22.63;54.0;3.59;
2022-08-10 17:00:00;112.0;20.59;106.0;21.65;59.7;2.62;
2022-08-10 18:00:00;55.0;52.61;48.0;20.67;63.8;2.62;
2022-08-10 19:00:00;0.0;0.0;0.0;18.68;78.25;2.28;
2022-08-10 20:00:00;0.0;0.0;0.0;17.88;86.65;2.28;
2022-08-10 21:00:00;0.0;0.0;0.0;17.35;89.7;2.69;
2022-08-10 22:00:00;0.0;0.0;0.0;17.23;86.65;3.1;
2022-08-10 23:00:00;0.0;0.0;0.0;17.14;86.65;3.45;
2022-08-11 00:00:00;0.0;0.0;0.0;17.0;86.65;3.45;
2022-08-11 01:00:00;0.0;0.0;0.0;16.9;89.65;3.45;
2022-08-11 02:00:00;0.0;0.0;0.0;16.76;89.65;3.52;
2022-08-11 03:00:00;0.0;0.0;0.0;16.71;89.65;3.66;
2022-08-11 04:00:00;0.0;0.0;0.0;16.64;86.6;3.79;
2022-08-11 05:00:00;49.0;48.64;43.0;16.81;89.65;3.93;
2022-08-11 06:00:00;77.0;0.0;77.0;17.04;86.65;4.14;
2022-08-11 07:00:00;198.0;41.35;180.0;17.05;86.65;4.07;
2022-08-11 08:00:00;235.0;17.45;225.0;17.23;86.65;4.34;
2022-08-11 09:00:00;342.0;49.59;308.0;17.43;86.65;3.72;
2022-08-11 10:00:00;220.0;0.0;220.0;18.13;86.7;3.52;
2022-08-11 11:00:00;691.0;476.95;306.0;18.97;81.05;3.1;
2022-08-11 12:00:00;399.0;42.08;365.0;19.93;78.35;2.9;
2022-08-11 13:00:00;660.0;489.87;284.0;20.61;73.3;2.55;
2022-08-11 14:00:00;480.0;227.91;323.0;20.9;73.3;2.34;
2022-08-11 15:00:00;497.0;528.37;192.0;20.61;73.3;2.28;
2022-08-11 16:00:00;361.0;479.26;150.0;20.55;73.3;2.21;
2022-08-11 17:00:00;180.0;201.9;122.0;20.19;75.75;1.72;
2022-08-11 18:00:00;35.0;7.77;34.0;19.64;78.35;1.45;
2022-08-11 19:00:00;0.0;0.0;0.0;18.82;75.55;1.03;
2022-08-11 20:00:00;0.0;0.0;0.0;17.38;83.7;0.9;
2022-08-11 21:00:00;0.0;0.0;0.0;16.78;78.0;1.31;
2022-08-11 22:00:00;0.0;0.0;0.0;16.5;72.7;1.93;
2022-08-11 23:00:00;0.0;0.0;0.0;16.01;72.65;1.93;
2022-08-12 00:00:00;0.0;0.0;0.0;15.56;75.15;1.72;
2022-08-12 01:00:00;0.0;0.0;0.0;14.97;77.8;1.59;
2022-08-12 02:00:00;0.0;0.0;0.0;14.61;80.55;1.45;
2022-08-12 03:00:00;0.0;0.0;0.0;13.78;86.35;1.31;
2022-08-12 04:00:00;0.0;0.0;0.0;12.65;92.6;1.24;
2022-08-12 05:00:00;73.0;267.16;41.0;12.34;92.6;1.1;
2022-08-12 06:00:00;189.0;276.4;112.0;13.97;83.4;0.97;
2022-08-12 07:00:00;384.0;622.52;115.0;15.82;83.55;1.03;
2022-08-12 08:00:00;542.0;724.64;129.0;17.4;70.3;1.45;
2022-08-12 09:00:00;646.0;685.57;178.0;18.58;63.4;1.86;
2022-08-12 10:00:00;761.0;799.94;151.0;19.43;59.15;1.93;
2022-08-12 11:00:00;424.0;57.2;378.0;20.19;55.3;2.21;
2022-08-12 12:00:00;386.0;34.79;358.0;20.38;53.35;2.55;
2022-08-12 13:00:00;277.0;3.93;274.0;20.32;55.3;3.03;
2022-08-12 14:00:00;145.0;0.0;145.0;19.87;59.25;2.97;
2022-08-12 15:00:00;245.0;20.92;233.0;18.15;70.35;2.9;
2022-08-12 16:00:00;271.0;162.73;200.0;17.94;75.4;2.69;
2022-08-12 17:00:00;115.0;28.26;107.0;17.93;72.8;2.07;
2022-08-12 18:00:00;35.0;8.05;34.0;17.64;72.8;1.79;
2022-08-12 19:00:00;0.0;0.0;0.0;16.69;67.75;2.34;
2022-08-12 20:00:00;0.0;0.0;0.0;16.03;70.1;1.86;
2022-08-12 21:00:00;0.0;0.0;0.0;15.43;75.15;1.72;
2022-08-12 22:00:00;0.0;0.0;0.0;14.58;80.55;1.79;
2022-08-12 23:00:00;0.0;0.0;0.0;14.09;83.4;1.72;
2022-08-13 00:00:00;0.0;0.0;0.0;13.42;86.35;1.66;
2022-08-13 01:00:00;0.0;0.0;0.0;12.76;92.6;1.59;
2022-08-13 02:00:00;0.0;0.0;0.0;12.1;92.6;1.52;
2022-08-13 03:00:00;0.0;0.0;0.0;11.79;95.9;1.52;
2022-08-13 04:00:00;0.0;0.0;0.0;11.89;95.9;1.72;
2022-08-13 05:00:00;58.0;129.11;43.0;12.09;95.95;1.72;
2022-08-13 06:00:00;76.0;0.0;76.0;12.9;92.6;1.59;
2022-08-13 07:00:00;217.0;67.61;188.0;13.89;89.45;1.86;
2022-08-13 08:00:00;487.0;515.1;195.0;15.14;83.5;1.93;
2022-08-13 09:00:00;388.0;94.17;324.0;16.39;80.75;1.93;
2022-08-13 10:00:00;427.0;82.94;364.0;17.69;78.1;2.07;
2022-08-13 11:00:00;662.0;404.4;338.0;18.47;72.95;2.0;
2022-08-13 12:00:00;380.0;32.43;354.0;19.03;68.1;1.93;
2022-08-13 13:00:00;548.0;241.8;364.0;19.5;65.85;1.79;
2022-08-13 14:00:00;367.0;68.93;320.0;19.52;63.6;1.31;
2022-08-13 15:00:00;277.0;45.64;251.0;19.43;61.3;0.83;
2022-08-13 16:00:00;384.0;615.38;118.0;19.02;61.3;0.62;
2022-08-13 17:00:00;236.0;563.18;79.0;18.5;63.4;0.83;
2022-08-13 18:00:00;75.0;267.22;43.0;18.02;65.55;0.69;
2022-08-13 19:00:00;0.0;0.0;0.0;16.54;72.7;1.03;
2022-08-13 20:00:00;0.0;0.0;0.0;15.29;83.5;1.1;
2022-08-13 21:00:00;0.0;0.0;0.0;13.92;86.4;1.45;
2022-08-13 22:00:00;0.0;0.0;0.0;13.04;89.4;1.31;
2022-08-13 23:00:00;0.0;0.0;0.0;12.15;95.95;1.52;
2022-08-14 00:00:00;0.0;0.0;0.0;11.62;95.9;1.45;
2022-08-14 01:00:00;0.0;0.0;0.0;11.03;99.35;1.45;
2022-08-14 02:00:00;0.0;0.0;0.0;10.72;99.4;1.31;
2022-08-14 03:00:00;0.0;0.0;0.0;10.33;99.4;1.24;
2022-08-14 04:00:00;0.0;0.0;0.0;10.34;99.4;1.17;
2022-08-14 05:00:00;68.0;257.65;39.0;10.29;99.4;1.1;
2022-08-14 06:00:00;212.0;459.9;87.0;12.04;95.95;0.34;
2022-08-14 07:00:00;380.0;636.6;109.0;13.85;92.65;0.21;
2022-08-14 08:00:00;537.0;729.01;126.0;16.08;80.75;0.76;
2022-08-14 09:00:00;663.0;774.44;139.0;17.81;75.4;1.52;
2022-08-14 10:00:00;765.0;828.78;138.0;19.25;63.5;1.86;
2022-08-14 11:00:00;815.0;845.78;140.0;20.24;57.3;1.72;
2022-08-14 12:00:00;825.0;869.21;131.0;21.11;53.6;1.72;
2022-08-14 13:00:00;739.0;740.56;178.0;21.41;53.6;1.79;
2022-08-14 14:00:00;402.0;110.58;327.0;21.64;51.9;2.07;
2022-08-14 15:00:00;116.0;0.0;116.0;21.76;51.9;2.34;
2022-08-14 16:00:00;131.0;2.34;130.0;21.71;51.9;2.48;
2022-08-14 17:00:00;214.0;444.62;92.0;21.32;53.6;2.14;
2022-08-14 18:00:00;49.0;60.79;42.0;20.31;57.3;2.07;
2022-08-14 19:00:00;0.0;0.0;0.0;18.94;63.4;2.41;
2022-08-14 20:00:00;0.0;0.0;0.0;18.0;65.55;2.48;
2022-08-14 21:00:00;0.0;0.0;0.0;17.42;67.85;2.55;
2022-08-14 22:00:00;0.0;0.0;0.0;17.01;70.3;2.76;
2022-08-14 23:00:00;0.0;0.0;0.0;16.92;72.7;3.1;
2022-08-15 00:00:00;0.0;0.0;0.0;16.89;70.2;3.38;
2022-08-15 01:00:00;0.0;0.0;0.0;16.68;70.2;3.31;
2022-08-15 02:00:00;0.0;0.0;0.0;16.17;72.65;3.1;
2022-08-15 03:00:00;0.0;0.0;0.0;15.68;75.15;3.1;
2022-08-15 04:00:00;0.0;0.0;0.0;15.45;75.15;3.52;
2022-08-15 05:00:00;13.0;0.0;13.0;15.09;80.6;4.0;
2022-08-15 06:00:00;19.0;0.0;19.0;15.15;86.5;4.21;
2022-08-15 07:00:00;33.0;0.0;33.0;15.77;86.5;5.03;
2022-08-15 08:00:00;47.0;0.0;47.0;15.77;86.5;4.9;
2022-08-15 09:00:00;91.0;0.0;91.0;15.94;86.55;4.55;
2022-08-15 10:00:00;84.0;0.0;84.0;16.13;86.55;4.48;
2022-08-15 11:00:00;158.0;0.0;158.0;16.41;89.65;4.48;
2022-08-15 12:00:00;95.0;0.0;95.0;16.54;86.6;4.14;
2022-08-15 13:00:00;67.0;0.0;67.0;16.47;86.6;4.0;
2022-08-15 14:00:00;72.0;0.0;72.0;16.59;86.6;3.79;
2022-08-15 15:00:00;76.0;0.0;76.0;16.48;86.6;3.45;
2022-08-15 16:00:00;53.0;0.0;53.0;16.31;89.65;3.38;
2022-08-15 17:00:00;45.0;0.0;45.0;16.15;89.65;3.66;
2022-08-15 18:00:00;37.0;27.16;34.0;15.94;89.65;3.72;
2022-08-15 19:00:00;0.0;0.0;0.0;15.43;89.6;4.21;
2022-08-15 20:00:00;0.0;0.0;0.0;15.19;89.55;4.34;
2022-08-15 21:00:00;0.0;0.0;0.0;14.84;92.7;3.79;
2022-08-15 22:00:00;0.0;0.0;0.0;14.62;92.7;2.9;
2022-08-15 23:00:00;0.0;0.0;0.0;14.56;96.0;2.0;
2022-08-16 00:00:00;0.0;0.0;0.0;14.53;96.0;1.79;
2022-08-16 01:00:00;0.0;0.0;0.0;14.48;96.0;1.66;
2022-08-16 02:00:00;0.0;0.0;0.0;14.47;96.0;1.45;
2022-08-16 03:00:00;0.0;0.0;0.0;14.47;96.0;1.17;
2022-08-16 04:00:00;0.0;0.0;0.0;14.52;96.0;1.17;
2022-08-16 05:00:00;13.0;0.0;13.0;14.54;96.0;0.97;
2022-08-16 06:00:00;49.0;0.0;49.0;14.7;96.0;1.31;
2022-08-16 07:00:00;109.0;0.0;109.0;15.22;92.75;1.31;
2022-08-16 08:00:00;151.0;0.0;151.0;16.02;86.55;0.83;
2022-08-16 09:00:00;188.0;0.0;188.0;17.03;83.7;0.48;
2022-08-16 10:00:00;171.0;0.0;171.0;17.88;83.7;0.21;
2022-08-16 11:00:00;151.0;0.0;151.0;18.39;80.9;0.07;
2022-08-16 12:00:00;353.0;24.0;334.0;19.14;75.65;0.55;
2022-08-16 13:00:00;276.0;5.33;272.0;19.57;73.15;1.03;
2022-08-16 14:00:00;206.0;1.49;205.0;20.21;70.7;1.31;
2022-08-16 15:00:00;304.0;84.25;257.0;20.46;68.3;1.45;
2022-08-16 16:00:00;120.0;0.0;120.0;20.74;66.05;1.66;
2022-08-16 17:00:00;155.0;162.03;112.0;20.67;66.05;1.66;
2022-08-16 18:00:00;56.0;151.36;40.0;20.03;70.7;1.45;
2022-08-16 19:00:00;0.0;0.0;0.0;18.22;83.75;2.28;
2022-08-16 20:00:00;0.0;0.0;0.0;17.39;86.65;3.03;
2022-08-16 21:00:00;0.0;0.0;0.0;16.72;92.8;3.03;
2022-08-16 22:00:00;0.0;0.0;0.0;16.16;96.05;2.97;
2022-08-16 23:00:00;0.0;0.0;0.0;15.58;96.0;3.24;
2022-08-17 00:00:00;0.0;0.0;0.0;15.17;99.4;3.59;
2022-08-17 01:00:00;0.0;0.0;0.0;14.92;99.4;3.66;
2022-08-17 02:00:00;0.0;0.0;0.0;14.77;99.4;3.79;
2022-08-17 03:00:00;0.0;0.0;0.0;14.72;99.4;4.0;
2022-08-17 04:00:00;0.0;0.0;0.0;14.66;96.0;3.93;
2022-08-17 05:00:00;5.0;0.0;5.0;14.59;96.0;4.07;
2022-08-17 06:00:00;94.0;15.3;90.0;14.55;96.0;4.21;
2022-08-17 07:00:00;68.0;0.0;68.0;14.62;92.7;5.24;
2022-08-17 08:00:00;100.0;0.0;100.0;14.9;92.7;5.72;
2022-08-17 09:00:00;152.0;0.0;152.0;15.83;83.55;5.86;
2022-08-17 10:00:00;170.0;0.0;170.0;16.92;75.3;7.17;
2022-08-17 11:00:00;136.0;0.0;136.0;17.8;70.3;6.9;
2022-08-17 12:00:00;116.0;0.0;116.0;17.61;67.85;6.41;
