Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-07-09 10:00:00;307.0;6.01;302.0;18.16;86.75;5.38;
2022-07-09 11:00:00;322.0;5.76;317.0;18.99;83.8;6.41;
2022-07-09 12:00:00;477.0;76.27;411.0;19.9;75.7;5.79;
2022-07-09 13:00:00;412.0;48.55;372.0;20.41;70.7;5.79;
2022-07-09 14:00:00;307.0;16.07;295.0;20.62;66.05;5.72;
2022-07-09 15:00:00;314.0;51.66;281.0;20.85;68.4;4.41;
2022-07-09 16:00:00;328.0;197.03;228.0;21.05;68.5;3.17;
2022-07-09 17:00:00;103.0;2.76;102.0;21.02;70.8;2.48;
2022-07-09 18:00:00;100.0;80.23;83.0;20.74;70.8;2.34;
2022-07-09 19:00:00;26.0;73.92;21.0;18.37;81.0;2.28;
2022-07-09 20:00:00;0.0;0.0;0.0;17.87;83.75;1.93;
2022-07-09 21:00:00;0.0;0.0;0.0;17.48;86.65;1.86;
2022-07-09 22:00:00;0.0;0.0;0.0;17.28;86.65;1.93;
2022-07-09 23:00:00;0.0;0.0;0.0;16.84;89.65;2.21;
2022-07-10 00:00:00;0.0;0.0;0.0;16.75;86.6;2.55;
2022-07-10 01:00:00;0.0;0.0;0.0;16.89;86.6;2.83;
2022-07-10 02:00:00;0.0;0.0;0.0;16.97;86.6;2.9;
2022-07-10 03:00:00;0.0;0.0;0.0;17.0;83.7;3.24;
2022-07-10 04:00:00;7.0;0.0;7.0;16.97;86.6;3.72;
2022-07-10 05:00:00;29.0;0.0;29.0;16.79;86.6;4.28;
2022-07-10 06:00:00;145.0;15.8;139.0;16.55;86.6;4.69;
2022-07-10 07:00:00;109.0;0.0;109.0;16.38;89.65;4.76;
2022-07-10 08:00:00;118.0;0.0;118.0;16.28;92.8;4.97;
2022-07-10 09:00:00;246.0;1.32;245.0;16.55;89.65;4.48;
2022-07-10 10:00:00;198.0;0.0;198.0;16.09;86.55;4.62;
2022-07-10 11:00:00;139.0;0.0;139.0;15.57;86.5;4.55;
2022-07-10 12:00:00;240.0;0.0;240.0;15.88;86.5;4.07;
2022-07-10 13:00:00;384.0;30.38;359.0;17.06;78.1;4.0;
2022-07-10 14:00:00;418.0;85.83;354.0;16.55;75.3;4.41;
2022-07-10 15:00:00;218.0;3.14;216.0;16.42;72.65;4.21;
2022-07-10 16:00:00;160.0;1.97;159.0;16.81;65.35;3.66;
2022-07-10 17:00:00;99.0;0.0;99.0;16.62;60.85;3.45;
2022-07-10 18:00:00;76.0;19.0;72.0;16.22;60.75;2.9;
2022-07-10 19:00:00;24.0;60.49;20.0;15.25;67.45;2.34;
2022-07-10 20:00:00;0.0;0.0;0.0;14.36;72.3;1.86;
2022-07-10 21:00:00;0.0;0.0;0.0;13.69;74.85;1.52;
2022-07-10 22:00:00;0.0;0.0;0.0;12.59;80.3;1.66;
2022-07-10 23:00:00;0.0;0.0;0.0;11.74;86.15;1.72;
2022-07-11 00:00:00;0.0;0.0;0.0;11.01;86.1;1.72;
2022-07-11 01:00:00;0.0;0.0;0.0;10.07;89.2;1.66;
2022-07-11 02:00:00;0.0;0.0;0.0;9.86;92.45;1.45;
2022-07-11 03:00:00;0.0;0.0;0.0;9.88;92.45;1.24;
2022-07-11 04:00:00;39.0;122.46;29.0;9.68;89.15;1.1;
2022-07-11 05:00:00;174.0;448.38;72.0;10.51;89.25;0.83;
2022-07-11 06:00:00;334.0;622.02;99.0;12.7;80.3;0.97;
2022-07-11 07:00:00;472.0;624.08;146.0;14.06;77.65;1.1;
2022-07-11 08:00:00;534.0;416.07;263.0;15.23;67.45;1.72;
2022-07-11 09:00:00;502.0;173.3;371.0;15.84;62.85;2.0;
2022-07-11 10:00:00;506.0;115.81;410.0;16.28;58.6;2.14;
2022-07-11 11:00:00;579.0;169.84;432.0;17.48;54.7;2.41;
2022-07-11 12:00:00;614.0;220.13;424.0;17.92;51.0;2.48;
2022-07-11 13:00:00;759.0;598.63;267.0;18.44;49.3;2.48;
2022-07-11 14:00:00;450.0;116.84;363.0;18.46;49.3;2.21;
2022-07-11 15:00:00;197.0;0.0;197.0;18.85;49.3;2.28;
2022-07-11 16:00:00;336.0;203.87;233.0;18.4;49.3;2.0;
2022-07-11 17:00:00;321.0;642.74;90.0;18.03;49.3;2.0;
2022-07-11 18:00:00;72.0;14.35;69.0;17.27;56.75;2.41;
2022-07-11 19:00:00;5.0;0.0;5.0;15.47;75.1;1.59;
2022-07-11 20:00:00;0.0;0.0;0.0;14.64;80.55;1.03;
2022-07-11 21:00:00;0.0;0.0;0.0;13.61;86.35;0.9;
2022-07-11 22:00:00;0.0;0.0;0.0;12.83;89.4;1.03;
2022-07-11 23:00:00;0.0;0.0;0.0;12.81;86.25;0.9;
2022-07-12 00:00:00;0.0;0.0;0.0;12.69;86.25;0.83;
2022-07-12 01:00:00;0.0;0.0;0.0;11.38;92.55;1.03;
2022-07-12 02:00:00;0.0;0.0;0.0;10.72;95.9;1.1;
2022-07-12 03:00:00;0.0;0.0;0.0;10.29;95.9;1.1;
2022-07-12 04:00:00;29.0;50.4;25.0;10.3;95.9;0.97;
2022-07-12 05:00:00;174.0;461.57;70.0;11.19;92.55;0.62;
2022-07-12 06:00:00;335.0;636.0;96.0;12.95;89.4;0.76;
2022-07-12 07:00:00;496.0;731.96;115.0;14.92;77.75;1.24;
2022-07-12 08:00:00;498.0;321.71;289.0;16.28;65.25;1.79;
2022-07-12 09:00:00;649.0;473.22;292.0;16.87;63.05;1.79;
2022-07-12 10:00:00;746.0;543.74;296.0;17.66;54.85;1.66;
2022-07-12 11:00:00;701.0;364.46;386.0;18.61;51.15;1.38;
2022-07-12 12:00:00;731.0;431.58;359.0;19.19;47.65;1.31;
2022-07-12 13:00:00;625.0;289.98;387.0;19.66;46.1;1.52;
2022-07-12 14:00:00;615.0;410.24;310.0;19.69;44.45;1.72;
2022-07-12 15:00:00;541.0;475.28;239.0;19.96;44.45;1.72;
2022-07-12 16:00:00;433.0;523.88;169.0;19.97;42.85;1.59;
2022-07-12 17:00:00;224.0;181.57;159.0;19.76;42.85;1.45;
2022-07-12 18:00:00;147.0;351.77;74.0;19.51;47.65;1.1;
2022-07-12 19:00:00;22.0;47.78;19.0;18.13;54.95;1.93;
2022-07-12 20:00:00;0.0;0.0;0.0;16.57;58.7;2.28;
2022-07-12 21:00:00;0.0;0.0;0.0;15.3;62.75;2.34;
2022-07-12 22:00:00;0.0;0.0;0.0;14.32;67.25;2.34;
2022-07-12 23:00:00;0.0;0.0;0.0;13.53;69.65;2.34;
2022-07-13 00:00:00;0.0;0.0;0.0;12.79;74.7;2.34;
2022-07-13 01:00:00;0.0;0.0;0.0;12.11;77.35;2.28;
2022-07-13 02:00:00;0.0;0.0;0.0;11.43;83.05;2.14;
2022-07-13 03:00:00;0.0;0.0;0.0;10.82;86.05;2.0;
2022-07-13 04:00:00;24.0;25.97;22.0;10.18;89.2;1.86;
2022-07-13 05:00:00;140.0;224.13;90.0;11.15;89.3;1.38;
2022-07-13 06:00:00;319.0;567.29;107.0;14.18;74.95;1.17;
2022-07-13 07:00:00;429.0;462.77;189.0;16.43;70.1;0.83;
2022-07-13 08:00:00;629.0;757.81;138.0;18.4;63.4;0.41;
2022-07-13 09:00:00;742.0;771.76;161.0;20.08;55.3;0.0;
2022-07-13 10:00:00;818.0;766.18;185.0;21.23;49.95;0.21;
2022-07-13 11:00:00;880.0;837.81;157.0;22.1;45.1;0.14;
2022-07-13 12:00:00;863.0;792.38;181.0;22.75;43.65;0.62;
2022-07-13 13:00:00;780.0;672.34;229.0;23.37;42.25;1.31;
2022-07-13 14:00:00;691.0;637.25;218.0;23.69;39.45;1.72;
2022-07-13 15:00:00;568.0;577.16;202.0;23.56;38.05;1.79;
2022-07-13 16:00:00;357.0;266.63;223.0;23.42;39.3;1.72;
2022-07-13 17:00:00;266.0;359.06;138.0;23.15;40.75;1.72;
2022-07-13 18:00:00;130.0;238.03;81.0;22.25;50.2;1.52;
2022-07-13 19:00:00;24.0;65.62;20.0;20.9;57.45;1.86;
2022-07-13 20:00:00;0.0;0.0;0.0;18.96;63.4;1.86;
2022-07-13 21:00:00;0.0;0.0;0.0;17.22;67.85;1.72;
2022-07-13 22:00:00;0.0;0.0;0.0;15.93;72.55;1.72;
2022-07-13 23:00:00;0.0;0.0;0.0;14.7;77.75;1.72;
2022-07-14 00:00:00;0.0;0.0;0.0;14.38;80.45;1.45;
2022-07-14 01:00:00;0.0;0.0;0.0;13.8;80.4;1.38;
2022-07-14 02:00:00;0.0;0.0;0.0;13.3;83.25;1.38;
2022-07-14 03:00:00;0.0;0.0;0.0;12.75;86.25;1.45;
2022-07-14 04:00:00;25.0;40.23;22.0;11.72;89.3;1.79;
2022-07-14 05:00:00;142.0;253.64;86.0;12.88;89.4;1.38;
2022-07-14 06:00:00;151.0;24.22;142.0;16.44;77.95;1.31;
2022-07-14 07:00:00;214.0;21.29;203.0;18.38;70.45;1.45;
2022-07-14 08:00:00;427.0;187.27;306.0;19.86;61.4;1.79;
2022-07-14 09:00:00;502.0;186.37;362.0;20.88;55.45;2.34;
2022-07-14 10:00:00;432.0;58.2;384.0;21.38;53.6;2.69;
2022-07-14 11:00:00;455.0;59.19;404.0;21.59;53.75;2.55;
2022-07-14 12:00:00;525.0;119.85;422.0;21.76;53.75;2.9;
2022-07-14 13:00:00;247.0;0.0;247.0;21.1;57.55;3.31;
2022-07-14 14:00:00;185.0;0.0;185.0;19.49;73.05;2.62;
2022-07-14 15:00:00;313.0;48.99;282.0;18.84;72.95;1.45;
2022-07-14 16:00:00;113.0;0.0;113.0;18.5;72.95;0.97;
2022-07-14 17:00:00;27.0;0.0;27.0;18.24;75.55;0.9;
2022-07-14 18:00:00;103.0;102.89;82.0;18.07;75.55;1.1;
2022-07-14 19:00:00;2.0;0.0;2.0;16.58;78.0;1.03;
2022-07-14 20:00:00;0.0;0.0;0.0;16.25;83.6;1.03;
2022-07-14 21:00:00;0.0;0.0;0.0;15.94;86.5;1.03;
2022-07-14 22:00:00;0.0;0.0;0.0;15.62;86.5;1.24;
2022-07-14 23:00:00;0.0;0.0;0.0;15.2;89.55;1.59;
2022-07-15 00:00:00;0.0;0.0;0.0;14.74;92.7;1.79;
2022-07-15 01:00:00;0.0;0.0;0.0;14.19;96.0;1.93;
2022-07-15 02:00:00;0.0;0.0;0.0;13.82;95.95;1.93;
2022-07-15 03:00:00;0.0;0.0;0.0;13.4;95.95;2.07;
2022-07-15 04:00:00;10.0;0.0;10.0;12.81;95.95;2.07;
2022-07-15 05:00:00;75.0;13.73;72.0;12.75;95.95;1.93;
2022-07-15 06:00:00;255.0;268.02;156.0;13.22;92.65;2.14;
2022-07-15 07:00:00;363.0;260.38;229.0;14.39;80.45;2.62;
2022-07-15 08:00:00;236.0;6.21;232.0;15.32;72.45;2.48;
2022-07-15 09:00:00;606.0;385.58;317.0;16.52;60.85;2.69;
2022-07-15 10:00:00;426.0;52.24;383.0;17.33;56.75;2.69;
2022-07-15 11:00:00;726.0;434.8;352.0;17.92;54.85;2.83;
2022-07-15 12:00:00;588.0;191.14;424.0;18.42;53.0;3.17;
2022-07-15 13:00:00;452.0;74.67;391.0;18.47;54.95;3.38;
2022-07-15 14:00:00;715.0;732.85;173.0;19.0;53.0;3.24;
2022-07-15 15:00:00;521.0;435.59;246.0;19.1;49.45;2.97;
2022-07-15 16:00:00;334.0;212.19;228.0;19.07;49.45;2.9;
2022-07-15 17:00:00;177.0;70.79;152.0;19.11;49.45;2.76;
2022-07-15 18:00:00;134.0;286.8;76.0;18.58;54.95;2.0;
2022-07-15 19:00:00;5.0;0.0;5.0;17.79;58.9;1.59;
2022-07-15 20:00:00;0.0;0.0;0.0;16.96;63.05;1.72;
2022-07-15 21:00:00;0.0;0.0;0.0;16.18;65.25;1.79;
2022-07-15 22:00:00;0.0;0.0;0.0;15.56;70.0;1.66;
2022-07-15 23:00:00;0.0;0.0;0.0;15.34;75.1;1.38;
2022-07-16 00:00:00;0.0;0.0;0.0;15.18;75.1;1.45;
2022-07-16 01:00:00;0.0;0.0;0.0;14.98;77.8;1.52;
2022-07-16 02:00:00;0.0;0.0;0.0;14.78;80.55;1.52;
2022-07-16 03:00:00;0.0;0.0;0.0;14.63;83.45;1.59;
2022-07-16 04:00:00;3.0;0.0;3.0;14.53;83.45;1.66;
2022-07-16 05:00:00;14.0;0.0;14.0;14.51;86.45;1.66;
2022-07-16 06:00:00;28.0;0.0;28.0;14.83;86.45;1.66;
2022-07-16 07:00:00;103.0;0.0;103.0;14.43;92.7;1.52;
2022-07-16 08:00:00;145.0;0.0;145.0;14.66;89.5;1.59;
2022-07-16 09:00:00;140.0;0.0;140.0;14.89;89.5;1.86;
2022-07-16 10:00:00;149.0;0.0;149.0;15.07;86.5;1.86;
2022-07-16 11:00:00;171.0;0.0;171.0;15.17;86.5;1.72;
2022-07-16 12:00:00;241.0;0.0;241.0;15.29;86.5;1.38;
2022-07-16 13:00:00;263.0;1.23;262.0;15.36;86.5;1.31;
2022-07-16 14:00:00;245.0;2.71;243.0;15.45;89.55;1.31;
2022-07-16 15:00:00;158.0;0.0;158.0;15.77;86.5;1.38;
2022-07-16 16:00:00;143.0;0.0;143.0;15.89;86.5;1.52;
2022-07-16 17:00:00;51.0;0.0;51.0;16.0;83.6;1.52;
2022-07-16 18:00:00;50.0;0.0;50.0;16.19;83.6;1.59;
2022-07-16 19:00:00;4.0;0.0;4.0;16.26;80.75;1.86;
2022-07-16 20:00:00;0.0;0.0;0.0;15.69;86.5;1.86;
2022-07-16 21:00:00;0.0;0.0;0.0;15.47;89.55;1.72;
2022-07-16 22:00:00;0.0;0.0;0.0;15.29;89.55;1.59;
2022-07-16 23:00:00;0.0;0.0;0.0;15.08;89.55;1.45;
2022-07-17 00:00:00;0.0;0.0;0.0;14.84;92.7;1.45;
2022-07-17 01:00:00;0.0;0.0;0.0;14.58;92.7;1.66;
2022-07-17 02:00:00;0.0;0.0;0.0;14.14;96.0;1.72;
2022-07-17 03:00:00;0.0;0.0;0.0;13.6;95.95;1.59;
2022-07-17 04:00:00;5.0;0.0;5.0;13.31;99.4;1.45;
2022-07-17 05:00:00;124.0;173.28;87.0;13.78;95.95;1.45;
2022-07-17 06:00:00;85.0;0.0;85.0;14.8;89.5;1.79;
2022-07-17 07:00:00;318.0;160.64;236.0;15.87;96.0;0.97;
2022-07-17 08:00:00;346.0;76.51;297.0;16.82;83.65;0.97;
2022-07-17 09:00:00;434.0;100.53;359.0;17.77;75.45;1.17;
2022-07-17 10:00:00;306.0;6.1;301.0;18.38;72.95;1.52;
2022-07-17 11:00:00;439.0;50.17;396.0;19.48;68.1;1.93;
2022-07-17 12:00:00;460.0;64.32;405.0;20.49;63.7;2.34;
2022-07-17 13:00:00;578.0;230.96;390.0;20.46;63.7;2.76;
2022-07-17 14:00:00;473.0;157.48;357.0;20.64;61.6;2.83;
2022-07-17 15:00:00;470.0;307.23;277.0;20.71;61.6;2.41;
2022-07-17 16:00:00;352.0;272.09;217.0;20.65;61.6;2.07;
2022-07-17 17:00:00;165.0;57.23;145.0;20.66;61.6;1.86;
2022-07-17 18:00:00;70.0;20.18;66.0;20.23;65.95;1.17;
2022-07-17 19:00:00;5.0;0.0;5.0;19.18;73.05;1.38;
2022-07-17 20:00:00;0.0;0.0;0.0;17.92;78.15;1.59;
2022-07-17 21:00:00;0.0;0.0;0.0;17.03;83.7;1.38;
2022-07-17 22:00:00;0.0;0.0;0.0;15.92;89.6;1.31;
2022-07-17 23:00:00;0.0;0.0;0.0;15.24;92.75;1.38;
2022-07-18 00:00:00;0.0;0.0;0.0;15.06;92.75;1.31;
2022-07-18 01:00:00;0.0;0.0;0.0;14.82;96.0;1.38;
2022-07-18 02:00:00;0.0;0.0;0.0;14.34;96.0;1.38;
2022-07-18 03:00:00;0.0;0.0;0.0;14.26;96.0;1.24;
2022-07-18 04:00:00;6.0;0.0;6.0;14.33;96.0;1.03;
2022-07-18 05:00:00;129.0;218.02;83.0;14.93;96.0;0.76;
2022-07-18 06:00:00;288.0;463.49;120.0;17.0;86.65;0.62;
2022-07-18 07:00:00;423.0;493.83;172.0;19.01;81.05;1.03;
2022-07-18 08:00:00;524.0;438.55;244.0;20.5;73.2;1.24;
2022-07-18 09:00:00;480.0;162.59;359.0;21.57;64.0;1.45;
2022-07-18 10:00:00;520.0;146.66;400.0;22.11;59.8;1.24;
2022-07-18 11:00:00;669.0;334.3;383.0;22.86;55.9;1.17;
2022-07-18 12:00:00;694.0;387.79;363.0;23.32;54.1;0.97;
2022-07-18 13:00:00;520.0;151.39;397.0;23.81;50.55;0.97;
2022-07-18 14:00:00;462.0;145.58;355.0;24.34;48.95;1.17;
2022-07-18 15:00:00;411.0;185.16;295.0;24.43;48.95;1.03;
2022-07-18 16:00:00;205.0;22.25;194.0;24.21;47.25;0.55;
2022-07-18 17:00:00;203.0;146.76;152.0;24.11;48.95;0.14;
2022-07-18 18:00:00;74.0;25.51;69.0;23.67;54.2;0.76;
2022-07-18 19:00:00;12.0;0.0;12.0;22.54;64.1;1.72;
2022-07-18 20:00:00;0.0;0.0;0.0;20.74;70.8;2.07;
2022-07-18 21:00:00;0.0;0.0;0.0;19.34;75.65;2.07;
2022-07-18 22:00:00;0.0;0.0;0.0;18.37;75.55;2.28;
2022-07-18 23:00:00;0.0;0.0;0.0;17.8;75.45;2.34;
2022-07-19 00:00:00;0.0;0.0;0.0;17.57;75.45;2.34;
2022-07-19 01:00:00;0.0;0.0;0.0;17.25;75.4;2.34;
2022-07-19 02:00:00;0.0;0.0;0.0;16.78;75.3;2.34;
2022-07-19 03:00:00;0.0;0.0;0.0;16.43;75.25;2.28;
2022-07-19 04:00:00;24.0;65.15;20.0;16.37;77.95;2.21;
2022-07-19 05:00:00;145.0;345.5;73.0;16.59;78.0;1.93;
2022-07-19 06:00:00;282.0;438.82;124.0;18.25;75.55;1.59;
2022-07-19 07:00:00;348.0;239.11;227.0;19.51;83.85;2.07;
2022-07-19 08:00:00;559.0;554.66;206.0;20.99;78.5;1.93;
2022-07-19 09:00:00;583.0;352.95;321.0;22.15;71.05;2.14;
2022-07-19 10:00:00;631.0;322.12;368.0;23.09;64.3;2.62;
2022-07-19 11:00:00;656.0;310.35;391.0;23.7;58.1;2.69;
2022-07-19 12:00:00;543.0;143.2;421.0;24.22;52.5;2.83;
2022-07-19 13:00:00;731.0;571.03;268.0;24.68;49.05;2.97;
2022-07-19 14:00:00;609.0;435.01;290.0;24.92;47.4;2.9;
2022-07-19 15:00:00;590.0;718.73;141.0;25.07;45.9;2.97;
2022-07-19 16:00:00;459.0;708.76;110.0;24.95;47.4;3.03;
2022-07-19 17:00:00;282.0;509.54;106.0;24.48;48.95;2.97;
2022-07-19 18:00:00;144.0;428.39;61.0;23.43;54.1;2.62;
2022-07-19 19:00:00;15.0;0.0;15.0;22.36;59.8;2.48;
2022-07-19 20:00:00;0.0;0.0;0.0;20.62;66.05;3.03;
2022-07-19 21:00:00;0.0;0.0;0.0;19.1;75.65;3.17;
2022-07-19 22:00:00;0.0;0.0;0.0;17.92;83.75;2.69;
2022-07-19 23:00:00;0.0;0.0;0.0;17.16;86.65;2.14;
2022-07-20 00:00:00;0.0;0.0;0.0;16.46;92.8;1.93;
2022-07-20 01:00:00;0.0;0.0;0.0;16.19;92.8;2.0;
2022-07-20 02:00:00;0.0;0.0;0.0;16.11;89.65;2.14;
2022-07-20 03:00:00;0.0;0.0;0.0;15.98;89.65;2.41;
2022-07-20 04:00:00;3.0;0.0;3.0;15.59;89.6;2.55;
2022-07-20 05:00:00;27.0;0.0;27.0;15.27;89.55;2.62;
2022-07-20 06:00:00;111.0;2.8;110.0;15.22;89.55;2.69;
2022-07-20 07:00:00;394.0;381.12;202.0;15.27;80.6;2.9;
2022-07-20 08:00:00;375.0;113.5;303.0;15.93;77.85;2.9;
2022-07-20 09:00:00;519.0;220.16;356.0;16.98;70.2;2.83;
2022-07-20 10:00:00;696.0;459.08;322.0;18.46;61.2;2.97;
2022-07-20 11:00:00;748.0;497.57;324.0;19.51;53.15;3.1;
2022-07-20 12:00:00;746.0;497.5;323.0;20.25;46.2;2.97;
2022-07-20 13:00:00;687.0;447.4;325.0;20.78;43.1;2.9;
2022-07-20 14:00:00;629.0;482.53;276.0;21.12;40.2;2.83;
2022-07-20 15:00:00;511.0;425.47;246.0;21.22;40.2;3.03;
2022-07-20 16:00:00;375.0;352.78;202.0;20.95;41.55;3.24;
2022-07-20 17:00:00;200.0;139.85;152.0;20.02;44.6;3.59;
2022-07-20 18:00:00;136.0;371.0;65.0;19.1;49.45;3.31;
2022-07-20 19:00:00;10.0;0.0;10.0;18.36;53.0;3.03;
2022-07-20 20:00:00;0.0;0.0;0.0;17.0;56.75;2.69;
2022-07-20 21:00:00;0.0;0.0;0.0;16.0;60.75;2.48;
2022-07-20 22:00:00;0.0;0.0;0.0;15.06;67.45;2.21;
2022-07-20 23:00:00;0.0;0.0;0.0;14.06;72.3;1.93;
2022-07-21 00:00:00;0.0;0.0;0.0;12.95;80.3;1.72;
2022-07-21 01:00:00;0.0;0.0;0.0;12.01;83.15;1.52;
2022-07-21 02:00:00;0.0;0.0;0.0;11.39;89.3;1.45;
2022-07-21 03:00:00;0.0;0.0;0.0;10.55;89.25;1.59;
2022-07-21 04:00:00;18.0;35.91;16.0;9.84;92.45;1.79;
2022-07-21 05:00:00;147.0;379.24;70.0;10.77;92.5;1.59;
2022-07-21 06:00:00;288.0;475.95;119.0;13.53;80.4;1.93;
2022-07-21 07:00:00;454.0;630.16;138.0;14.83;77.75;2.0;
2022-07-21 08:00:00;479.0;310.03;283.0;16.01;65.25;2.28;
2022-07-21 09:00:00;595.0;371.07;321.0;17.17;60.95;2.55;
2022-07-21 10:00:00;683.0;423.23;339.0;17.75;56.85;2.55;
2022-07-21 11:00:00;665.0;318.69;394.0;18.61;51.15;2.62;
2022-07-21 12:00:00;695.0;380.67;372.0;19.41;47.65;2.62;
2022-07-21 13:00:00;527.0;156.07;401.0;19.43;47.65;2.9;
2022-07-21 14:00:00;503.0;202.82;355.0;19.55;46.1;3.1;
2022-07-21 15:00:00;579.0;660.34;169.0;19.38;47.65;3.1;
2022-07-21 16:00:00;379.0;366.59;200.0;19.28;47.65;2.97;
2022-07-21 17:00:00;284.0;522.08;106.0;19.11;47.65;2.83;
2022-07-21 18:00:00;138.0;402.33;62.0;18.64;49.3;2.28;
2022-07-21 19:00:00;10.0;0.0;10.0;17.93;52.9;2.0;
2022-07-21 20:00:00;0.0;0.0;0.0;16.71;56.6;2.14;
2022-07-21 21:00:00;0.0;0.0;0.0;15.63;62.85;2.34;
2022-07-21 22:00:00;0.0;0.0;0.0;14.88;67.35;2.34;
2022-07-21 23:00:00;0.0;0.0;0.0;13.79;72.2;2.0;
2022-07-22 00:00:00;0.0;0.0;0.0;12.75;80.3;1.79;
2022-07-22 01:00:00;0.0;0.0;0.0;11.82;86.15;1.66;
2022-07-22 02:00:00;0.0;0.0;0.0;11.13;89.3;1.52;
2022-07-22 03:00:00;0.0;0.0;0.0;10.82;89.25;1.38;
2022-07-22 04:00:00;5.0;0.0;5.0;10.28;92.5;1.45;
2022-07-22 05:00:00;100.0;94.87;81.0;10.86;92.5;1.17;
2022-07-22 06:00:00;185.0;90.78;153.0;13.11;77.5;1.17;
2022-07-22 07:00:00;450.0;637.16;132.0;14.95;72.4;1.66;
2022-07-22 08:00:00;559.0;569.83;200.0;16.1;65.25;1.72;
2022-07-22 09:00:00;658.0;558.15;247.0;17.45;58.8;1.52;
2022-07-22 10:00:00;724.0;541.38;285.0;18.06;53.0;1.59;
2022-07-22 11:00:00;750.0;516.19;312.0;18.59;51.15;1.52;
2022-07-22 12:00:00;681.0;364.95;372.0;19.07;47.65;1.72;
2022-07-22 13:00:00;592.0;260.7;382.0;19.41;47.65;1.93;
2022-07-22 14:00:00;589.0;390.22;305.0;19.81;46.1;2.14;
2022-07-22 15:00:00;505.0;421.75;244.0;19.89;46.1;2.28;
2022-07-22 16:00:00;341.0;259.21;215.0;19.65;44.45;2.41;
2022-07-22 17:00:00;287.0;573.01;93.0;19.26;45.95;2.41;
2022-07-22 18:00:00;139.0;429.36;59.0;18.65;47.55;2.21;
2022-07-22 19:00:00;10.0;0.0;10.0;17.83;51.0;2.0;
2022-07-22 20:00:00;0.0;0.0;0.0;16.91;54.6;2.07;
2022-07-22 21:00:00;0.0;0.0;0.0;16.05;56.5;2.14;
2022-07-22 22:00:00;0.0;0.0;0.0;14.99;60.5;2.07;
2022-07-22 23:00:00;0.0;0.0;0.0;13.9;67.15;1.93;
2022-07-23 00:00:00;0.0;0.0;0.0;12.75;74.7;1.72;
2022-07-23 01:00:00;0.0;0.0;0.0;11.62;80.15;1.66;
2022-07-23 02:00:00;0.0;0.0;0.0;11.13;83.05;1.45;
2022-07-23 03:00:00;0.0;0.0;0.0;10.54;83.0;1.52;
2022-07-23 04:00:00;15.0;40.2;13.0;9.99;86.0;1.59;
2022-07-23 05:00:00;114.0;177.25;79.0;11.62;80.15;0.9;
2022-07-23 06:00:00;286.0;508.72;108.0;14.01;74.95;0.41;
2022-07-23 07:00:00;328.0;203.35;227.0;16.72;63.05;0.69;
2022-07-23 08:00:00;587.0;684.95;157.0;18.28;51.15;1.03;
2022-07-23 09:00:00;722.0;783.08;147.0;19.46;47.65;1.03;
2022-07-23 10:00:00;805.0;797.35;160.0;20.46;46.2;1.17;
2022-07-23 11:00:00;859.0;835.08;152.0;21.58;43.4;1.38;
2022-07-23 12:00:00;856.0;834.51;151.0;22.53;45.1;1.59;
2022-07-23 13:00:00;795.0;781.49;167.0;23.23;43.75;1.66;
2022-07-23 14:00:00;693.0;710.94;177.0;23.82;42.35;1.93;
2022-07-23 15:00:00;548.0;575.62;193.0;24.23;39.55;2.34;
2022-07-23 16:00:00;426.0;593.22;139.0;24.09;38.15;2.28;
2022-07-23 17:00:00;254.0;389.78;123.0;23.35;43.75;1.1;
2022-07-23 18:00:00;129.0;364.83;62.0;22.85;48.55;0.55;
2022-07-23 19:00:00;9.0;0.0;9.0;21.47;59.6;1.1;
2022-07-23 20:00:00;0.0;0.0;0.0;19.65;61.4;2.0;
2022-07-23 21:00:00;0.0;0.0;0.0;18.66;63.4;2.21;
2022-07-23 22:00:00;0.0;0.0;0.0;17.98;63.3;2.34;
2022-07-23 23:00:00;0.0;0.0;0.0;17.69;63.3;2.28;
2022-07-24 00:00:00;0.0;0.0;0.0;17.51;63.3;2.14;
2022-07-24 01:00:00;0.0;0.0;0.0;17.19;65.45;2.0;
2022-07-24 02:00:00;0.0;0.0;0.0;16.54;67.75;2.14;
2022-07-24 03:00:00;0.0;0.0;0.0;15.93;75.15;2.28;
2022-07-24 04:00:00;2.0;0.0;2.0;15.31;77.8;2.41;
2022-07-24 05:00:00;74.0;30.83;68.0;15.49;75.15;2.41;
2022-07-24 06:00:00;238.0;276.47;142.0;16.68;67.75;2.83;
2022-07-24 07:00:00;206.0;22.26;195.0;17.95;63.3;3.59;
2022-07-24 08:00:00;280.0;28.78;262.0;19.24;61.3;3.86;
2022-07-24 09:00:00;478.0;172.1;352.0;20.49;61.5;4.0;
2022-07-24 10:00:00;499.0;130.13;394.0;21.73;55.65;4.34;
2022-07-24 11:00:00;614.0;253.35;400.0;22.42;53.85;4.48;
2022-07-24 12:00:00;187.0;0.0;187.0;22.58;52.1;4.55;
2022-07-24 13:00:00;351.0;21.21;334.0;20.9;66.05;4.07;
2022-07-24 14:00:00;271.0;6.91;266.0;20.79;68.4;3.66;
2022-07-24 15:00:00;123.0;0.0;123.0;21.42;68.5;3.1;
2022-07-24 16:00:00;65.0;0.0;65.0;21.7;66.25;2.62;
