snapshot,NL,BE,DE
2013-06-23 22:00:00,1.8632003049607948e-06,7.784181091786046e-06,7.801578162706738e-06
2013-06-24 00:00:00,1.8925841062628865e-06,8.227138161624009e-06,7.304071625546099e-06
2013-06-24 02:00:00,2.1142661494724336e-06,8.394784858272686e-06,7.43542203694236e-06
2013-06-24 04:00:00,2.3800982248476727e-06,1.4611200589056073e-05,9.559834444032126e-06
2013-06-24 06:00:00,2.40727199623395e-06,1.4118515091950171e-05,8.475912000876405e-06
2013-06-24 08:00:00,2.4966262692711592e-06,1.860430715221407e-05,1.1196340106368054e-05
2013-06-24 10:00:00,2.4958161930980547e-06,1.9742607111390652e-05,1.0543995505909285e-05
2013-06-24 12:00:00,2.4241318350459013e-06,1.7369670185952797e-05,1.0264332503854774e-05
2013-06-24 14:00:00,2.4441196850292465e-06,1.6397944864168107e-05,1.1284161367326815e-05
2013-06-24 16:00:00,2.862949561656082e-06,3.835956018876242e-05,1.675658345301824e-05
2013-06-24 18:00:00,3.7313402555453513e-06,4.387483207370687e-05,2.1894854860016153e-05
2013-06-24 20:00:00,4.622885534615229e-06,2.721581403543345e-05,2.3483342398963517e-05
2013-06-24 22:00:00,5.380095462606286e-06,2.8949090985955122e-05,2.464707373339852e-05
2013-06-25 00:00:00,4.661983602578051e-06,3.44944205172737e-05,2.5451494445263477e-05
2013-06-25 02:00:00,4.697189851021575e-06,3.9583081445838386e-05,2.3023455946891224e-05
2013-06-25 04:00:00,4.679397368655206e-06,3.4288700599970204e-05,1.8989366701692433e-05
2013-06-25 06:00:00,4.340071732696569e-06,2.1567950330923464e-05,1.1806363285434958e-05
2013-06-25 08:00:00,3.7318558133368696e-06,1.0287219096678515e-05,1.014213024131952e-05
2013-06-25 10:00:00,3.672150605387535e-06,1.0779914072013914e-05,8.583326414477854e-06
2013-06-25 12:00:00,3.3810852389255806e-06,1.0672294450546389e-05,6.896694138064029e-06
2013-06-25 14:00:00,3.220797944688586e-06,1.0593250044818291e-05,6.75657657309216e-06
2013-06-25 16:00:00,3.374215485201642e-06,1.3193524081639079e-05,7.638955807211502e-06
