snapshot,NL,BE,DE
2013-01-31 04:00:00,1.6797747783673385e-06,6.511340619626774e-06,4.034606214583241e-06
2013-01-31 06:00:00,1.600274070609497e-06,6.630365889290184e-06,4.175500065479265e-06
2013-01-31 08:00:00,1.7059823346782768e-06,6.555275535040572e-06,3.976645521467683e-06
2013-01-31 10:00:00,1.6969498874759423e-06,6.27827960450106e-06,4.1861791385899705e-06
2013-01-31 12:00:00,1.70672013798335e-06,6.530406025343335e-06,4.0753206833647344e-06
2013-01-31 14:00:00,1.580141945644627e-06,6.360212050974572e-06,3.977341764140037e-06
2013-01-31 16:00:00,1.5631047462952608e-06,6.210675115252644e-06,4.624074805875451e-06
2013-01-31 18:00:00,1.5650065551063941e-06,6.168062518663038e-06,4.717210475394447e-06
2013-01-31 20:00:00,1.5653607221004296e-06,6.114989332931608e-06,4.88256838762257e-06
2013-01-31 22:00:00,1.5649092854181786e-06,5.919900876971964e-06,4.908856274154469e-06
2013-02-01 00:00:00,1.596346012092357e-06,5.690255819211698e-06,4.967744387395796e-06
2013-02-01 02:00:00,1.7342080315289453e-06,6.813478161150871e-06,4.8508183619010425e-06
2013-02-01 04:00:00,2.1588369831368873e-06,8.241703221769423e-06,5.110805859064151e-06
2013-02-01 06:00:00,2.3976624085119843e-06,1.2201307592327023e-05,5.908630156660324e-06
2013-02-01 08:00:00,2.687575822926916e-06,1.571438463453764e-05,6.450923964730105e-06
2013-02-01 10:00:00,3.250592097950396e-06,1.0305861278230481e-05,7.391575248360191e-06
2013-02-01 12:00:00,3.7313733734458047e-06,9.279511307619207e-06,7.949105086464553e-06
2013-02-01 14:00:00,5.554533061292036e-06,9.434805762048279e-06,1.1456357797416746e-05
2013-02-01 16:00:00,6.501575723619197e-06,9.944035522877623e-06,1.5326182974908186e-05
2013-02-01 18:00:00,5.131153344462114e-06,9.085985553685827e-06,1.590451826843096e-05
2013-02-01 20:00:00,4.206635604749941e-06,8.49174588991397e-06,1.4070304131914293e-05
2013-02-01 22:00:00,3.1622494316949124e-06,8.547810692032542e-06,1.1589132447204178e-05
2013-02-02 00:00:00,3.1153683801342483e-06,9.594184448011233e-06,9.951665361139764e-06
2013-02-02 02:00:00,3.130170609091798e-06,1.0227360027521761e-05,9.733672774498231e-06
2013-02-02 04:00:00,2.744664622034498e-06,9.588067230972912e-06,9.265933958131851e-06
2013-02-02 06:00:00,2.30509342791273e-06,9.370455022681037e-06,8.679919064195065e-06
2013-02-02 08:00:00,1.815989695814316e-06,6.41950417280211e-06,6.442803201156796e-06
2013-02-02 10:00:00,1.8038707378210564e-06,5.779541887575102e-06,6.171041087384631e-06
2013-02-02 12:00:00,1.6005808325533487e-06,4.714133589374912e-06,5.504314225119759e-06
