snapshot,NL,BE,DE
2013-08-02 10:00:00,3.6486270060367265e-06,6.133257586943656e-06,5.446407055455505e-06
2013-08-02 12:00:00,4.511176159113875e-06,5.982812992042627e-06,5.615524086137519e-06
2013-08-02 14:00:00,5.176423201593363e-06,7.030766969822543e-06,7.468736946831755e-06
2013-08-02 16:00:00,8.312108187205486e-06,1.0380095369005872e-05,1.4763914466293248e-05
2013-08-02 18:00:00,5.409262702125734e-06,2.1552407686874978e-05,1.8996161970940596e-05
2013-08-02 20:00:00,3.895557270556268e-06,1.693880390855685e-05,9.669409688279929e-06
2013-08-02 22:00:00,4.103283797877494e-06,1.4526057244459257e-05,7.283168746678002e-06
2013-08-03 00:00:00,4.162623708049002e-06,1.351302514446373e-05,7.961514719306803e-06
2013-08-03 02:00:00,2.648289866049038e-06,1.2461866014127209e-05,8.445849624416479e-06
2013-08-03 04:00:00,2.28877833662986e-06,1.688782330024706e-05,8.090040456127423e-06
2013-08-03 06:00:00,2.176172433884262e-06,1.4020809156292565e-05,6.895795951203804e-06
2013-08-03 08:00:00,2.250401952806538e-06,1.4274543903342811e-05,6.9570554396514265e-06
2013-08-03 10:00:00,2.176263577847516e-06,1.1339366190495406e-05,7.0347013442461736e-06
2013-08-03 12:00:00,2.1523969770750495e-06,1.1436144545014325e-05,6.824700123977137e-06
2013-08-03 14:00:00,2.1590121116461874e-06,1.1313731043052785e-05,6.92539776198554e-06
2013-08-03 16:00:00,2.148420544554443e-06,8.554377315767133e-06,8.34650617360758e-06
2013-08-03 18:00:00,3.0454032083370546e-06,8.346026896246468e-05,1.989994736547451e-05
2013-08-03 20:00:00,3.7293984968701932e-06,0.00012997689156690002,2.9702422026119246e-05
2013-08-03 22:00:00,3.6290190228113153e-06,0.00011971215644695,3.4522418992816495e-05
2013-08-04 00:00:00,3.48777541654267e-06,0.00014011596293394998,3.678309317255671e-05
2013-08-04 02:00:00,3.617244272943535e-06,0.00017293115669525,4.349687791441913e-05
2013-08-04 04:00:00,4.1915611635674465e-06,0.0002295696318,3.7353864503265435e-05
2013-08-04 06:00:00,3.4993206655620864e-06,1.863911800256281e-05,1.1568222037634086e-05
2013-08-04 08:00:00,2.6339358177704096e-06,1.20119564449787e-05,8.435625889383056e-06
2013-08-04 10:00:00,2.9427026812111624e-06,1.0843852276064328e-05,8.825788730458403e-06
2013-08-04 12:00:00,2.790991379123175e-06,1.1554750354748093e-05,8.461513862449537e-06
2013-08-04 14:00:00,3.357511314758139e-06,1.2001038452139892e-05,9.851686309393205e-06
2013-08-04 16:00:00,4.999297109471753e-06,1.2525241707940602e-05,2.1451761560158037e-05
2013-08-04 18:00:00,5.793369523718087e-06,7.370903867877104e-05,5.122950109268677e-05
2013-08-04 20:00:00,4.947260322820749e-06,9.405007324357213e-05,4.418786085700301e-05
2013-08-04 22:00:00,4.281180591047749e-06,0.00011946643833425,3.695759846377169e-05
2013-08-05 00:00:00,4.147656744437547e-06,0.00013538417459304998,2.9627012121575783e-05
2013-08-05 02:00:00,4.465848460615495e-06,7.382457721982451e-05,2.4974498895887223e-05
2013-08-05 04:00:00,5.111312215029479e-06,5.387027241571511e-05,2.0683974598428224e-05
2013-08-05 06:00:00,4.9838598649394535e-06,1.3994124360970003e-05,9.139181335756556e-06
