snapshot,NL,BE,DE
2013-05-03 06:00:00,1.4388839455365078e-07,2.2849382010745586e-07,1.1414462133329081e-07
2013-05-03 08:00:00,8.897077100913354e-08,1.0788173568616694e-07,7.992511640910919e-08
2013-05-03 10:00:00,8.415890417702475e-08,9.469866102128735e-08,7.377672632388016e-08
2013-05-03 12:00:00,8.540839267173127e-08,1.040882722413437e-07,8.128992850522614e-08
2013-05-03 14:00:00,8.950309650934376e-08,1.2138669972693757e-07,9.809030283803047e-08
2013-05-03 16:00:00,1.1950414736287253e-07,1.5077721839380706e-07,1.7642165753947665e-07
2013-05-03 18:00:00,2.0180847428326095e-07,2.8025107718985584e-07,3.104588814024391e-07
2013-05-03 20:00:00,2.56587714719806e-07,3.623708349229e-07,3.5305668494749836e-07
2013-05-03 22:00:00,1.9646803935137298e-07,3.4213340480220274e-07,3.1929140987522064e-07
2013-05-04 00:00:00,1.72387248946066e-07,3.3631020548012154e-07,3.4138550497257055e-07
2013-05-04 02:00:00,1.4404399115994312e-07,3.5220421314612274e-07,3.197816045490004e-07
2013-05-04 04:00:00,1.0671234295766317e-07,2.4001059032325807e-07,2.1532075419024925e-07
2013-05-04 06:00:00,7.071009908742224e-08,1.3519459733906412e-07,8.478982484854689e-08
2013-05-04 08:00:00,5.648852481455976e-08,9.153809828517468e-08,5.611861962617949e-08
2013-05-04 10:00:00,6.049839150036493e-08,9.66744390531038e-08,5.073209751591436e-08
2013-05-04 12:00:00,6.005070521118144e-08,9.753861524709094e-08,4.6166833564300485e-08
2013-05-04 14:00:00,5.933888727431768e-08,1.1827419618606184e-07,4.756533956206005e-08
2013-05-04 16:00:00,6.516670839036083e-08,1.8101275722124943e-07,7.778166059685828e-08
2013-05-04 18:00:00,9.906484396973355e-08,3.0766378865904475e-07,1.482916378888769e-07
2013-05-04 20:00:00,1.081551017649883e-07,3.121086425623136e-07,1.5557147137352808e-07
2013-05-04 22:00:00,1.2454520916572816e-07,3.5382513015613216e-07,1.8108238768532184e-07
2013-05-05 00:00:00,1.2657617629771846e-07,3.647157821323637e-07,1.9444060878381027e-07
2013-05-05 02:00:00,1.5521340874621684e-07,3.8527583319371256e-07,1.964365378509115e-07
2013-05-05 04:00:00,1.3863145972798407e-07,2.96686682638549e-07,1.5262627335300613e-07
2013-05-05 06:00:00,1.0572019890178119e-07,1.5670557964369036e-07,6.431310604094515e-08
2013-05-05 08:00:00,7.483187210698588e-08,1.0228270934909075e-07,3.6588396492686895e-08
2013-05-05 10:00:00,7.329788009815848e-08,9.737556936837322e-08,3.6549421744026326e-08
2013-05-05 12:00:00,7.399667171792706e-08,9.857100278485345e-08,3.769369643587689e-08
2013-05-05 14:00:00,8.07808318226273e-08,1.036991440989956e-07,4.349370157555532e-08
2013-05-05 16:00:00,1.1804267065728988e-07,1.6071689920414235e-07,8.455985865498235e-08
2013-05-05 18:00:00,2.6981470178701586e-07,3.797469180841138e-07,2.710750944673825e-07
2013-05-05 20:00:00,3.4272001975610963e-07,4.619836149452561e-07,3.3800652208109507e-07
2013-05-05 22:00:00,2.9641505737504874e-07,4.7192353473330847e-07,3.147538344722871e-07
2013-05-06 00:00:00,2.646972267649999e-07,4.900201173208632e-07,3.062593258926955e-07
2013-05-06 02:00:00,2.7107148685415236e-07,4.870060318286687e-07,2.863290936010447e-07
2013-05-06 04:00:00,1.8759950188219564e-07,3.5560243963912764e-07,1.8173793219668402e-07
2013-05-06 06:00:00,1.1751804249568306e-07,1.6617532069220743e-07,6.649560440403827e-08
2013-05-06 08:00:00,8.686137788083658e-08,9.990857470068041e-08,4.709010103246901e-08
2013-05-06 10:00:00,8.077834399186065e-08,1.008282900814304e-07,4.3329451629332244e-08
2013-05-06 12:00:00,8.059935598001618e-08,9.987041072717203e-08,4.69201888252206e-08
2013-05-06 14:00:00,8.608261283003491e-08,1.3436180348457762e-07,6.32977932874078e-08
2013-05-06 16:00:00,1.387609843878867e-07,2.676855359848544e-07,1.310767636295261e-07
2013-05-06 18:00:00,2.3658399036096064e-07,4.707405865868643e-07,1.880868618833743e-07
2013-05-06 20:00:00,2.487961813478591e-07,4.264595385492902e-07,1.8169876512092273e-07
2013-05-06 22:00:00,2.665503263121537e-07,4.4783761562491814e-07,1.975109528215508e-07
2013-05-07 00:00:00,3.139760435790413e-07,4.698924167415744e-07,2.6085620803784213e-07
2013-05-07 02:00:00,2.941933224443133e-07,4.551388953307816e-07,2.727035301450551e-07
2013-05-07 04:00:00,2.3458966181642875e-07,4.435638340751398e-07,2.1230727326739584e-07
2013-05-07 06:00:00,1.426999875732768e-07,2.428300448031845e-07,1.1547836126588726e-07
2013-05-07 08:00:00,8.873745791257843e-08,1.4346619830418457e-07,7.016375906312899e-08
2013-05-07 10:00:00,6.239569677731723e-08,1.0785984636377976e-07,5.691475102010472e-08
2013-05-07 12:00:00,6.271224062228085e-08,1.1297379043782463e-07,5.16461608327919e-08
2013-05-07 14:00:00,8.563254552827416e-08,1.44311559902213e-07,6.046599955113165e-08
2013-05-07 16:00:00,1.1032148756238119e-07,3.1931577938292604e-07,8.647263625287038e-08
2013-05-07 18:00:00,1.195074828804817e-07,5.209089486179902e-07,1.2111237737255606e-07
2013-05-07 20:00:00,1.3777250352219377e-07,4.300773172472361e-07,1.3243029158402223e-07
2013-05-07 22:00:00,1.6025298800458047e-07,5.59501057345673e-07,1.472460944357222e-07
2013-05-08 00:00:00,1.645084820469952e-07,5.044358759147541e-07,1.371197696855235e-07
2013-05-08 02:00:00,1.7411411202718873e-07,4.4040539171036706e-07,1.591329065336132e-07
2013-05-08 04:00:00,1.801961579860284e-07,3.4469180549140096e-07,1.3189183461410075e-07
2013-05-08 06:00:00,1.451803299819788e-07,1.6180678270339325e-07,7.041489796363065e-08
2013-05-08 08:00:00,8.545569598095345e-08,1.5364821216927207e-07,4.016862360368433e-08
2013-05-08 10:00:00,7.360385209898048e-08,1.7983502134336266e-07,3.894303010411652e-08
2013-05-08 12:00:00,9.132412744503253e-08,1.6796522881779924e-07,3.9285174777037526e-08
2013-05-08 14:00:00,1.0767501821653896e-07,1.6938944293631387e-07,4.4687663230814934e-08
2013-05-08 16:00:00,1.2021257868838518e-07,2.0153913470101826e-07,8.27281194597239e-08
2013-05-08 18:00:00,1.4337506523416744e-07,2.761641154805677e-07,1.8260946092847812e-07
2013-05-08 20:00:00,1.324253698331882e-07,2.73580240802921e-07,1.9961265131359585e-07
2013-05-08 22:00:00,1.252464371370536e-07,2.8588311165009056e-07,2.060438761352609e-07
2013-05-09 00:00:00,1.1763739344916996e-07,2.882005995078145e-07,1.9733984848974476e-07
2013-05-09 02:00:00,1.0421381949914568e-07,2.8717007786168996e-07,1.7627488275970428e-07
2013-05-09 04:00:00,1.0516842731020867e-07,2.2262333024094866e-07,1.5413315160458677e-07
2013-05-09 06:00:00,7.55975270928859e-08,1.1992451597180852e-07,8.830426596371648e-08
2013-05-09 08:00:00,5.935912581257958e-08,8.741487204035218e-08,5.9042833247585214e-08
2013-05-09 10:00:00,5.593716891329889e-08,8.271260901699793e-08,5.036635613221264e-08
2013-05-09 12:00:00,5.463962239380241e-08,8.713895680134489e-08,5.045529646252261e-08
2013-05-09 14:00:00,5.690543263395766e-08,1.0378817254279629e-07,6.077608232099491e-08
